energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_0,tsne_cry_1,tsne_xrd_0,tsne_xrd_1
-9.0890275553125,-581.69776354,6.976893021243077,-3.247484458367187,7.159999999999999e-05,0.0,193,64,904.8328811240634,3801.7306799999997,mp-757546,K3Ta8O21,https://materialsproject.org/materials/mp-757546,-59.405304075598465,-52.706586485599225,-24.49702656156632,-34.01405045353393
-3.1518598425,-37.82231811,5.6291113774495445,-0.5193723494980244,7.37e-05,1.129,36,12,408.34791205311996,1384.2709037999998,mp-1225936,CsHgSbSe3,https://materialsproject.org/materials/mp-1225936,10.026597919440649,0.5402962056111916,-3.3487857012708884,-20.27508942436515
-6.970506958,-34.85253479,5.466643486161026,-0.7579707828571429,2.8870334,0.001100000000000101,139,5,93.90710498801478,309.150614,mp-19857,Ba(MnP)2,https://materialsproject.org/materials/mp-19857,18.327506497002602,-40.633307056157314,13.527050557409039,-43.865529274838025
-7.465675626333335,-223.97026879,6.2303336147370585,-3.1031963799166675,5.000007900000001,1.4798,156,30,539.6327026545001,2024.69902,mp-706328,Ba3DyUFeO9,https://materialsproject.org/materials/mp-706328,-18.22889483126541,-80.95771165279012,-16.434675557020324,-43.53373421366625
-4.79784407925,-191.91376317,5.103254710461207,-0.4620990082020001,5e-07,0.10890000000000022,206,40,1145.3520077430667,3519.9552,mp-1214623,Ba3N2,https://materialsproject.org/materials/mp-1214623,0.2575275949688132,-27.807389546116585,-25.901918469396968,-34.31533444486226
-9.0546984025,-144.87517444,6.922222172915782,-3.9372625485937487,0.0,4.1804,15,16,257.2999375622357,1072.59588,mp-756293,La2HfO5,https://materialsproject.org/materials/mp-756293,-8.47355895712238,-55.13636729074821,-13.02449845599126,-53.77849564622282
-3.2732985775,-13.09319431,5.2539446883818615,0.04435479833333389,1.4888992,0.0,225,4,131.39256194865862,415.726,mp-1183117,AcCeMg2,https://materialsproject.org/materials/mp-1183117,1.1498029587504706,-36.25848028128138,32.584171876305795,-66.05450629002965
-7.376641724,-36.88320862,6.761281860056211,-0.4307445340000001,1.1672035,0.0,139,5,79.24456507820743,322.6632,mp-19909,Dy(CrSi)2,https://materialsproject.org/materials/mp-19909,56.67829107646568,-1.9965021049121687,33.50206993187094,26.711991603997003
-7.628378972857143,-427.18922248,5.608519664553063,-3.3573401025000007,0.0,4.055999999999999,84,56,992.9656210294667,3353.77072,mp-1211567,La4AsBrO8,https://materialsproject.org/materials/mp-1211567,-12.80854282812467,-59.83337260079795,-16.505170873573036,-57.24052550114361
-5.919847711666666,-106.55725881,5.426840068208411,-1.6519853142187495,7.0000000999999985,1.2709,2,18,548.588869876721,1792.8539999999996,mp-1190156,Ba2GdGaSe5,https://materialsproject.org/materials/mp-1190156,12.71033958767463,-22.960794573745844,12.80420033478172,-6.555054847091428
-3.0468105105555554,-109.68517838,2.623469902763645,0.005240499444444898,7.2157658,0.0,194,36,1038.6377850925346,1640.934,mp-1198512,EuMg5,https://materialsproject.org/materials/mp-1198512,22.86313449557677,-34.64888521031284,-23.96671837358131,-23.58188071330635
-4.743287344285714,-132.81204564,5.337876570190086,-2.086229740892858,0.00050455,1.4731999999999998,62,28,699.2717097504332,2247.84,mp-1194208,Sr(YbS2)2,https://materialsproject.org/materials/mp-1194208,6.873164920526484,-8.93095660318702,-4.207267534576444,-9.215724376663683
-1.672015745,-13.37612596,2.4948836029363632,-0.027821584999999868,0.000961825,0.0,12,8,297.97916316938586,447.7000000000001,mp-1094274,SrMg,https://materialsproject.org/materials/mp-1094274,0.3698932083220707,-34.60247172453181,-28.88152898656959,-58.46604806598564
-5.5951427649999985,-67.14171318,8.946083270714832,-1.478117659166666,2.5e-08,1.0244999999999995,15,12,178.91868757264257,963.9168,mp-557993,BiO2,https://materialsproject.org/materials/mp-557993,-23.539861442036468,-61.447847999770346,-13.483979452162693,-63.326617817760294
-5.42874764,-27.143738199999998,5.887682381806313,-0.4422929109519999,1.9735353999999998,0.0,139,5,115.37741923226645,409.0874,mp-1247516,Ba2PdN2,https://materialsproject.org/materials/mp-1247516,0.6371661619515364,-31.82900997166082,17.514723857007205,-69.73413537273115
-5.219225665833333,-125.26141598,4.693058877872934,-1.4887378259375,3.09149365,0.0,46,24,334.73697636781054,946.0424,mvc-908,Sr2Cu2NiO7,https://materialsproject.org/materials/mvc-908,-6.270317078767395,-45.296421373807746,9.863386687421237,-35.83215451818008
-6.119977122307692,-79.55970259,6.3746493472233565,-2.270550390769231,1.3e-06,0.0,123,13,200.0386761840325,767.9291999999998,mvc-724,Ba2Sb3O8,https://materialsproject.org/materials/mvc-724,-9.925805465093033,-86.6979909157552,19.93911042183836,-71.89427428884126
-7.304511173518517,-394.44360337,3.650094732106544,-2.9207873354100538,0.0,1.9472,7,54,753.8189810874665,1656.9984960000002,mvc-12280,Ba2CaV2(P2O9)2,https://materialsproject.org/materials/mvc-12280,-27.017270467257127,-26.13209454733256,-19.63372831548832,-13.248658660039005
-3.863481017,-38.63481017,3.1713567350761767,-1.6378347026119315,0.0,3.3110000000000004,11,10,280.49212861816636,535.69388,mp-24007,Rb2HBrO,https://materialsproject.org/materials/mp-24007,1.9579461189925,-28.70172285368104,-10.840865924664064,-27.564610294110807
-6.555667232,-32.77833616,5.987402968229432,0.15980939152399998,5.6024624,0.0,123,5,206.30495854451493,743.8734599999999,mp-1207997,U2I2N,https://materialsproject.org/materials/mp-1207997,-3.190260234428876,-22.796471843470453,-5.4426363667719535,-34.87139406394093
-8.014049706,-80.14049706,6.371557871538824,-3.7432616487500012,0.0,3.5544,140,10,111.48442692338485,427.7704172,mp-1080080,LaAlO3,https://materialsproject.org/materials/mp-1080080,36.079557707261294,-78.83250743493188,67.13388625959512,-36.618141358589135
-6.993643006499998,-139.87286013,7.514011520617507,-2.297051288346,4.0000008000000005,1.3738,15,20,271.31281557148856,1227.702314,mp-1219299,ScMn(BiO3)2,https://materialsproject.org/materials/mp-1219299,-0.534291471957797,-80.0045745374667,47.343195817454756,-59.025854433059436
-6.974277807000001,-209.22833421,3.7599816603990446,-2.323901952294668,7.101615799999999,0.0,63,30,365.37432961896576,827.32218,mp-1208671,SrMn2(SiO5)2,https://materialsproject.org/materials/mp-1208671,-15.492276246414322,36.294685477187784,-20.79222238663205,19.603714987702844
-6.453741087272728,-141.98230392,6.236006951962764,-2.506668484772727,0.0005288,0.0,38,22,288.7081293533987,1084.2177499999998,mp-1218853,Sr2CaPr3(CuO3)4,https://materialsproject.org/materials/mp-1218853,21.06236991536773,-72.3688311912043,42.46106280270353,-50.06402685539855
-2.6089714866666665,-23.48074338,4.7351387956338025,-0.3116779213026821,0.00029780000000000003,0.0,8,9,443.00571419956566,1263.2606,mp-1219596,Rb5Bi4,https://materialsproject.org/materials/mp-1219596,1.7627966851550776,-9.088368710686947,-37.98428663365448,-25.715604078303127
-6.543299619500001,-130.86599239,5.0274283102821755,-2.45595037975,0.0,2.2305,14,20,255.89971869704704,774.7589544,mvc-3876,AlSnO3,https://materialsproject.org/materials/mvc-3876,-1.0495144988277076,-78.49535951404502,-7.577226098235991,-43.09628406237065
-4.148780337272727,-182.54633484,5.525812331738024,-0.7695725134943181,2.0010922,0.0,14,44,806.6729078578952,2684.3832,mp-1204483,Hg2Se2O7,https://materialsproject.org/materials/mp-1204483,-23.842909649385877,-47.65551252168561,-16.947104358368737,-43.47121413831151
-7.744661438452381,-650.55156083,4.67928743248459,-3.3612989785317464,0.0,4.5408,33,84,1107.0698336056096,3119.6484,mp-6803,Sr3Pr2(BO3)4,https://materialsproject.org/materials/mp-6803,-17.73650404252044,-32.6326743826399,-18.346799829969076,-34.4295078065092
-6.315130501052631,-119.98747952,4.442003278232957,-0.8482603025810519,5.9999996,0.0,12,19,365.8770740920789,978.73469,mp-569961,Sr8Mn2FeN8,https://materialsproject.org/materials/mp-569961,20.258785014845905,-43.938691861043345,17.665920203144147,-26.13820394833661
-6.484427853,-129.68855706,6.121273735639405,-2.13813765625,1.99999985,0.0,14,20,231.8316976284321,854.60519,mvc-5820,Ca2CoIrO6,https://materialsproject.org/materials/mvc-5820,-29.545594130548128,-81.3333673738797,35.26576165175703,-57.57783598258298
-6.329785089166666,-151.91484214,7.101158691252388,-1.9781683433333324,0.0,2.7927,5,24,316.40837413944763,1353.0944,mp-1226936,Cd4MoW3O16,https://materialsproject.org/materials/mp-1226936,-35.90077125879065,-59.74542816820492,-5.944467868387394,-47.131345669629795
-5.312334650454545,-116.87136231,4.047771441852187,-3.446230245783396,0.0,2.9901,127,22,475.5220209728566,1159.1443562000002,mp-12244,Cs3TiF7,https://materialsproject.org/materials/mp-12244,-54.24800810931132,-61.72805827589421,-27.79144884535205,-8.290894575992125
-7.670858916999999,-153.41717834,7.44923118188612,-2.76773448425,2.99999995,2.5277000000000003,14,20,227.10238628371303,1018.78856,mvc-4982,Mg2TaWO6,https://materialsproject.org/materials/mvc-4982,-35.21989714302532,-78.32174663193193,30.548852048930716,-60.754091672424536
-6.64331532875,-159.43956789,6.67144518781822,-0.6926606952150003,7.001466533333333,0.011699999999999822,165,24,239.35527704182743,961.6429199999999,mp-505686,GdH3,https://materialsproject.org/materials/mp-505686,-0.11301619188032218,-68.82533832445296,-0.8508834567675114,-88.48129334637518
-4.473612069,-178.94448276,4.887637423189183,-2.6567360065830004,5.9999998,0.3422,1,40,534.7369354091726,1573.9468895999996,mvc-2456,Ba2ZnCuNi2F14,https://materialsproject.org/materials/mvc-2456,-14.481241700681565,-20.405645296416317,-12.827881141376086,-18.415271395069038
-6.614010576,-66.14010576,5.627363423750866,-2.45541424225,1.9999997,3.2588000000000004,5,10,123.54704397787468,418.6858,mvc-5738,Ca2NiWO6,https://materialsproject.org/materials/mvc-5738,-29.523357766638078,-82.65625262735644,35.460906916787,-59.17153998409337
-6.214450908958334,-298.29364363,4.645766237595506,-1.7539794168402791,0.0,1.2736,113,48,646.8052802015952,1809.5968000000007,mp-698605,CaGaBiB2O7,https://materialsproject.org/materials/mp-698605,-24.863355643466317,-39.847059966905476,-14.170262455737117,-37.824799593303204
-4.8297567783333335,-28.97854067,4.752181804013,-0.1024282670689652,4.61248415,0.0,129,6,216.36743488594126,619.2069938,mp-510378,CsMnSb,https://materialsproject.org/materials/mp-510378,2.594617586394284,-4.063583171933105,-66.19837096181035,-56.9031416088969
-8.013243249642857,-224.37081099,4.9706916181691625,-3.6778445757685714,0.0,4.4486,9,28,425.1561770940882,1272.67122,mp-1223085,La3Si2ClO8,https://materialsproject.org/materials/mp-1223085,-20.4341076739594,-25.71729742501626,-10.544004067750366,-9.985602468098207
-5.9248105114705885,-402.88711478,7.270415524960681,-1.9243695021029412,0.0,2.4062,201,68,897.3469213216786,3928.8958771200014,mp-556287,NaBi2Sb3O11,https://materialsproject.org/materials/mp-556287,-12.690491102341303,-51.21740058844928,-11.884028699806152,-46.79979158020421
-5.3949797686666665,-80.92469653,5.291683024533369,-1.1703090365000008,1.7151653000000002,0.0,12,15,203.2980522225957,647.8552,mp-1105438,Zn2As2PbO10,https://materialsproject.org/materials/mp-1105438,-23.2695639174762,-42.32226149784565,-12.298168655085863,-36.83057319448431
-4.381667028333333,-26.29000217,3.190706610412483,-1.5541055875716097,0.0,3.1029,11,6,106.66224844625714,204.95028,mp-643043,RbHO,https://materialsproject.org/materials/mp-643043,-28.2505621255971,-18.52525713081631,1.0910747475881808,-14.888861357721911
-3.725062323,-37.25062323,5.216463238876601,-2.052432163047333,0.0,1.4951,148,10,146.6036693696773,460.5448192,mp-998537,ZnAgF3,https://materialsproject.org/materials/mp-998537,11.223306789824742,-19.685234006123817,8.621457217187851,-21.176181629327775
-4.57536453,-64.05510342,3.9186111687458576,-1.2698991920535707,0.0,2.9755,66,14,387.67249149174035,914.8461544,mp-8422,Sr(AlSe2)2,https://materialsproject.org/materials/mp-8422,10.413236004071198,-29.785153214069748,5.300581260585907,-36.43561521712348
-5.8874784447619035,-123.63704734,4.665356563301025,-2.6224079856209515,0.0006822,0.0,139,21,327.9811187651676,921.4772,mp-1214003,Ca4Sm2Cu3(ClO2)4,https://materialsproject.org/materials/mp-1214003,26.050821908523478,-72.70345554273071,42.815109154622796,-48.24210303913115
-4.662214476296296,-125.87979086,5.811470717485409,-1.5486247804938271,7.8e-06,0.0,2,27,802.7533054714446,2809.4355,mp-29846,Tb10B2Br15,https://materialsproject.org/materials/mp-29846,19.97796347060919,-0.9687481690196712,13.50166122225394,2.525349533004108
-5.692812570625,-91.08500113,5.883427987907171,-1.2103770526562505,6.97e-05,0.0,223,16,302.80172301625805,1072.8517,mp-1207598,YPd3S4,https://materialsproject.org/materials/mp-1207598,1.8821824030952885,-58.1312811777859,16.850727210890348,-44.6364920709741
-7.363679004,-36.81839502,6.303136206725812,-0.3956007724999992,1.045436,0.0,139,5,81.80624367208098,310.5232000000001,mp-567830,Sm(CrSi)2,https://materialsproject.org/materials/mp-567830,57.051990981479406,-2.289624323024764,33.033914551659876,27.080461439399
-3.1473223675,-12.58928947,5.235636427504586,-0.081601916041667,6.8e-05,0.0,225,4,131.46808991605556,414.51547000000005,mp-1183101,AcLaMg2,https://materialsproject.org/materials/mp-1183101,1.1481761483356234,-36.259296589110335,32.57419753546133,-66.06119580334106
-5.598777918484847,-184.75967131,9.059703971943913,-1.581200043636363,0.0003421,0.0,197,33,530.2831232471106,2893.1618,mp-28402,Zn(Bi3O5)4,https://materialsproject.org/materials/mp-28402,-20.213271277291657,-60.04951731600757,-17.67784046306752,-91.62917745883787
-8.139943751818182,-89.53938127,6.513534738026122,-1.5194182741121216,3.54e-05,0.0,12,11,165.0147581042354,647.27738,mp-1205775,La4B2N5,https://materialsproject.org/materials/mp-1205775,11.90763731971338,-60.449309111987255,8.867400866627827,-49.387291681036565
-6.0611618595,-242.44647438,4.529623108513964,-2.2009135566687497,0.0,3.5587,14,40,609.7385533140842,1663.24655712,mp-559903,NaLa(SeO3)2,https://materialsproject.org/materials/mp-559903,-33.619696027318284,-35.2718976157864,-10.374356956064057,-37.515381307740256
-5.3358267075,-128.05984098,5.5684180418194344,-2.003481845128889,1.75e-07,3.1764,14,24,369.0779135481938,1237.6584128,mp-510727,InTeO3F,https://materialsproject.org/materials/mp-510727,-40.67639772952546,-46.20307882174345,-27.470968015329557,-23.427287901271267
-6.002911781,-60.02911781,6.952192444876286,-1.82803525525,3.0,2.3619,1,10,112.16152895363136,469.587595,mvc-6162,Zn2CoWO6,https://materialsproject.org/materials/mvc-6162,5.246202975178504,-72.86434694257298,16.281582163985867,-35.25743810409158
-3.54843635075,-141.93745403,6.246146289988436,-0.4854938517135416,0.02089365,0.5683000000000002,2,40,1173.1839770201473,4412.9518,mp-675519,Tl3In7Se10,https://materialsproject.org/materials/mp-675519,9.782746461874462,-31.354010318794387,5.748456368306455,-34.616141665030234
-4.414616613552632,-335.51086263,5.690941745084522,-0.7544901297450658,0.0027472,1.4869999999999999,15,76,2049.6501991370073,7024.49,mp-649982,Sb8(Pb3S7)3,https://materialsproject.org/materials/mp-649982,5.57926075411047,-8.669979873855372,-4.089392593259641,-10.15742639105443
-6.3244166236111115,-227.67899845,6.9897932570604695,-2.078660702916668,10.0000117,1.3355,62,36,509.54541746719184,2144.856,mp-1215009,BaFe2PbO5,https://materialsproject.org/materials/mp-1215009,-1.6216806257749974,-81.29021629737154,38.91414499267627,-51.6197419083677
-7.234936429814815,-390.68656721,5.08831229324547,-3.424900472453704,0.00015075,3.9197,13,54,880.926415871635,2699.3817088000005,mp-1214519,Ba6Y2Al4O15,https://materialsproject.org/materials/mp-1214519,-11.699758703492794,-82.43320455006263,12.489896656457365,-69.70316497522111
-5.689373098636364,-250.33241634,3.3101480097454266,-2.585446394025651,4.0000003,1.7343000000000002,14,44,760.3653637175934,1515.7258183999998,mp-19488,Rb2MnSO4F3,https://materialsproject.org/materials/mp-19488,-33.895251580659014,-21.379468652626024,-31.809400312843827,9.058632769423275
-6.346879851111112,-57.12191866,5.357450246623018,-2.3982379347222227,0.0,2.8624,162,9,147.79737472418802,476.8434,mp-9127,Ba(SbO3)2,https://materialsproject.org/materials/mp-9127,-44.70717222035246,-65.55007303727183,-38.41095165167805,-56.90952321342979
-7.537719376333332,-226.13158129,4.0986364101304895,-3.2550392402817154,1.0800000000000002e-05,2.99,4,30,480.09669030861573,1185.0018144,mp-1228528,Ba2NbP2O9F,https://materialsproject.org/materials/mp-1228528,-26.79952643044627,-25.099511786592217,-22.574891766933913,-7.7549634573511375
-6.784285096666667,-651.29136928,4.567052800048542,-1.3786745026384726,0.0,2.2188,2,96,1907.7419097757127,5246.9456128,mp-561502,Ba8B5N10F,https://materialsproject.org/materials/mp-561502,-27.01984524046425,-19.037931141296113,-5.225361540559455,-6.785011580444293
-6.1181486172222215,-110.12667511,3.801461076418613,-1.8500876599377392,1.9015723000000002,0.0,46,18,310.0736663174985,709.8496,mp-1076401,Rb2Cr2O5,https://materialsproject.org/materials/mp-1076401,-4.6056368052216135,-34.78780347829263,0.9137003108778452,-28.105850113204287
-3.890289505,-93.36694812,5.849199335430119,-0.4807173655302624,0.0006505,0.6336999999999997,12,24,863.9091048146213,3043.0941038,mp-1226121,CsBi4Se7,https://materialsproject.org/materials/mp-1226121,21.224694221478746,-10.586112362281217,8.839583307318485,9.122685435927586
-8.529026281428571,-59.70318397,5.137562662600564,-2.364653245858572,0.0,3.728,164,7,114.36593255018559,353.8382,mp-9497,Pr2C(NO)2,https://materialsproject.org/materials/mp-9497,-10.115982170142939,-59.205664636865045,-24.007362259446644,-69.33244547969521
-6.517565492386364,-573.54576333,2.9947894981361136,0.2908530157386364,3.07e-05,1.2305,2,88,1640.1146386352514,2957.954,mp-1214506,C15Br7,https://materialsproject.org/materials/mp-1214506,-6.285507852261548,-24.14718210642875,-8.208330707473168,-31.04123204310649
