energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_0,tsne_cry_1,tsne_xrd_0,tsne_xrd_1
-6.041279865,-24.16511946,10.902148282763093,-0.2352709224999998,0.54901,0.0,225,4,70.33321390605471,461.7676,mp-980669,TmLuCo2,https://materialsproject.org/materials/mp-980669,95.07380113149895,-1.4830622747972455,68.01222216681192,54.70310937593354
-6.535504350499999,-130.71008701,3.9371705017592595,-1.8280734738940003,20.9999992,0.11029999999999984,2,20,227.0010546737989,538.223935,mp-753998,Li2Mn3(FeO4)3,https://materialsproject.org/materials/mp-753998,10.074693923682188,70.89174756021309,17.67029298942328,78.50073041423163
-6.45039374875,-51.60314999,7.22875088787332,-0.12698663374999966,2.5e-08,0.0,8,8,142.21080859318928,619.08,mp-1080022,ZrCu,https://materialsproject.org/materials/mp-1080022,64.2972953684495,33.11966123924639,70.57960273420866,6.379999350419867
-7.655907344999998,-137.80633221,4.376388238384424,-2.528443496246666,7.0000005000000005,0.0,8,18,189.95883213447482,500.6408032,mp-755113,V6O11F,https://materialsproject.org/materials/mp-755113,-13.984191102437975,86.82401368225443,-15.039184943040318,84.78115691446659
-2.566770404375,-41.06832647,6.394262969217805,-0.04573011687500017,1.25e-08,0.3455000000000004,61,16,486.4987122459957,1873.368,mp-1321,CdSb,https://materialsproject.org/materials/mp-1321,28.465567817670642,-4.325349816787163,12.438346217583653,13.386152242453894
-6.755901575,-13.51180315,9.146345806534102,0.8938034788100007,1.15e-05,0.0,187,2,21.225665031557988,116.9122,mp-1009732,RhN,https://materialsproject.org/materials/mp-1009732,31.459499831613588,48.09819108932084,67.95796049941207,9.807843153251387
-8.204723912,-164.09447824,8.76915261755182,-0.6598191360000001,1.12412845,0.0,57,20,262.34204472249456,1385.404,mp-504741,Hf(FeSi)2,https://materialsproject.org/materials/mp-504741,61.088646066177596,22.134834510931334,57.73320105861523,-9.069786236138485
-1.712684574117647,-58.23127552,7.014325294083394,-0.05019301215686265,0.0,0.0,63,34,518.1716316573878,2188.822,mp-2327,TiZn16,https://materialsproject.org/materials/mp-2327,55.9072876898209,49.57880335646482,78.93019218462402,2.8801609295722077
-6.3832104940625,-204.26273581,8.663597327995781,-0.4335707830208335,4.6e-06,0.0,12,32,327.903584363376,1710.7845999999995,mp-1197227,Dy3Ni19B10,https://materialsproject.org/materials/mp-1197227,53.63360227863697,37.852740604552274,65.37720299896813,-5.480569898786527
-8.9306203625,-35.72248145,16.427608961105932,-0.8906053974999981,0.0001063,0.0,225,4,73.97784621771906,731.8582100000001,mp-980201,TmHfIr2,https://materialsproject.org/materials/mp-980201,101.42779103282518,4.287704001552872,70.53079591475009,60.39951226808527
-5.47451706,-21.89806824,8.897528594548525,-0.3964238606250001,6.500000000000001e-05,0.0,225,4,71.1238078860237,381.0968,mp-862952,PmNi2Sn,https://materialsproject.org/materials/mp-862952,95.17742346683029,-1.6389172434793982,70.3083840813895,54.18448988562849
-7.9272684275,-158.54536855,8.315667798643936,-0.6879163518333329,2.7620066000000003,0.0,127,20,270.79985665070546,1356.114848,mp-542021,Sc2CrB2Rh5,https://materialsproject.org/materials/mp-542021,58.45897533818171,39.708725985345,69.69578436259039,12.529168909151164
-5.79518227125,-185.44583268,4.185390057186758,-1.8598333078724991,26.0000005,0.7271999999999998,1,32,286.84833246262997,723.001465,mp-1175727,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1175727,9.812870964035971,92.06423232602316,2.5050040771935174,96.5450947959541
-7.2671019624,-726.71019624,3.0283127160202707,-3.2320115756499987,0.0,3.1881,1,100,1118.1849249793827,2039.2255440000001,mp-1244937,Al2O3,https://materialsproject.org/materials/mp-1244937,6.431677389299649,65.47690688103077,4.677375358109443,54.64423072431741
-8.6067807825,-34.42712313,9.241614651295654,-0.3937091524999996,1.85e-06,0.0,65,4,55.286648345819906,307.694,mp-971751,VRh,https://materialsproject.org/materials/mp-971751,54.77423827562372,52.680981767832044,79.26458601983687,4.074620346813576
-8.439170185833332,-101.27004223,9.410314601977515,-0.19868955250000064,5.44178855,0.0,164,12,152.2172548310969,862.6188371999998,mp-1218027,TaAlFe4,https://materialsproject.org/materials/mp-1218027,64.17329132544013,48.237145971509065,72.20159308511269,17.565762601430574
-3.4746782166666663,-41.6961386,5.678203054922652,-0.11979606083333275,5e-08,0.0,38,12,182.41763991110903,623.776,mp-1222246,Mg2Cu3Ge,https://materialsproject.org/materials/mp-1222246,47.692539806541824,42.07228036828115,65.52430362373346,-12.945626638080876
-5.873078432500002,-140.95388238,4.081555772754127,-1.925679595705,18.000000699999998,0.9265,1,24,214.50847398330663,527.2554749999998,mp-1174973,Li7Mn2(CoO4)3,https://materialsproject.org/materials/mp-1174973,7.456529753732432,91.22616125867128,-0.4585237914204614,95.39812266095377
-6.690545506666666,-20.07163652,6.564545260488592,-1.0593847149999989,3e-07,0.0,187,3,56.287913934114925,222.52085,mp-1206718,YNiAs,https://materialsproject.org/materials/mp-1206718,54.34344128658121,-17.543324057460758,25.760789618840498,24.119236679220748
-8.135331004500001,-162.70662009,8.423621717613557,-0.6298499878333331,3.66714565,0.0,55,20,267.3995275581097,1356.470648,mp-1219440,Sc2FeB2Ru2Rh3,https://materialsproject.org/materials/mp-1219440,58.489670495395615,39.77482564527091,70.07169491464009,12.431727217330065
-6.972158922307693,-90.63806599,4.077463448597985,-1.9234750287569236,13.000001199999998,0.0,216,13,144.44615125289982,354.68838,mp-35530,LiMn4O8,https://materialsproject.org/materials/mp-35530,-0.6512445376234123,67.37076708500024,14.306217631422625,81.07266737620085
-8.293391639166666,-199.04139934,6.31588263274295,-0.4498753972916667,6.7925e-05,0.034399999999999764,213,24,362.49948208648584,1378.7716687999996,mp-1190604,Nb3Al2C,https://materialsproject.org/materials/mp-1190604,45.892743825547626,34.08175606961341,50.458619990296214,32.66267253294681
-8.020036197500001,-160.40072395,8.483494100184924,-0.7064633008333331,4.0788976,0.0,127,20,266.2309043610586,1360.141648,mp-1219428,Sc2FeB2RuRh4,https://materialsproject.org/materials/mp-1219428,58.492556898357144,39.77873063826655,70.0487482414995,12.395833398305431
-4.262748905,-17.05099562,6.59529428579319,-0.3282520595833329,1e-07,0.0,225,4,72.42946849808038,287.6738506000001,mp-31169,ScAlAg2,https://materialsproject.org/materials/mp-31169,93.29858512144514,-1.3640454920596774,70.9316252383486,52.58244313454001
-12.0914883475,-48.36595339,16.035173267537196,-0.3372097118749995,4.36e-05,0.0,225,4,66.69451764356305,644.0427599999999,mp-977353,Ta2ReMo,https://materialsproject.org/materials/mp-977353,96.93303461055778,10.64101684090214,62.45009154546329,63.68648596500492
-2.68770552875,-21.50164423,7.982944217783407,-0.16511660874999956,4.65e-06,0.0,194,8,144.73794565764769,695.8192,mp-864934,MgAg3,https://materialsproject.org/materials/mp-864934,48.34550368557105,34.01191279545227,51.50649656283185,34.60063701001298
-5.83405244642857,-326.70693700000004,2.4245443204270036,-2.0988297695871423,2.9575e-05,4.8607,14,56,427.3890255515415,624.0284687999998,mp-625739,Al(HO)3,https://materialsproject.org/materials/mp-625739,-9.853228697266557,77.72497265272365,-27.55320460238174,75.38643675008366
-7.2423211238,-724.23211238,3.038875838836044,-3.2072307370499997,0.0,3.2127000000000003,1,100,1114.2981177125785,2039.2255440000001,mp-1244994,Al2O3,https://materialsproject.org/materials/mp-1244994,6.404106381612363,65.52545956456372,4.680615077018442,54.62833561386538
-6.8044092166666665,-40.82645529999999,7.770465545358385,-0.6408785716666673,0.00141965,0.0,129,6,105.32379649792185,492.861,mp-22698,DyFeSi,https://materialsproject.org/materials/mp-22698,41.54290948023469,-6.615951463014544,26.50255216244691,15.611996341687634
-5.08438838,-15.25316514,8.630370132995496,-0.6418942549999999,3.7000000000000006e-06,0.0,187,3,57.469118480239636,298.686,mp-1225279,DyCuGe,https://materialsproject.org/materials/mp-1225279,54.471342452063034,-17.740169265244216,28.601132818392927,22.7988958429695
-4.234399228,-21.17199614,3.8596001554775237,-0.7080185121500001,1.0000015,0.0,221,5,55.793597205784614,129.68136928,mp-1186154,NaNiO3,https://materialsproject.org/materials/mp-1186154,28.373126204891015,-93.63935262906193,62.766632834986886,-41.19861491616585
-3.711361395,-74.2272279,2.48796526332073,0.18556288799999976,0.001762625,0.0,2,20,354.7155800136555,531.466,mp-1072992,Mg2Si3,https://materialsproject.org/materials/mp-1072992,43.18886108968065,23.751229744924522,58.20748961049782,6.4882858602673075
-3.7803337566666655,-11.34100127,4.491100242024377,-0.2395577228733335,2.6e-06,0.0,123,3,31.060497352567534,84.00634000000002,mp-1008881,MgNiH,https://materialsproject.org/materials/mp-1008881,97.85716368088438,14.227382576377675,65.64854235387104,9.37328133107493
-5.0680470600000005,-30.40828236,8.81074818920184,-0.2661401050000005,1.9e-06,0.0,216,6,91.9894904316704,488.09225,mp-1077088,PrCdNi4,https://materialsproject.org/materials/mp-1077088,78.51405796369862,28.510438305907666,72.94526706697741,26.471828407255007
-9.0030581125,-72.02446490000001,7.988275488258081,-0.44551001083333297,1.9698494,0.0,6,8,80.23902858439182,386.002045,mp-1221732,MnB4Mo3,https://materialsproject.org/materials/mp-1221732,58.111622906373604,27.23846289782855,66.72953054408333,12.710434912479535
-3.1037736295,-62.07547259,2.257380784484333,0.02895421250000005,6.625e-06,0.0,14,20,379.82487312862577,516.3439999999998,mp-1075786,Mg3Si2,https://materialsproject.org/materials/mp-1075786,44.49069424922768,20.299968292527677,56.495029356892694,6.664735190014835
-7.02728172,-28.10912688,15.136290835006545,-0.8223457333333329,5.6e-06,0.0,123,4,74.98128790431298,683.4760000000001,mp-1224456,HfInPt2,https://materialsproject.org/materials/mp-1224456,63.98944337704248,17.39386581112079,53.025119713581226,25.89314267348324
-5.36567234,-69.75374042,3.0850270518647216,-3.617355101963077,0.0,7.1636,166,13,180.7620517383311,335.82818960000003,mp-12626,K2SrBe2F8,https://materialsproject.org/materials/mp-12626,40.49544721872178,41.79619491290885,14.972391532397769,14.155645453956016
-3.565588316818182,-78.44294297,2.401399685532149,0.12291875499999995,0.0043627,0.0,6,22,401.11558686807547,580.076,mp-1100708,Mg5Si6,https://materialsproject.org/materials/mp-1100708,41.9157789280535,23.155065829371324,58.697525927428124,4.497910432510209
-5.68440967,-34.10645802,6.77276463318503,0.04300341500000116,7.2874717,0.0,166,6,80.29502074456387,327.4956286000001,mp-1221881,Mn2AlCu3,https://materialsproject.org/materials/mp-1221881,63.48856967516622,49.80526990588398,79.74042772733212,-3.471838197314677
-8.7706544775,-140.33047164,7.493174276201753,-0.19410911593750055,0.0958548,0.0,47,16,281.0997349721178,1268.4611757999999,mp-1220748,Nb12Al3Ge,https://materialsproject.org/materials/mp-1220748,64.61105424593755,23.807395368025087,65.50595629567084,24.867799707168132
-6.931328512857142,-97.03859918,5.443070928180067,-0.4883774635282744,1e-07,0.7741000000000002,174,14,362.18614004721536,1187.20776928,mp-1220941,NaIn(MoSe)6,https://materialsproject.org/materials/mp-1220941,31.613359652856303,36.007827258431846,36.746378706234275,-45.71261840241945
-5.69486037875,-45.55888303,6.2589460272013895,-0.3952260412499991,5.400000000000001e-06,0.0,139,8,137.65937779013836,518.8692316,mp-568718,HfAl3,https://materialsproject.org/materials/mp-568718,45.86461231898974,36.84343948094358,5.1829124469800325,-7.514791711346789
-5.7969071690625,-185.50102941,4.173620591975185,-1.8615582056849995,23.9999992,0.4602999999999997,1,32,287.6572348042584,723.001465,mp-1175853,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1175853,12.591698998817382,91.70959423082355,3.9466552403366078,94.45907826114386
-6.953725755,-125.16706359,4.67492540183779,-1.955078708646667,9.99999345,0.0,31,18,187.4109208815441,527.6190763999999,mp-763303,Mn3O5F,https://materialsproject.org/materials/mp-763303,-11.501698821666816,85.04951802214839,-13.831616703841545,83.35857590522073
-2.625097004,-13.12548502,4.0375738531171566,-0.8598865569333329,1.26e-05,0.0,99,5,159.029845282686,386.6785,mp-998568,KAgBr3,https://materialsproject.org/materials/mp-998568,0.9208726893553699,16.635645768974598,-27.908445903549595,-74.42051542993029
-5.5042318075,-22.01692723,10.922226522637095,-0.3987017625,7.9e-06,0.0,225,4,41.624718699839065,273.787364,mp-867273,Be2CuIr,https://materialsproject.org/materials/mp-867273,35.686535798019364,48.28106596279536,58.918801250030754,-27.11674934392269
-7.7363149875,-30.94525995,14.51894027347486,-0.010154825000000756,1.06e-05,0.0,139,4,57.292034923066595,500.9335,mp-1184794,IrRh3,https://materialsproject.org/materials/mp-1184794,57.004932963346846,60.748120593196326,84.55511853837933,9.644093444492906
-6.603495746666668,-39.62097448,3.309265640342823,0.21425157250000024,6.135e-05,0.0,71,6,64.32820311732327,128.1988,mp-1072492,CaC2,https://materialsproject.org/materials/mp-1072492,32.50926995607276,52.10305035653418,75.27435461938055,-3.435954983441
-5.546197327777778,-49.91577595,8.924079440806162,-0.057449646157406976,0.0344617,0.0,123,9,110.49205448244072,593.8071,mp-1224072,In2Ni6C,https://materialsproject.org/materials/mp-1224072,54.20387037868929,62.532258990928995,86.49564406041166,7.858844588570613
-4.17465619125,-33.39724953,6.883349140255665,-1.3530690649479178,6e-07,0.0,141,8,166.47402004950374,690.0763999999998,mp-7962,YbAgS2,https://materialsproject.org/materials/mp-7962,22.626958643632204,10.595790821404897,29.006501781691718,-41.04499006166658
-7.892077925,-94.70493509999999,7.423403174576799,-0.5815764766666666,3.510602825,0.0,62,12,166.36167031842126,743.71618,mp-22565,MnSiRh,https://materialsproject.org/materials/mp-22565,47.477540769198896,44.26219449922914,65.82392663405828,-7.647666123072691
-6.4151522125,-25.66060885,6.852916457153719,-0.42385516249999977,3.1305433,0.0,225,4,42.61478023313901,175.867909,mp-864945,MnBe2Rh,https://materialsproject.org/materials/mp-864945,35.98485140674585,48.968989443594545,58.7069469057744,-27.552087820715066
-5.0487450329629615,-136.31611589,3.1050250545745346,-2.8467844538629623,3.0000023,2.7192,164,27,293.2960997632446,548.4313926,mp-17754,Li2MnF6,https://materialsproject.org/materials/mp-17754,-39.49641485331831,66.14345773668671,-27.66666952864233,73.03533752476915
-7.1513587833333325,-42.9081527,7.252731921896737,-0.9560340082142864,2.6e-06,0.10670000000000003,129,6,108.6058599714161,474.357524,mp-978695,SmFeP,https://materialsproject.org/materials/mp-978695,41.631581102139684,-6.241292904696495,5.32506663871699,-8.635363119019535
-5.9078932150000005,-35.44735929,9.316368739888707,-0.14628854500000088,2.5e-07,0.0,140,6,120.66415045231764,676.98,mp-510219,Sn2Ru,https://materialsproject.org/materials/mp-510219,59.32247357094616,-8.148043110118213,56.344138815491526,25.448768729443355
-8.319909025714285,-58.23936318,8.587894830126706,-0.304410786666666,0.0114111,0.0,71,7,65.99776062704736,341.324,mp-1228655,B4MoRu2,https://materialsproject.org/materials/mp-1228655,58.38637030288567,26.99802333892448,64.49004768056311,14.545075022301624
-7.52101026,-45.12606156,9.764450145649027,0.11396509583333388,1.8898455,0.0,216,6,93.44968264424641,549.51118,mp-1225587,DyErMn4,https://materialsproject.org/materials/mp-1225587,81.71532349786936,27.243123400452703,69.93735425287312,28.01424593614123
-6.11815198909091,-134.59934376,7.294191974338317,-0.4685995981818187,3.88225235,0.0,59,22,365.10230681137085,1603.7721800000002,mp-1191025,Zr3(MnGa3)2,https://materialsproject.org/materials/mp-1191025,63.267592834506814,36.90728336651247,71.7757400314447,5.899964041438963
-5.77891443375,-46.23131547,9.43785691635615,-0.6640830537499998,9.5e-07,0.0,67,8,108.98920114063864,619.4521543999999,mp-1079890,Al2CuIr,https://materialsproject.org/materials/mp-1079890,41.75382460639679,38.1599566005689,58.12498288166092,-10.232655417447448
-8.313722136666668,-49.88233282,12.006184112248961,-0.6063048403472221,0.0,0.0,139,6,77.20056232162734,558.1827000000002,mp-10964,CeB2Ir2C,https://materialsproject.org/materials/mp-10964,53.88813075461192,2.808720743854783,35.06311111178445,26.082635163569737
-7.831821392916668,-187.96371343,5.723119729704345,-0.6924700054166676,1.08276025,0.0,71,24,352.23647539025035,1213.9982699999998,mp-18059,ZrMnSi2,https://materialsproject.org/materials/mp-18059,64.50677505517875,27.60437338773037,62.94187728997304,9.891319280784796
-6.0702968839999984,-60.70296884,8.902791368335683,-1.2285444119999993,1.9e-06,0.0,194,10,202.5799160831424,1086.1092,mp-1087228,Er2NiAs2,https://materialsproject.org/materials/mp-1087228,45.96003805780555,-14.380098669774075,27.545089987271428,17.025891808018045
-6.556766649999998,-137.69209965,8.937818774676037,-0.34529026119047657,0.0224292,0.0,65,21,271.44678688713043,1461.057,mp-1190673,Dy4Ni13C4,https://materialsproject.org/materials/mp-1190673,56.11253147745979,30.230581263656422,61.230412266470346,8.592882583705931
-3.5867910792857143,-100.43015022,1.8316845635399783,-0.009088108571428373,5e-08,0.0,226,28,256.4911520778686,282.926732,mp-855,MgBe13,https://materialsproject.org/materials/mp-855,31.716635554768384,42.44042036732638,60.96194024359275,-5.73057184641634
-2.1685706777777782,-214.68849709999998,2.724721068845099,-0.13104699171717188,0.0918598,0.08079999999999997,216,99,2066.942836455224,3391.575,mp-1212554,Mg29Pd4,https://materialsproject.org/materials/mp-1212554,39.18370774222139,10.611625826669652,10.72426367280695,13.097259231657072
-7.670261437916667,-368.17254902,5.875308236008692,-0.7057646479166664,0.12644236666666667,0.0,64,48,689.3009338734561,2438.88,mp-1199521,ZrFeSi2,https://materialsproject.org/materials/mp-1199521,64.45715377091575,27.62110818062643,62.79263127459996,9.880705163656552
-1.25674389125,-10.05395113,2.2643612574997567,0.3808169187500001,4.6e-06,0.0,216,8,309.42992180654505,421.948,mp-1038783,CaZn,https://materialsproject.org/materials/mp-1038783,84.07051961435312,-4.729233302189611,65.91928072665961,42.406599705780586
-9.636366394166666,-115.63639673,10.793922085106333,-0.6690479448809512,1.289549725,0.0,62,12,162.40462381856466,1055.670968,mp-1095419,TaCrP,https://materialsproject.org/materials/mp-1095419,60.68342961642671,24.158664215525732,57.739666753606556,12.153275637465804
-6.95106903,-97.31496642,5.561603219733646,-0.4674343289211314,0.0,0.7491999999999996,174,14,349.6752941035044,1171.1589999999999,mp-1222592,LiIn(MoSe)6,https://materialsproject.org/materials/mp-1222592,31.665939546002477,36.048118728061056,36.750630116032966,-45.641880227134344
-5.56951481375,-89.11223702,4.51539303105284,-1.6703154706250007,4.000000475,0.0,227,16,143.97145767072246,391.49197999999996,mp-849273,LiCoO2,https://materialsproject.org/materials/mp-849273,17.266770916926927,79.43062488601501,23.1715035003552,80.12629145474347
-12.77338812,-51.09355248,18.290853085977343,-0.08980424499999984,2e-07,0.0,225,4,66.4972543690979,732.4678799999998,mp-979289,TaW3,https://materialsproject.org/materials/mp-979289,101.72137826093021,7.0635218829254285,66.32389342925761,59.933855215105886
-6.18900721,-12.37801442,6.3116556720267,-0.03817501499999931,4.6018292999999995,0.0,225,2,48.024094747622115,182.53804499999998,mp-1406,MnTe,https://materialsproject.org/materials/mp-1406,26.276732955065388,7.256278689949887,12.435838270980682,-0.6827751841507809
-6.019835393888888,-108.35703709,2.3190833680651632,-2.6906277794444446,0.0,4.774100000000002,2,18,171.6288350140865,239.6942,mp-11737,Li4SiO4,https://materialsproject.org/materials/mp-11737,-37.83311250465545,59.736930062033025,-40.24444856908668,49.898738348300675
-9.2500389725,-37.00015589,7.49075220243321,0.5057737150000001,1.8048080000000002,0.0,221,4,55.17461021525393,248.89468,mp-999393,NbCr3,https://materialsproject.org/materials/mp-999393,53.92170241982939,62.82384465862396,86.75369463766589,7.7645017259056255
-3.29640833875,-105.48506684,2.6629078893151794,0.8732764936099997,0.0,0.0,43,32,170.87643772372303,274.0244,mp-644118,H5N2Cl,https://materialsproject.org/materials/mp-644118,-14.874036391381653,34.058881871648666,-11.326524667405074,43.968103264925546
-5.420539596666668,-81.30809395,4.181840644880167,-0.2495884406666666,0.0,0.0,8,15,242.85552970340527,611.5984632,mp-30180,Al4Mo,https://materialsproject.org/materials/mp-30180,44.22821345210479,42.534573631617754,64.39763467738285,-12.55167860754232
-4.11297362125,-394.84546764,3.0511763542375463,-1.3517524164166663,0.0,1.5675,19,96,1432.5339055263098,2632.22572544,mp-778612,Na3CuO2,https://materialsproject.org/materials/mp-778612,-13.562242523656893,47.81161035948956,-7.4586357013703966,49.513584610282365
-3.8663588460000002,-19.33179423,11.223111875223116,0.06779929600000045,1e-06,0.0,166,5,66.75092800211621,451.150569,mp-1225761,Cu4Au,https://materialsproject.org/materials/mp-1225761,60.69018732360773,62.933978645313815,85.44694336781951,6.14174655007447
-5.983033885,-23.93213554,12.903984823602595,-0.5759748337500001,3.4e-06,0.0,225,4,74.30911935613437,577.4533,mp-1184208,ErTlRh2,https://materialsproject.org/materials/mp-1184208,96.1474632518587,-3.2854382076779984,73.19452210210574,52.66680428947953
-5.29001104,-31.74006624,3.989530110219746,-0.497810814635556,1.445e-05,0.0,129,6,41.524925181262866,99.76576,mp-1077482,TiH2,https://materialsproject.org/materials/mp-1077482,40.89107921033417,15.371390632239619,46.50546660206233,25.946928827892197
-6.498228245499999,-259.92912982,3.9898541728726316,-2.224252551737501,2.0000002,0.0,38,40,450.1271097221067,1081.54128496,mp-1076351,KNa7V6(MoO12)2,https://materialsproject.org/materials/mp-1076351,28.39431546345761,-93.73614489585728,33.869435447037226,-60.76668261386567
-4.516685571212121,-149.05062385,3.5243140859866067,-1.3674226356515156,2.9819283,0.0,8,33,445.1067549401437,944.69083136,mp-1200359,Na12(CuO2)7,https://materialsproject.org/materials/mp-1200359,-13.536474362448267,46.9917515180408,-9.095945475955984,50.16461766223133
-8.117300744166666,-292.22282679,2.9821345393584027,-1.0805678946555557,4.9999997,1.5496,7,36,436.11243295200285,783.20709,mp-1246278,MnSi7N10,https://materialsproject.org/materials/mp-1246278,3.548081310090881,56.54532191202098,0.7802350955907006,52.2409130797991
-5.868479253333334,-140.84350208,4.086006785551546,-1.9210804165383344,18.0000002,0.7254,2,24,214.27480330849755,527.2554749999998,mp-1174543,Li7Mn2(CoO4)3,https://materialsproject.org/materials/mp-1174543,7.349085500345327,91.19066204193962,-0.7135053533057806,95.5291455118424
-6.7008356275,-26.80334251,6.818313286009368,-0.22976827749999984,3.4407709000000004,0.0,225,4,42.38403212752438,174.032409,mp-1185985,MnBe2Ru,https://materialsproject.org/materials/mp-1185985,35.98478021566397,49.00376638600515,58.77832540926957,-27.527286923063755
-6.19689475,-12.3937895,8.81114830176711,-2.20175107203125,2.2e-06,0.0,225,2,39.01701648357599,207.032,mp-656,LuS,https://materialsproject.org/materials/mp-656,22.908388351919218,11.544349982896314,0.6575797425422879,-86.80568965497177
-6.996740058666665,-209.90220176,5.1249972921101214,-2.5993394999166672,2.000000033333333,0.6819999999999999,40,30,364.7309668926683,1125.6858,mp-761337,SrCrO3,https://materialsproject.org/materials/mp-761337,13.966968506100752,-94.86963642298751,60.548509385619106,-60.11659713436989
-2.75100464,-79.77913456,2.2186866928350737,0.0009211110344825237,3.3002247000000002,0.0,160,29,574.4948004375709,767.5965082,mp-1185724,Mg16MnAl12,https://materialsproject.org/materials/mp-1185724,44.16379451053377,14.60983342960628,38.66309728762987,30.28981626038764
-9.165028715,-109.98034458,9.955124343244764,-0.23304405277777696,1.30368585,0.0,164,12,150.85441950057486,904.3897599999999,mp-1217934,TaTiFe4,https://materialsproject.org/materials/mp-1217934,64.36655239414027,47.898121486510185,72.22895462707318,17.532110603222428
-5.80573956,-11.61147912,11.233438154418476,-0.19221224249999924,0.0,0.0,221,2,36.05341532571297,243.899,mp-1014219,HfZn,https://materialsproject.org/materials/mp-1014219,94.81886588910835,-1.9404356963133351,71.03462957640312,52.81102808098448
-6.3426189925,-25.37047597,6.783312770764718,-0.5593100025000002,2.1000000000000002e-06,0.0,225,4,75.0142806508278,306.433824,mp-1185963,MgSc2Ir,https://materialsproject.org/materials/mp-1185963,85.97757760437901,-3.4751070112361746,67.28389596703518,43.74687321335587
-8.40644251,-33.62577004,11.746875101364813,-0.061225864687500575,2.191529,0.0,225,4,63.058039615674254,446.08099999999996,mp-1185267,LiNpRu2,https://materialsproject.org/materials/mp-1185267,88.80604918555281,16.776346729893664,48.09759988419197,61.79938345026946
-4.764698075,-38.1175846,7.200309660574678,-1.1682645297135417,1.5e-07,0.4695999999999998,141,8,198.6650439847712,861.43704,mp-1247757,HoAgSe2,https://materialsproject.org/materials/mp-1247757,25.52205797164777,5.349271817148726,11.587983149530231,1.3951032869591533
-5.6953910625,-45.5631285,2.8052308441340448,-0.6766394515624992,2.99999985,0.0,12,8,122.93867935974278,207.6864,mp-863316,FeO3,https://materialsproject.org/materials/mp-863316,-24.847384448387093,57.81081633029692,-63.54657878419928,34.567665754173085
-7.848120507500001,-156.96241015,8.438218455036148,-0.7264557308333337,4.40143935,0.05600000000000005,127,20,268.3817866670858,1363.812648,mp-542023,Sc2FeB2Rh5,https://materialsproject.org/materials/mp-542023,58.4893960146246,39.778073131111924,69.91676884386271,12.480459374267369
-4.79771723625,-38.38173789,2.811122743472452,-2.6405498631424997,0.999985,1.4007,148,8,121.14424728828236,205.0848192,mp-20076,KCrF6,https://materialsproject.org/materials/mp-20076,-41.92159081321724,66.06985115217579,-33.55559703996196,62.75081681631652
-5.153602065,-20.61440826,7.3918962288753916,-0.42729426250000013,5.7000000000000005e-06,0.0,225,4,41.44124384661927,184.475864,mp-865308,Be2CuRh,https://materialsproject.org/materials/mp-865308,35.965882834422615,49.15219775844366,59.032329468371856,-27.487450561981397
-6.7238969427777775,-121.03014497,9.772589244917686,-0.1789210794444445,8.99448815,0.0,166,18,253.87464157953517,1494.10073,mp-569509,Er2Co7,https://materialsproject.org/materials/mp-569509,74.1320049004503,23.860348024591488,62.56810660892639,17.2740197207941
-6.178444017333334,-92.67666026,2.552914155097751,0.2494406903333328,0.0,0.0,166,15,139.18848687155878,213.9885,mp-978496,SiB4,https://materialsproject.org/materials/mp-978496,2.0451972936944602,57.40840638233803,1.344400159358063,38.48378370674546
-5.496432526875,-175.88584086,4.236699783529619,-1.7012338615624998,25.999999300000002,0.26659999999999995,2,32,286.50610751790117,730.991765,mp-1175416,Li9Co7O16,https://materialsproject.org/materials/mp-1175416,5.824741885742258,99.02191616145485,3.2324373328470886,84.71490510537147
-8.430654526875,-134.89047243,14.954329091636597,-0.5231776702083321,1e-07,0.0,176,16,177.30644461901574,1596.7700000000002,mp-13861,HfB4Ir3,https://materialsproject.org/materials/mp-13861,54.62040517321113,20.22568145597511,53.3228615935892,12.01725636805651
-6.573647622999999,-65.73647623,6.094673331361947,-1.770309346546874,0.0005152000000000001,0.0,166,10,245.42513125140368,900.7834,mp-1218990,SmY4Se5,https://materialsproject.org/materials/mp-1218990,26.64524480725412,6.401344458973516,18.82381456382084,24.54490383647933
-6.86851309125,-54.94810473,7.968094806334072,-0.033006306249999014,1.98715005,0.0,4,8,105.5001173087502,506.2422,mp-1226385,CrFeGe2,https://materialsproject.org/materials/mp-1226385,79.11740144708996,46.963363263869255,83.03908557880166,-1.2041001950967472
-9.31223729625,-148.99579674,7.402302417132822,-0.6437290210416666,0.00021965,0.0,140,16,230.71594525232263,1028.4788,mp-1209930,Nb5SiB2,https://materialsproject.org/materials/mp-1209930,68.51853481165463,22.28162739299879,60.66292099657762,19.352991005374893
-9.146513266666666,-27.4395398,15.309810016392456,-0.1629629528733325,0.000533,0.0,115,3,39.361413431337006,362.9037,mp-632311,Ta2H,https://materialsproject.org/materials/mp-632311,74.14714905670152,4.070764745709025,87.89561671696411,46.12729188371664
