energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-1.7806003325,-7.12240133,0.6126771689487179,0.6012829996982758,6e-07,0.8870000000000002,71,mp-1095880,CsTl2Bi,https://materialsproject.org/materials/mp-1095880,2034.4934739293428
-3.5823033529166666,-85.97528047,2.5940099513144808,-2.1701553055811496,4.735e-05,5.327299999999998,60,mp-1190687,CsLi2Cl3,https://materialsproject.org/materials/mp-1190687,648.200391065455
-3.7714854735,-75.42970947,2.8677652501571704,-0.2728995971790006,3.99999945,0.08629999999999982,9,mp-1188903,PtCl4O5,https://materialsproject.org/materials/mp-1188903,482.7920290649868
-3.86309128625,-30.90473029,5.792408908418491,-0.18071352812499966,9.5e-07,0.0,194,mp-12947,LaMgCu2,https://materialsproject.org/materials/mp-12947,166.44494284332072
-4.0129096475,-16.05163859,6.3482166469404975,0.11443657249999985,4.825e-06,0.0,11,mp-567409,Sb,https://materialsproject.org/materials/mp-567409,127.39781564187383
-2.3062530775,-9.22501231,6.898249849093513,-0.27767833500000005,1.25e-06,0.0,63,mp-1066480,CdTe,https://materialsproject.org/materials/mp-1066480,115.55036255516679
-6.1629462707142855,-172.56249558,5.00619857888995,-2.0199907856385715,13.0000109,0.4669999999999997,8,mp-774292,Li4Mn3Sn3(TeO8)2,https://materialsproject.org/materials/mp-774292,351.56473880757665
-3.39641297,-13.58565188,6.977890985489992,-0.11568765041666662,0.00021180000000000003,0.0,123,mp-1229006,AgSnTe2,https://materialsproject.org/materials/mp-1229006,114.64947093391004
-5.726717148088236,-389.41676607,2.1228930690263237,-0.8011379818505882,0.0,4.4818,62,mp-561405,SnH8(CO)4,https://materialsproject.org/materials/mp-561405,747.2064292664933
-4.244334355,-118.84136194,3.516310059016933,-2.539517349659524,1.000001525,0.0,14,mvc-14359,CaAgF5,https://materialsproject.org/materials/mvc-14359,458.89968200214383
-6.3880098010526325,-121.37218622,4.620975947321952,-2.115923912631579,2.0017859000000002,0.029299999999999993,3,mvc-14249,Ca3Ni2(WO6)2,https://materialsproject.org/materials/mvc-14249,286.5059598307194
-1.6014190275,-6.40567611,6.814106032969084,-0.04299340839843757,6.6e-05,0.0,139,mp-1183665,Cd3Se,https://materialsproject.org/materials/mp-1183665,101.42265490600056
-3.5143685075,-14.05747403,6.2966582656678876,0.13428935249999974,0.2426141,0.0,186,mp-973936,NiI,https://materialsproject.org/materials/mp-973936,97.8908163259372
-8.067177625000001,-48.40306575,9.505733190031252,-0.4138099384722232,0.0,0.0,191,mp-7099,NdB2Ru3,https://materialsproject.org/materials/mp-7099,81.94167394323834
-5.253097153181818,-231.13627474,3.360902381872482,-0.4944798703409093,2.0000001,0.5584,14,mp-1203825,YIO9,https://materialsproject.org/materials/mp-1203825,711.0829754135306
-6.0861202575,-24.34448103,1.3790092426634708,3.940316531249999,3.2268907000000002,0.0,71,mp-1093590,Ta2OsPd,https://materialsproject.org/materials/mp-1093590,792.9902935199792
-3.2623038875,-13.04921555,0.995646742712505,1.5055601900000006,2.18e-05,0.0,71,mp-1093710,YPtAu2,https://materialsproject.org/materials/mp-1093710,1130.6395525591597
-7.2471176930555545,-521.7924739,2.8492870052925734,-2.388976688587962,4.00000045,0.08250000000000003,14,mp-1198521,CeB5BrO11,https://materialsproject.org/materials/mp-1198521,1049.1833886612558
-1.8050538825,-7.22021553,0.832863427532803,0.2399470975000002,0.0,2.1311,71,mp-1095833,Tl2HgTe,https://materialsproject.org/materials/mp-1095833,1469.3227780583097
-3.1274833825,-12.50993353,7.137076186094931,-0.16114284000000012,9.800000000000001e-06,0.0,123,mp-1223782,InAgTe2,https://materialsproject.org/materials/mp-1223782,111.18680410380205
-6.1264723025,-24.50588921,1.1917774431307224,3.43231291875,0.11195730000000001,0.0,71,mp-1097643,Hf2CoOs,https://materialsproject.org/materials/mp-1097643,844.5573835361055
-7.1177862925,-227.76916136,5.3300902866962385,-2.8996248342187503,0.0,3.0116,62,mp-752399,Ca2WO5,https://materialsproject.org/materials/mp-752399,428.67101700881426
-3.34907724,-13.39630896,7.02318930456082,-0.03886472666666707,0.0,0.0,123,mp-12359,AgSbTe2,https://materialsproject.org/materials/mp-12359,114.6311339308647
-8.359803096666667,-50.15881858,9.613022944636151,-0.5115641338888892,1e-07,0.0,191,mp-5940,CeB2Ru3,https://materialsproject.org/materials/mp-5940,80.31441410432858
-2.250114065,-9.00045626,1.0529604087296258,1.19470855375,1.0,0.0,71,mp-1096388,TlSnPb2,https://materialsproject.org/materials/mp-1096388,1163.041275090228
-5.373925753571428,-75.23496055,6.1053427226421215,-1.6314568278571424,3.3299999999999996e-05,0.0,1,mvc-7286,Zn(SnO2)2,https://materialsproject.org/materials/mvc-7286,199.53994980542535
-2.3545307475,-9.41812299,6.5906989787078025,-0.18066434083333327,0.0,0.9072,11,mp-568927,AgI,https://materialsproject.org/materials/mp-568927,118.30283413625787
-7.41881791,-29.67527164,9.165014754813082,-0.7781873349999993,0.000546,0.0,63,mp-1018117,CeRh,https://materialsproject.org/materials/mp-1018117,88.06241977896087
-5.29219977,-190.51919172,4.6570292449720565,-3.407009681904445,0.999999975,0.3232999999999999,14,mp-4246,Li2TbF6,https://materialsproject.org/materials/mp-4246,409.04951830025885
-6.3279344167857134,-177.18216367,5.124415199242838,-2.114626710995714,14.935007800000001,0.0,8,mp-1177363,Li4Mn3Sn3(SbO8)2,https://materialsproject.org/materials/mp-1177363,339.6695490397208
-8.09108290909091,-178.003824,4.251475272212209,0.09847433722454596,0.0,1.2643,167,mp-1246752,Rh2(CN2)3,https://materialsproject.org/materials/mp-1246752,254.5666656800073
-5.8550576225,-70.26069147,4.533441691314252,-2.0409700078645834,5.2e-06,1.2671999999999994,63,mp-1103275,BaYCuS3,https://materialsproject.org/materials/mp-1103275,282.7541148580644
-3.93464722,-15.73858888,0.5911692889563609,1.502272431249999,1.6359204,0.0,71,mp-1093838,La2GaIr,https://materialsproject.org/materials/mp-1093838,1516.109724388709
-1.597313305,-6.38925322,0.9111207941470236,0.7894061025000003,0.0011966,0.0,71,mp-1096440,Tl2CdBi,https://materialsproject.org/materials/mp-1096440,1330.7300987498602
-4.07025224875,-130.24807196,2.6825972549125723,-1.1066349595312506,0.0,1.4474,62,mp-768208,Li3SbS4,https://materialsproject.org/materials/mp-768208,670.6118473611537
-4.761035193571429,-333.27246355,3.012426355590242,-1.144011182369142,1.0004582,0.5667,14,mp-707285,CuH16(IO8)2,https://materialsproject.org/materials/mp-707285,649.8694304511387
-0.920378815,-3.68151526,0.892739023180998,0.8447989766666665,1.8344585999999998,0.0,71,mp-1096098,InHg2Pb,https://materialsproject.org/materials/mp-1096098,1345.1842940290562
-3.2919096125,-13.16763845,1.0659016935342265,1.8582812225,1.2265167,0.0,71,mp-1096033,HfCuAu2,https://materialsproject.org/materials/mp-1096033,990.7588929543598
-1.5004118575,-6.00164743,1.020373951553421,1.1142113041666666,1.0,0.0,71,mp-1095725,InHgPb2,https://materialsproject.org/materials/mp-1095725,1187.6770020043705
-6.0232183286363625,-132.51080323,2.7991368292886043,-0.2649349025979549,5e-08,1.8858,11,mp-630760,KHgC3(SN)3,https://materialsproject.org/materials/mp-630760,491.12001285525594
-6.623063105,-304.66090283,3.4300383482924284,-2.420753204829193,0.0,2.5087000000000006,14,mp-757884,Li2Sn3(P2O7)2,https://materialsproject.org/materials/mp-757884,695.093529995476
-8.102735775000001,-48.61641465,9.30567984440858,-0.4224520951388904,3e-07,0.0,191,mp-29723,LaB2Ru3,https://materialsproject.org/materials/mp-29723,82.75098500283397
-5.810388335,-69.72466002,4.310242277884947,-0.5346523951190475,1.4499999999999998e-05,0.1203000000000003,11,mp-9850,DyP5,https://materialsproject.org/materials/mp-9850,244.5353486449235
-6.2779198425,-25.11167937,1.0672652720165792,3.925116080625,0.44196440000000004,0.0,71,mp-1097527,Hf2FeRe,https://materialsproject.org/materials/mp-1097527,932.0232263622531
-7.105332705714285,-149.21198682,8.287426893051112,-0.8032081302380943,4.9947445,0.0,174,mp-3706,Ho2Co12P7,https://materialsproject.org/materials/mp-3706,251.23707720849717
-6.160154225,-24.640616899999998,7.001588452590085,-1.5350139746484377,1.2949932,0.0,123,mp-1226732,Ce2TeSe,https://materialsproject.org/materials/mp-1226732,115.45053323730463
-2.2635791125,-9.05431645,0.8657502961617197,0.7688062762499999,1.7861869,0.0,71,mp-1095770,SrBiAu2,https://materialsproject.org/materials/mp-1095770,1324.4672319050883
-6.147295532333334,-368.83773194,2.726458332802673,-1.4961973600346663,0.0,2.1777,12,mp-560282,K2Ba(NO2)4,https://materialsproject.org/materials/mp-560282,973.366890046277
-2.9783014760000004,-14.89150738,5.474347738877738,-0.4814215860000001,0.0,0.0,164,mp-7431,Sr(ZnSb)2,https://materialsproject.org/materials/mp-7431,140.12615391465397
-4.65731938,-18.62927752,6.671467917401255,0.27041620500000096,2.8836624,0.0,221,mp-1185343,LiCe3,https://materialsproject.org/materials/mp-1185343,106.3529158270979
-3.333630438,-16.66815219,3.6923106713885527,-0.4238366490000004,0.0,0.0,221,mp-1013714,Ba3SbAs,https://materialsproject.org/materials/mp-1013714,273.7331983789465
-4.158581979166667,-49.90298375,3.944030839599872,-2.55609550692,3.6575e-05,4.9279,62,mp-28049,BaBrCl,https://materialsproject.org/materials/mp-28049,425.54601000627883
-2.95655567,-11.82622268,5.746819130941853,-0.14737991500000014,0.0,1.2172,186,mp-569346,CuI,https://materialsproject.org/materials/mp-569346,110.06103843380156
-6.360113491071429,-178.08317775,5.234268207274572,-2.15523069778143,13.000007400000001,0.008399999999999963,8,mp-773180,Li4Mn3Sn5O16,https://materialsproject.org/materials/mp-773180,330.60562492195027
-3.9778666478125,-127.29173273,3.5397617274096462,-2.259445455014584,0.0,0.4536,14,mp-765481,Li2AgF5,https://materialsproject.org/materials/mp-765481,406.70411061536555
-2.3065666275,-9.22626651,0.922626035290142,1.1104678637499998,1.9999721000000001,0.0,71,mp-1096686,TlBiPb2,https://materialsproject.org/materials/mp-1096686,1489.8061480701579
-3.964318881666667,-23.78591329,6.444391465476171,-0.5505865166666665,4.435e-05,0.0,139,mp-1071468,TbMgSn,https://materialsproject.org/materials/mp-1071468,155.60312920537862
-3.5585987983333336,-42.70318558,3.687509280427135,-1.3862323321733336,0.0,3.0724,62,mp-569152,SnCl2,https://materialsproject.org/materials/mp-569152,341.54736616382775
-6.2463587910714296,-174.89804615,5.037406699008076,-2.1121026383928574,6.9999989000000005,0.8983999999999996,8,mp-774857,Li4V3Sn3(TeO8)2,https://materialsproject.org/materials/mp-774857,345.4344155210061
-6.010003281785713,-168.28009189,4.984544477342863,-1.971726232857144,13.0000024,1.1003000000000007,1,mp-769870,Li4Fe3Sb5O16,https://materialsproject.org/materials/mp-769870,353.15560781765925
-4.921975925714285,-206.72298888,2.8568648790069378,-0.989010460144762,8.14e-05,5.2202,9,mp-650960,Hf(ClO4)4,https://materialsproject.org/materials/mp-650960,669.9343995491585
-3.7053084983333338,-22.23185099,5.4548800933149515,-2.109686025,1.3800000000000002e-05,4.3169,136,mp-1071541,YbBr2,https://materialsproject.org/materials/mp-1071541,202.64683693534232
-1.4258436825,-5.70337473,0.5917482297482399,1.1641472999999998,2.0,0.3595999999999999,71,mp-1097529,BaTl2Pb,https://materialsproject.org/materials/mp-1097529,2113.8608761268783
-5.85313499875,-93.65015998,4.095135344270456,-2.237004343125,5.25e-07,1.8275,1,mvc-16406,CaSnO2,https://materialsproject.org/materials/mvc-16406,309.449044374001
-5.898732713125,-94.37972341,3.191617436378324,-0.03097324358979225,0.0,2.2797,58,mp-562550,AgCSN,https://materialsproject.org/materials/mp-562550,345.3640112006946
-6.084644909285713,-170.37005746,5.250881104297101,-2.059005229107143,12.0000004,0.16610000000000014,8,mp-754898,Li4Fe3Sn3(SbO8)2,https://materialsproject.org/materials/mp-754898,332.34915582949264
-6.3006611725,-100.81057876,3.977225325054686,-3.6145246393925,0.0,6.2549,116,mp-1211395,KTaF6,https://materialsproject.org/materials/mp-1211395,278.9285335513677
-3.7804431825,-45.36531819,3.2607489373866936,-0.6335784591933334,1.00000015,0.0,63,mp-1103104,KPtNCl3,https://materialsproject.org/materials/mp-1103104,361.1077128960211
-3.88364113,-15.53456452,5.8746105085565645,0.1531988268750002,5.3e-05,0.0,221,mp-1185395,LiPm3,https://materialsproject.org/materials/mp-1185395,124.92067053768892
-3.65075511625,-87.61812279,3.1023091422854816,-0.4658247517499999,0.0,1.0408,31,mp-18073,K7TaAs4,https://materialsproject.org/materials/mp-18073,807.515758931061
-7.2735394991666675,-523.69484394,3.2902602113813377,-2.816686108177303,0.00024145,5.5848,14,mp-1195189,TbP4HO12,https://materialsproject.org/materials/mp-1195189,960.5557310915714
-7.38772181,-66.48949629,6.2810745822181,-2.719006708750001,8.0000009,1.2031,1,mp-1094126,Sm2Fe2O5,https://materialsproject.org/materials/mp-1094126,130.17852858873886
-2.4626075325,-9.85043013,6.430219757863242,-0.413251625546875,0.0,0.0,160,mp-1226733,CdHgSe2,https://materialsproject.org/materials/mp-1226733,121.61057237578646
-6.144521886111112,-110.60139395,4.414760602330052,-1.7463364925000002,0.0,1.242,34,mvc-14986,CaNiWO6,https://materialsproject.org/materials/mvc-14986,284.81409950822524
-3.6146508575,-28.91720686,3.616757194506876,-0.4583059024449998,5.25e-06,0.728,194,mp-865956,IrCl3,https://materialsproject.org/materials/mp-865956,274.1666513638547
-3.677541155,-14.71016462,1.0347123455693947,2.0646726500000003,3.0,0.1069,71,mp-1096221,YHfAu2,https://materialsproject.org/materials/mp-1096221,1061.3216393522205
-6.3988860433333326,-38.39331626,6.775852981155762,-0.6534784880555549,0.16979460000000002,0.0,129,mp-5919,SmTiGe,https://materialsproject.org/materials/mp-5919,132.76121232221888
-6.54043938,-26.16175752,1.2712877018363222,4.7421534375,0.0,0.009300000000000086,71,mp-1097491,Ta2FeW,https://materialsproject.org/materials/mp-1097491,785.776764968253
-8.395395822500001,-100.74474987,9.59740011533084,-0.4147849598809532,0.0,0.0,62,mp-21911,PRu2,https://materialsproject.org/materials/mp-21911,161.3330685021355
-4.4746619929545455,-196.88512769,2.8578093975196497,-1.5841573673151719,3.9999991,3.8219,54,mp-744268,CsFeH4Cl3O2,https://materialsproject.org/materials/mp-744268,769.6397358665816
-3.65699746,-14.62798984,5.443664596846885,0.2514246007500001,4.04e-05,0.0,221,mp-976903,NaNd3,https://materialsproject.org/materials/mp-976903,139.01183891296185
-4.71301108375,-37.70408867,3.102791625669798,-2.641155646195,3.1e-06,3.8453,194,mp-865324,LuCl3,https://materialsproject.org/materials/mp-865324,301.11774319759286
-4.034042100000001,-16.136168400000003,5.25357385563027,0.13789471187500002,9.39e-05,0.0,221,mp-976424,LiLa3,https://materialsproject.org/materials/mp-976424,133.9087806172828
-3.193289715,-12.77315886,1.082966822744469,1.6897452150000007,1.0,0.0,71,mp-1097567,HfGaAu2,https://materialsproject.org/materials/mp-1097567,984.6180964546758
-2.8419378660000003,-14.20968933,4.226897430952733,-0.9495448222413791,0.0,0.4649000000000001,221,mp-614013,CsSnI3,https://materialsproject.org/materials/mp-614013,248.41075007279017
-1.0220991025,-4.08839641,0.9719466584246824,0.7922719404166667,1.1514423999999999,0.0,71,mp-1093597,InHg2Bi,https://materialsproject.org/materials/mp-1093597,1238.6018573364174
-4.33793101,-17.35172404,6.098626095582943,0.4474117938750002,3.6815237,0.0,221,mp-1186164,NaCe3,https://materialsproject.org/materials/mp-1186164,120.71238050306877
-5.7683957633333325,-69.22074916,4.630169163171903,-0.505922336785714,0.0,0.18769999999999956,11,mp-9853,LuP5,https://materialsproject.org/materials/mp-9853,236.58109239352976
-3.8080347042857134,-26.65624293,6.124622541795759,-0.12772101257142868,1e-07,0.0,166,mp-1078005,K(Cu2Sb)2,https://materialsproject.org/materials/mp-1078005,145.54058961655392
-3.6830460375,-14.73218415,5.246660430043923,0.239315435125,0.0018280000000000002,0.0,221,mp-1186169,NaPr3,https://materialsproject.org/materials/mp-1186169,141.06561323291214
-5.9527933325,-23.81117333,1.247509288118311,3.273057423750001,0.0421165,0.0,71,mp-1096420,Hf2NiOs,https://materialsproject.org/materials/mp-1096420,806.508023428293
-1.92280598,-7.69122392,0.931941265887471,0.97841383125,1.0,0.0,71,mp-1095797,HgBiPb2,https://materialsproject.org/materials/mp-1095797,1468.1558453165717
-6.574764495576924,-341.88775377,3.760753924605244,-2.4452346085989016,5e-08,3.2481,4,mp-759028,Li3Sb3(PO4)4,https://materialsproject.org/materials/mp-759028,676.4354954314239
-6.407017713571428,-179.39649598,4.9634700078974445,-2.2024093401785723,5.0000002,0.9455999999999998,1,mp-776849,Li4V3Sn3(SbO8)2,https://materialsproject.org/materials/mp-776849,346.6724972828341
-6.012611231666668,-36.07566739,5.848106512587191,-0.883786295833333,0.77262675,0.0,139,mp-1076970,LaScSb,https://materialsproject.org/materials/mp-1076970,173.55916318467936
-3.63142288,-14.52569152,5.579649557633114,0.2630242957499997,0.0003217,0.0,221,mp-1186173,NaPm3,https://materialsproject.org/materials/mp-1186173,136.3006554362602
-7.563472903333331,-136.14251226,5.26219158171609,-2.959509061388889,0.0,2.5519000000000003,136,mp-755549,Y2TeO6,https://materialsproject.org/materials/mp-755549,253.33696452186157
-4.3571447575,-17.42857903,5.142626387005778,-0.2674412887499997,5.000000599999999,0.4832000000000001,160,mp-1221650,MnCdTe2,https://materialsproject.org/materials/mp-1221650,136.43985246724253
-5.6924336740625,-182.15787757,4.296916452412746,-2.580329028006465,3.0008988,0.0,123,mp-1099220,CsMg14WO16,https://materialsproject.org/materials/mp-1099220,352.8301929112721
-2.8852497308333334,-34.62299677,4.810719137022995,-0.07838352833333317,3.556666666666666e-05,0.0,8,mp-1094215,MgSn,https://materialsproject.org/materials/mp-1094215,296.191048416799
-4.702655116590909,-206.91682513,2.802308090014225,-1.6529170146751726,5.0002842,3.9398,54,mp-1202031,CsMnH4Cl3O2,https://materialsproject.org/materials/mp-1202031,782.7331837424166
-3.977856245,-15.91142498,5.930470491903133,-0.002950825624999709,0.00010170000000000002,0.0,139,mp-976421,Nd3Mg,https://materialsproject.org/materials/mp-976421,127.96924274834348
-4.7424836075,-18.96993443,6.615548387306695,0.10934255500000044,3.525818,0.0,221,mp-1094904,Ce3Mg,https://materialsproject.org/materials/mp-1094904,111.61034921456009
-7.271227729166666,-523.5283965,3.3912783313557213,-2.81771064345508,0.0,5.5550000000000015,14,mp-707317,ErP4HO12,https://materialsproject.org/materials/mp-707317,948.2653422381023
-6.32237741,-25.28950964,1.1319169519498034,3.866678375000001,1e-07,0.12729999999999994,71,mp-1096446,YTaOs2,https://materialsproject.org/materials/mp-1096446,954.0199349898132
-6.5741008262500005,-262.96403305,3.6878887641129268,-2.316143118758929,0.0,2.2505,11,mvc-10249,MgSb3P3O13,https://materialsproject.org/materials/mvc-10249,621.8190224290523
-6.3871707933333335,-38.32302476,6.751094885195885,-0.6417632380555555,1.7260324,0.0,139,mp-10454,SmTiGe,https://materialsproject.org/materials/mp-10454,133.24808369498405
-6.902298965,-138.0459793,5.972461324643559,-2.65995763225,12.0,0.8366999999999996,2,mp-1218626,Sr4Fe2MoWO12,https://materialsproject.org/materials/mp-1218626,259.6665589323791
-4.0391747875,-16.15669915,6.217601997591512,-0.3289938486250001,0.0007842000000000001,0.0,225,mp-1186174,NaPm2Sn,https://materialsproject.org/materials/mp-1186174,115.2943402820119
-5.921090344,-29.60545172,7.412748550639378,-0.7482979620000002,0.0,0.0,139,mp-10698,Ba(GeRh)2,https://materialsproject.org/materials/mp-10698,109.41112480724372
-5.6844539825,-22.73781593,0.8808739665996695,3.460998093749999,2.9999601,0.2549000000000001,71,mp-1096143,TaTc2Sn,https://materialsproject.org/materials/mp-1096143,934.3666533826517
-9.55637214,-57.33823284,7.12640221210133,-0.6886114372222233,6.86430735,0.05289999999999928,129,mp-20869,GdTiGe,https://materialsproject.org/materials/mp-20869,129.44156908518926
-4.982525146666666,-29.89515088,5.202286284176499,0.20724745967541655,1e-07,0.0,129,mp-1246092,SbSeN,https://materialsproject.org/materials/mp-1246092,137.07898750782041
-7.257767902857143,-101.60875064,5.380668014203416,-3.513754943571428,0.0,2.2283000000000004,55,mp-15743,Sr2CeO4,https://materialsproject.org/materials/mp-15743,234.14619192327277
-2.79185048,-11.16740192,1.095816534300303,1.5622008762500004,1e-07,0.3414999999999999,71,mp-1097087,HfCdAu2,https://materialsproject.org/materials/mp-1097087,1037.7593205416126
-6.1980802595,-123.96160519,5.974240129470964,-2.1662600277500004,0.0,0.8284000000000002,14,mvc-4986,Mg2TeWO6,https://materialsproject.org/materials/mvc-4986,253.51604048045365
-5.898599741923077,-153.36359329,4.706496097655441,-1.8039702634615389,2.00000015,0.0,14,mp-17262,BaCu2(AsO4)2,https://materialsproject.org/materials/mp-17262,382.63691873767976
-8.1484508524,-407.42254262,4.7028529081271,-3.094265581983334,0.0,5.2623000000000015,13,mp-1194942,Nd2B8O15,https://materialsproject.org/materials/mp-1194942,434.2768483746596
-3.97405878,-23.84435268,6.582844591074902,-0.567666678333333,1.55e-06,0.0,139,mp-867348,DyMgSn,https://materialsproject.org/materials/mp-867348,154.13384830425125
-4.68599651,-18.74398604,6.225347786353782,-0.1612096237499996,1.4e-06,0.0,221,mp-2093,Pr3Al,https://materialsproject.org/materials/mp-2093,119.9534364040585
-5.526213855499999,-110.52427711,7.186505279280728,-1.5920694064166667,0.85677025,0.0,14,mvc-4999,Zn2AgWO6,https://materialsproject.org/materials/mvc-4999,239.62329030905022
-6.2128011560714285,-347.91686474,3.1021315158962763,-2.5903889040442176,0.0,3.3715,1,mp-1224542,K3In(PO4)2,https://materialsproject.org/materials/mp-1224542,903.688108788737
-4.21401409,-16.85605636,6.394564933623661,-0.4373497925000001,2.17e-05,0.0,225,mp-863703,Pm2MgSn,https://materialsproject.org/materials/mp-863703,112.44522807560833
-6.222536875,-174.2310325,5.058856199117384,-2.0640130237500003,9.999953300000001,1.1051000000000002,8,mp-774846,Li4Cr3Sn3(TeO8)2,https://materialsproject.org/materials/mp-774846,345.0082752960476
-5.9540944510714295,-166.71464463,5.38799589714634,-1.9810443991071442,8.9992628,0.375,8,mp-776240,Li4Co3Sn3(SbO8)2,https://materialsproject.org/materials/mp-776240,326.7467423998035
-5.5417234725,-22.16689389,7.189111761178517,-0.15395525499999962,2.6307536,0.0,221,mp-2413,Ce3Al,https://materialsproject.org/materials/mp-2413,103.32405271561916
-1.39193616,-5.56774464,0.9992213598094296,0.685866445,0.0016727,0.0,71,mp-1096194,Tl2HgAu,https://materialsproject.org/materials/mp-1096194,1339.9744589490933
-2.6694234875,-10.67769395,5.409812514466139,-0.4618025100000001,0.0,1.1007000000000002,186,mp-8884,ZnTe,https://materialsproject.org/materials/mp-8884,118.48801736264534
-6.4434632225,-25.77385289,1.0746593757837009,4.974495960833334,3.1908802000000005,0.0,71,mp-1097266,TaTiW2,https://materialsproject.org/materials/mp-1097266,921.6902189847692
-3.959317935,-15.83727174,6.075259879538626,0.0016125993749995793,9.070000000000001e-05,0.0,139,mp-1186517,Pm3Mg,https://materialsproject.org/materials/mp-1186517,125.54094785902741
-5.6118632625,-22.44745305,1.323105917808533,3.6483110691666663,1.5792328000000002,0.0,71,mp-1093892,TaInOs2,https://materialsproject.org/materials/mp-1093892,848.6844919099289
-6.3792047257142865,-178.61773232,5.110729859604543,-2.1503286537499995,8.129579099999999,0.0,8,mp-755860,Li4Cr3Sn3(SbO8)2,https://materialsproject.org/materials/mp-755860,337.7114822450345
-6.285942414642856,-176.00638761,4.6566357561458,-2.1808174663095232,0.0,2.2230000000000003,62,mp-1192534,MgVAgO4,https://materialsproject.org/materials/mp-1192534,352.47731873606665
-6.0520429875,-24.20817195,1.31851032786029,4.12442243375,1.8488651999999999,0.0,71,mp-1096428,Ta2NiOs,https://materialsproject.org/materials/mp-1096428,769.268954613362
-4.1664646375,-16.66585855,6.354576075619852,-0.1102546983333328,1.4095188,0.0,225,mp-1184007,Ce2MgIn,https://materialsproject.org/materials/mp-1184007,109.58328940161041
-6.067647821666667,-36.40588693,7.356346264806134,-0.09254362499999996,8.9803955,0.0,160,mp-1221880,Mn2CuSb2Pd,https://materialsproject.org/materials/mp-1221880,118.13788410949637
-3.8027786175,-15.21111447,5.868538015083828,-0.3218895658333336,0.2650946,0.0,225,mp-1186729,Pr2MgIn,https://materialsproject.org/materials/mp-1186729,119.10708915655671
-5.7562761025,-23.02510441,0.9191107917005013,2.881358645,0.0008416000000000001,0.0,71,mp-1095774,Hf2NiIr,https://materialsproject.org/materials/mp-1095774,1098.2633980106116
-4.6791634375,-18.71665375,6.471670055114044,-0.16831596312499994,0.005056499999999999,0.0,221,mp-976358,Nd3Al,https://materialsproject.org/materials/mp-976358,117.95445508294765
-6.602904173863636,-290.52778365,3.8963228700933024,-2.325176481639612,1.04e-05,2.1780000000000004,14,mvc-618,ZnSn3(P2O7)2,https://materialsproject.org/materials/mvc-618,655.8292880131376
-5.9587572325,-23.83502893,1.2246100430541829,3.5041147299999995,1.9998552,0.0,71,mp-1093828,Hf2VIr,https://materialsproject.org/materials/mp-1093828,813.772036502029
-6.201457133333334,-37.208742799999996,6.154332638489891,-0.7367216316666673,0.56623085,0.0,139,mp-1077197,CeScSb,https://materialsproject.org/materials/mp-1077197,165.57648035055303
-6.62816960625,-159.07607055,5.448430534350811,-2.0075617650000006,8.997279800000001,0.3979999999999997,8,mp-772926,Cr3Sn2Sb3O16,https://materialsproject.org/materials/mp-772926,309.24751334967834
-4.1164331225,-16.46573249,5.4669305340953755,-0.020405733125000047,0.0712743,0.0,221,mp-1094855,La3Mg,https://materialsproject.org/materials/mp-1094855,133.95693693445241
-6.391710588333333,-38.35026353,6.484672243637467,-0.6300542113888893,0.07342445,0.0,129,mp-22331,NdTiGe,https://materialsproject.org/materials/mp-22331,135.5892892604728
-7.800902470833332,-374.4433186,3.0390578756983135,-1.0232094837500003,1.0375e-05,2.3922,62,mp-620054,ReC5BrO5,https://materialsproject.org/materials/mp-620054,887.7054072423489
-5.9402269116666675,-35.64136147,6.269191231988691,-0.8652339624999996,0.61322585,0.0,139,mp-1077443,NdScSb,https://materialsproject.org/materials/mp-1077443,164.72866548978666
-5.8631534285714295,-164.168296,5.143486425046751,-1.8774660078571432,8.6913338,0.0,8,mp-770677,Li4Co3Sb5O16,https://materialsproject.org/materials/mp-770677,345.23354256853787
-4.7436663507857135,-664.11328911,1.54464294159233,-0.5517223484777137,0.0,3.1588,205,mp-570177,TeH20C6(NCl3)2,https://materialsproject.org/materials/mp-570177,1980.4410214192205
-5.63351119,-33.80106714,9.476440954481212,0.038354489999999686,0.81634685,0.0,194,mp-1025009,CoNiSb,https://materialsproject.org/materials/mp-1025009,83.89453140890285
-8.184333636666667,-171.87100637,7.515646634469224,-0.7122205916666671,16.2026938,0.0,174,mp-1191019,Er2Mn12P7,https://materialsproject.org/materials/mp-1191019,267.4731138269767
-4.735603130789474,-179.95291897,3.2829673181119485,-2.7651613493605267,3.5799999999999996e-05,0.0,11,mp-1252295,AlSb3F15,https://materialsproject.org/materials/mp-1252295,685.099389019463
-4.561644798333334,-27.36986879,6.604147481925324,-0.3599643311111116,0.0763937,0.0,194,mp-20760,La2In,https://materialsproject.org/materials/mp-20760,197.44431355846868
-2.922315725,-11.6892629,0.6792511921482677,1.2229973362500006,2.501346,0.0,71,mp-1093595,ScPbAu2,https://materialsproject.org/materials/mp-1093595,1579.4688375126586
-4.465557446,-22.32778723,7.1016042125795975,-0.6393718569999998,1e-07,0.0,107,mp-11269,BaSn3Pd,https://materialsproject.org/materials/mp-11269,140.26678309297782
