energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-7.526983644166666,-90.32380373,8.324016654519966,0.15129889833333485,2.144165025,0.12033500177105175,0.0,194,12,207.65560906335014,1040.94436,mp-1095689,SmMn2,https://materialsproject.org/materials/mp-1095689,55.5153029886441,68.74238802431174,-8.604250342815693,-0.5045126942092143
-5.385352159722222,-193.87267775,9.45580590084237,-0.8164267241666663,5.0999999999999995e-06,7.260456373960407e-08,0.0,62,36,818.6225118467813,4661.58,mp-1199467,Lu5Ge4,https://materialsproject.org/materials/mp-1199467,1.1923356822732452,73.30521792817689,-8.604250342815693,-0.5045126942092143
-6.063856565357143,-169.78798383,4.889355372376599,-1.8667216739285724,7.0000211,0.27057011314297275,0.3870999999999998,7,28,301.50669030314265,887.76796,mvc-6535,Ca(CoO2)2,https://materialsproject.org/materials/mvc-6535,-41.45836051524754,-24.205407421542567,3.84430022845478,0.6445596331385102
-7.1669099525,-114.67055924,11.869771933210025,-1.1653201737499996,8e-07,3.285158066349016e-08,0.0,62,16,283.7991849935311,2028.6374,mp-1188158,YSiPt2,https://materialsproject.org/materials/mp-1188158,24.20367873322157,56.051707158409634,-8.604250342815693,-0.5045126942092143
-3.4280077025,-13.71203081,13.16799447975915,-0.6513202599999999,1.63e-05,2.36593801101056e-06,0.0,225,4,80.29003926082792,636.696138,mp-865748,YbGaAu2,https://materialsproject.org/materials/mp-865748,-7.493063806700691,46.35902368140614,-8.604250342815693,-0.5045126942092143
-6.939127199642857,-194.29556159,7.715712044220308,-0.4814438548214294,4.08264855,0.13937599633136905,0.0,140,28,341.3747840207425,1586.20151,mp-567852,SmCo9Si4,https://materialsproject.org/materials/mp-567852,48.906488804064,50.45101884713083,-8.604250342815693,-0.5045126942092143
-7.701793094999998,-77.01793095,7.208947107697072,-3.0654104402499995,2.0,0.15670747037358587,0.0,225,10,148.73655665268228,645.7144,mp-1228086,Ba2ZrWO6,https://materialsproject.org/materials/mp-1228086,-19.939123013532413,4.581973368305926,-0.811154672368402,0.1661133126683819
-6.275471025,-100.40753640000001,7.6200739451126065,-0.7281792443749993,0.9150056999999999,0.03603928747339856,0.0,63,16,295.8864184796197,1357.79788,mp-1208480,Tb3Co2Si3,https://materialsproject.org/materials/mp-1208480,20.021720607746683,70.44721121969285,-8.604250342815693,-0.5045126942092143
-8.52088431939394,-562.37836508,4.245169940005743,0.29466885515151464,3.3333333333333334e-08,6.119791532411513e-10,0.0,204,66,634.7746057926796,1622.802,mp-17420,SmC10,https://materialsproject.org/materials/mp-17420,59.57538570956116,37.562353872856704,-8.604250342815693,-0.5045126942092143
-7.435106797777778,-133.83192236,6.172878832875674,-0.1741097055022212,3.01530965,0.1812881835864779,0.0,15,18,193.83841392873543,720.5738699999998,mp-1246611,Mn3(GaN2)2,https://materialsproject.org/materials/mp-1246611,5.709955768819567,16.316508928940216,-8.604250342815693,-0.5045126942092143
-8.817019023888891,-317.41268486,12.942948962222285,-0.3010025027777772,0.01947985,0.00033782708972023777,0.0,62,36,671.9989028936276,5237.84584,mp-1195976,U2Ta3Ge4,https://materialsproject.org/materials/mp-1195976,25.01185455119884,62.99917706695155,-8.604250342815693,-0.5045126942092143
-8.0963286675,-32.38531467,7.350149774810182,-0.27723734416666623,4.9408136,1.1549864159995558,0.0,225,4,49.85388652706544,220.671435,mp-865537,TiMnCo2,https://materialsproject.org/materials/mp-865537,45.89443099726746,76.15862938474805,-8.604250342815693,-0.5045126942092143
-4.221135711666666,-25.32681427,7.642663452393687,-0.3534135147222225,0.00059995,4.339050961845556e-05,0.0,164,6,161.13791291640644,741.6404,mp-1220222,NdAgSn,https://materialsproject.org/materials/mp-1220222,-2.25402743606054,48.638605829236624,-8.604250342815693,-0.5045126942092143
-4.8126624782142855,-134.75454939,6.528420313160306,-1.2462266232142858,9e-06,1.0324333811649746e-07,0.0,214,28,1015.9162311730523,3994.08144,mp-653855,Pr3PtI3,https://materialsproject.org/materials/mp-653855,-31.04476803839204,38.243823043165605,-4.699425991588517,-1.0123935296358717
-10.098116168214286,-282.74725271,12.102422161179387,-0.2634544342857136,0.0004793,9.856863633897627e-06,0.0,194,28,566.690729724452,4130.1832,mp-976584,Hf9Mo4As,https://materialsproject.org/materials/mp-976584,28.410834987560634,60.48135531062287,-8.604250342815693,-0.5045126942092143
-5.777669465,-34.66601679,9.577328762215195,-0.05614711833333411,1.12176185,0.13374026914586978,0.0,74,6,97.7498052215496,563.7819999999999,mp-1225619,DyFeCu,https://materialsproject.org/materials/mp-1225619,39.43463124470061,74.36738498496389,-8.604250342815693,-0.5045126942092143
-8.150242453333332,-24.45072736,11.211959054586261,0.5947717750000004,1e-07,1.9495624976451238e-08,0.0,216,3,59.77784649959483,403.62,mp-631387,SnRuW,https://materialsproject.org/materials/mp-631387,46.30148825027149,54.65469889720414,-8.604250342815693,-0.5045126942092143
-6.397578486666666,-383.85470919999995,7.414068151765821,-0.9545241918809524,0.049172425,0.0006290858168197301,0.0,6,60,910.9387155966485,4067.21044,mp-1219454,Sm3Ni7P5,https://materialsproject.org/materials/mp-1219454,16.647793662553052,30.028773676082807,-8.604250342815693,-0.5045126942092143
-5.9319746955555575,-53.38777226,12.472208122939012,-1.0838398238888889,1.6733333333333335e-05,1.0114169204566195e-06,0.0,189,9,192.8100534836396,1448.18463,mp-1080806,TmSnPt,https://materialsproject.org/materials/mp-1080806,9.345750350376353,55.22742413537622,-8.604250342815693,-0.5045126942092143
-8.296786571428571,-116.15501200000001,7.857836463593999,-0.09777339967261968,22.2960288,1.4696138671737569,0.0,44,14,176.80791506530795,836.6727,mp-1225715,DyTiFe11C,https://materialsproject.org/materials/mp-1225715,56.962280173055255,75.66489066133964,-8.604250342815693,-0.5045126942092143
-9.0154116825,-108.18494019,10.405236024065289,-0.16884328145833294,4.3028472,0.2403581712969069,0.0,38,12,208.62889622039836,1307.3061544000002,mp-1219827,PuAlFe,https://materialsproject.org/materials/mp-1219827,25.040802271682722,64.95067459448069,-8.604250342815693,-0.5045126942092143
-7.3315381725,-29.32615269,12.36298585573156,0.19256627999999854,0.0001115,1.3485204990457684e-05,0.0,139,4,96.35954537286594,717.4126399999999,mp-976742,MgPa3,https://materialsproject.org/materials/mp-976742,-9.344976206027802,51.777195618256734,-8.604250342815693,-0.5045126942092143
-7.6679568775,-92.01548253,5.956905354542718,-0.2524344003566661,0.00013145,1.3062924561542707e-05,0.0,63,12,117.27288228112171,420.6968,mp-1247484,VNi2N3,https://materialsproject.org/materials/mp-1247484,1.0768048120129876,16.429711325421447,-8.604250342815693,-0.5045126942092143
-8.010911657777777,-72.09820492,8.182856620194709,-0.722394646666667,0.0,0.0,0.0,189,9,200.07745722556274,985.948,mp-12972,Zr6Sb2Pt,https://materialsproject.org/materials/mp-12972,5.0315269280517665,52.84100498240307,-8.604250342815693,-0.5045126942092143
-4.762194112222222,-42.85974701,8.305005677430499,-0.6337634438888884,0.5584921333333334,0.03478452260021365,0.0,189,9,187.11492958054092,935.8350000000003,mp-13382,CeZnPd,https://materialsproject.org/materials/mp-13382,2.5477881262474233,66.04448989965357,-8.604250342815693,-0.5045126942092143
-6.223683489375,-99.57893583,8.354471926647719,-0.4199656756250008,0.00071325,1.70018594572804e-05,0.0,62,16,488.90309438881934,2459.7598,mp-1106395,Pr3Ir,https://materialsproject.org/materials/mp-1106395,-29.79894597894984,65.30188449620748,-8.604250342815693,-0.5045126942092143
-5.770920408333333,-138.5020898,9.575442370296882,-0.4868629224999997,0.0009452999999999999,3.165792571199953e-05,0.0,194,24,347.98828987475264,2006.6627372,mp-1192042,Tm3AlNi8,https://materialsproject.org/materials/mp-1192042,26.80718445150536,80.87606165623751,-8.604250342815693,-0.5045126942092143
-6.5462101203125,-209.47872385,5.523060586259528,-0.3431481583008331,1.0005283999999999,0.031188738599454095,0.0,227,32,373.8600310238134,1243.4827199999995,mp-644259,Ti2NiH,https://materialsproject.org/materials/mp-644259,17.894845934589924,38.30941993544306,-8.604250342815693,-0.5045126942092143
-6.329956567083332,-151.91895761,3.8336910389438796,-2.1022571341583336,18.004185600000003,0.940121639405482,0.0,2,24,223.18595420511173,515.270025,mp-1175339,Li7Mn5O12,https://materialsproject.org/materials/mp-1175339,-71.88446193706048,-42.50832841457272,1.1153337943820791,-2.328131601237373
-4.831425375,-19.3257015,8.602253301547423,-0.6096746862500009,1.4300000000000002e-05,2.9523513699517813e-06,0.0,225,4,56.44759222894444,292.421,mp-29633,LiGePd2,https://materialsproject.org/materials/mp-29633,38.225507063165004,33.120702510384504,-8.604250342815693,-0.5045126942092143
-6.329591271136365,-278.50201593,3.214896259109369,-2.669128574534545,3.00000645,0.07531017201665413,0.7714999999999999,1,44,464.2436546110302,898.8016256000001,mp-759955,Li3V2(O2F)2,https://materialsproject.org/materials/mp-759955,-41.56398836905732,-57.68224703156202,4.57071461298936,5.075651473667209
-9.902782174642855,-277.27790089,10.243205277360346,-0.4957902787500014,4.975e-06,1.180568254663392e-07,0.0,227,28,491.1107173554794,3029.4668,mp-1193527,Zr4Os2C,https://materialsproject.org/materials/mp-1193527,26.85540907294336,60.27189382142602,-8.604250342815693,-0.5045126942092143
-3.553110435,-14.21244174,5.538392639132144,-0.5469214600000001,0.0,0.0,0.0,216,4,56.97391854208538,190.025,mp-3201,Li2GaPd,https://materialsproject.org/materials/mp-3201,31.726546342636524,36.74527997070531,-8.604250342815693,-0.5045126942092143
-6.769737633333333,-121.85527739999999,7.012118948622813,-0.29807381333333505,7.4795369,0.3382745317445968,0.0,11,18,257.6812598093046,1088.1356,mp-1105435,CaFe5As3,https://materialsproject.org/materials/mp-1105435,46.599997483140776,65.93760337092361,-8.604250342815693,-0.5045126942092143
-6.180090680833334,-148.32217634,8.975645194992364,-0.23978925,0.006044399999999999,0.00010797582592225444,0.0,31,24,652.3851844576752,3526.31152,mp-1190784,TaTe4Os,https://materialsproject.org/materials/mp-1190784,54.95385158755271,30.80004952563029,-8.604250342815693,-0.5045126942092143
-7.2269433425,-346.89328044,9.458252846512474,-0.5282632450000003,1.0666666666666667e-06,1.550854242072822e-08,0.0,55,48,801.5583983862207,4565.590944,mp-1202831,ScGe2Os,https://materialsproject.org/materials/mp-1202831,29.742313383794514,51.40431110547082,-8.604250342815693,-0.5045126942092143
-7.0986825865,-283.94730346,8.190523888600211,-0.06654033025000103,25.95124205,0.40702162221547067,0.0,140,40,743.0500967807782,3665.0566,mp-1196845,Sm6TlFe13,https://materialsproject.org/materials/mp-1196845,53.761975074135314,81.09600844047607,-8.604250342815693,-0.5045126942092143
-11.766682855,-47.06673142,16.20812825007055,-0.2825429750000001,1e-07,1.7586820165987928e-08,0.0,225,4,66.26590061515553,646.80576,mp-1187211,Ta2RuW,https://materialsproject.org/materials/mp-1187211,60.3872398424953,58.41385778576309,-8.604250342815693,-0.5045126942092143
-3.579672368,-71.59344736,15.41555617961038,-0.21115442799999967,0.0,0.0,0.0,198,20,351.0964098957811,3259.3912584000004,mp-1490,AlAu4,https://materialsproject.org/materials/mp-1490,39.51692515584984,33.72817592300069,-8.604250342815693,-0.5045126942092143
-9.10483794137931,-264.0403003,7.784479818862043,0.11116216189655123,5.6962294,0.14420632455755975,0.0,160,29,460.34198978881585,2158.047985,mp-1221132,Pr3Gd3Mn23,https://materialsproject.org/materials/mp-1221132,56.111988296376325,68.22780486939678,-8.604250342815693,-0.5045126942092143
-9.066937044,-90.66937044,15.471738600101256,-0.4536761306666648,2.6134470000000003,0.14548176482694172,0.0,127,10,209.35462704815518,1950.61964,mp-1079584,U2InIr2,https://materialsproject.org/materials/mp-1079584,24.42274013855752,62.31490007224416,-8.604250342815693,-0.5045126942092143
-8.751962234444441,-78.76766011,11.934933286985276,-0.7959326761111103,5.366666666666666e-06,4.227056006992601e-07,0.0,189,9,147.95990600221026,1063.4448,mp-1079079,HfAsRu,https://materialsproject.org/materials/mp-1079079,43.21637627316039,57.286406740908596,-8.604250342815693,-0.5045126942092143
-8.301596730714285,-116.22235423,7.9317148239621185,-0.10530018074404726,22.2452692,1.4716828347459197,0.0,44,14,176.15739072242783,841.4317,mp-1225513,ErTiFe11C,https://materialsproject.org/materials/mp-1225513,57.00136478614463,75.64900412756305,-8.604250342815693,-0.5045126942092143
-6.565947276666668,-78.79136732,7.470775771297044,-0.2874875741666673,0.0022756166666666666,9.47238002817405e-05,0.0,26,12,279.97381811086285,1259.604,mp-1094278,ZrSn,https://materialsproject.org/materials/mp-1094278,-0.07906181756778942,60.389081552914725,-8.604250342815693,-0.5045126942092143
-5.791550735,-11.58310147,8.371498291475996,-1.744079079296875,1e-07,2.4332477680201244e-08,0.0,225,2,47.89510104859697,241.46,mp-814,DySe,https://materialsproject.org/materials/mp-814,-42.84738692776542,41.27927654129011,-8.604250342815693,-0.5045126942092143
-8.329220504,-41.64610252,8.752456296258247,-0.7055499060000002,6.9178481,0.8432265513097988,0.0,139,5,95.61018888565461,503.9472,mp-4050,Eu(AsRu)2,https://materialsproject.org/materials/mp-4050,14.875556809080667,64.53288209145903,-8.604250342815693,-0.5045126942092143
-5.1815715891666665,-124.35771814,7.642216461254258,-0.20987671833333307,4.74228655,0.08159688562754745,0.0,216,24,677.3164710722772,3117.18,mp-1213866,Ce4CdPd,https://materialsproject.org/materials/mp-1213866,-32.223545517957426,68.93231449101418,-8.604250342815693,-0.5045126942092143
-7.108446344666668,-213.25339034,3.3818168342377457,-2.4644714766293108,4.00000005,0.09151564679132652,2.3314,84,30,509.38021319169786,1037.3924,mp-505219,Rb2V4O9,https://materialsproject.org/materials/mp-505219,-29.847188738231864,-55.079138936597005,-5.3401789200331695,-2.7795039857995323
-3.28094204,-13.12376816,7.991841888764503,-0.323668714583333,4.8e-05,6.610002458261343e-06,0.0,225,4,84.62857807015176,407.3004,mp-1184233,ErMgAg2,https://materialsproject.org/materials/mp-1184233,20.69445260567205,61.256813310388594,-8.604250342815693,-0.5045126942092143
-3.86309128625,-30.90473029,5.792408908418491,-0.18071352812499966,9.5e-07,6.65166591715165e-08,0.0,194,8,166.44494284332072,580.6049399999998,mp-12947,LaMgCu2,https://materialsproject.org/materials/mp-12947,-8.704010056587055,52.792684365346005,-8.604250342815693,-0.5045126942092143
-4.6056310975,-18.42252439,9.769996364882,-0.282664958749999,1.4400000000000001e-05,2.103865732800039e-06,0.0,225,4,79.7667503721873,469.31800000000004,mp-1184202,ErLuCu2,https://materialsproject.org/materials/mp-1184202,-12.347954104773162,58.12235300249837,-8.604250342815693,-0.5045126942092143
-7.02887263,-42.17323578,12.882436825476606,-0.4522231049999992,0.00292435,0.0003114122850707523,0.0,227,6,109.43872785844624,849.0240000000001,mp-570436,CaIr2,https://materialsproject.org/materials/mp-570436,40.746534968290895,73.23276641013966,-8.604250342815693,-0.5045126942092143
-6.053301265,-24.21320506,1.0675447128871984,4.670594968333333,2.9983917,0.0481572674575038,0.09980000000000012,71,4,725.611167953852,466.4885,mp-1097130,TiVW2,https://materialsproject.org/materials/mp-1097130,-59.363386356430176,37.1254020360765,-8.604250342815693,-0.5045126942092143
-6.422606868461537,-83.49388929,8.750266837324157,-0.0970284537179483,13.253031400000001,0.6743457204692628,0.0,187,13,229.03932164185431,1206.93048,mp-1216923,TmMn6InSn5,https://materialsproject.org/materials/mp-1216923,46.30908178266634,40.647318964954884,-8.604250342815693,-0.5045126942092143
-8.265028749722221,-297.54103499,10.41060738742669,-0.6450346841666664,6.1e-06,1.1011873671829882e-07,0.0,62,36,645.5740161138342,4047.37104,mp-21659,Hf3(NbGe2)2,https://materialsproject.org/materials/mp-21659,45.893423551967715,59.667464108445536,-8.604250342815693,-0.5045126942092143
-9.105684036,-91.05684036,11.803222328868447,-0.5019848707499989,0.16399305,0.012114774906169063,0.0,63,10,157.75659405577645,1121.3444,mp-1205921,CeSiOs2C,https://materialsproject.org/materials/mp-1205921,12.781531209129474,37.71953943847757,-8.604250342815693,-0.5045126942092143
-4.226734500615384,-274.73774254,14.492161750741987,-0.6318723291538461,0.0415527,0.0003503037949793292,0.0,174,65,1382.3939797835087,12064.683019,mp-1220890,Nd14Au51,https://materialsproject.org/materials/mp-1220890,-10.953976591820384,61.520464809576204,-8.604250342815693,-0.5045126942092143
-5.726083939166667,-68.71300727,10.200428064859151,-1.0547209116666671,5.5e-07,2.4382445852959034e-08,0.0,62,12,262.8832096485493,1614.84988,mp-1095587,LaGaPt,https://materialsproject.org/materials/mp-1095587,3.1014502957642023,66.44951696424275,-8.604250342815693,-0.5045126942092143
-6.877751544166667,-82.53301853,6.773215816076945,-0.9781360049999996,1.2975e-05,5.713120992286542e-07,0.0,198,12,264.67405578862633,1079.58588,mp-1103155,LaSiRh,https://materialsproject.org/materials/mp-1103155,7.748202931537503,45.945354363080035,-8.604250342815693,-0.5045126942092143
-6.840353480625,-109.44565569,10.336422262079513,-0.8198665281250008,0.0,0.0,0.0,194,16,263.7758752546274,1641.9360000000001,mp-30842,ZrPd3,https://materialsproject.org/materials/mp-30842,61.92056955396424,49.41939945423749,-8.604250342815693,-0.5045126942092143
-8.190943213571428,-114.67320499,3.2702110197841026,-0.042815378214285715,0.00050855,3.654650330044939e-05,0.0,194,14,162.168035375695,319.3684,mp-1208630,SrC6,https://materialsproject.org/materials/mp-1208630,59.91923506682471,37.617684740090816,-8.604250342815693,-0.5045126942092143
-7.983733895,-15.96746779,8.440175683266599,-0.6380657525000011,0.0,0.0,0.0,221,2,25.410341920479368,129.1555,mp-381,SiRu,https://materialsproject.org/materials/mp-381,43.08820673269813,54.198517797259385,-8.604250342815693,-0.5045126942092143
-6.680303257777778,-480.98183456,6.892853446097036,-0.4665642400000007,8.75e-08,8.084831380673916e-10,0.0,62,72,1261.2887264866777,5235.576,mp-567368,Zr3(VGa2)2,https://materialsproject.org/materials/mp-567368,39.077325177119306,44.97799270493205,-8.604250342815693,-0.5045126942092143
-5.020112582857143,-35.14078808,6.605558853437874,-0.14392488908857154,1.2034446,0.16676279105464398,0.0,35,7,84.10162260951572,334.55294,mp-1078093,CaNi5H,https://materialsproject.org/materials/mp-1078093,31.546759783045484,78.60134503070563,-8.604250342815693,-0.5045126942092143
-6.220553606666666,-55.98498246,8.744522768364643,-0.8405479999999999,2.5466666666666668e-05,1.4370753964511508e-06,0.0,189,9,206.52373814724118,1087.56945,mp-12381,PrSnRh,https://materialsproject.org/materials/mp-12381,9.427068536903526,55.58155260072424,-8.604250342815693,-0.5045126942092143
-6.3849141383333325,-38.30948483,8.325580845620454,-0.2526600650000006,4.290034400000001,0.5895162400562308,0.0,187,6,84.80909494425525,425.2143186,mp-1225308,DyAlCo4,https://materialsproject.org/materials/mp-1225308,41.003884951940144,77.68217466605797,-8.604250342815693,-0.5045126942092143
-4.69320372875,-112.63688949,5.8084228151477095,-0.1783774670833337,0.005772375,9.211670598862242e-05,0.0,216,24,730.2869921316244,2554.48112,mp-1211561,La4MgNi,https://materialsproject.org/materials/mp-1211561,-28.315650548293142,65.29738802511896,-8.604250342815693,-0.5045126942092143
-5.817015641071428,-162.87643795,4.154831567132331,-1.8765024462292863,8.79258195,0.4101369582180194,0.0,8,28,249.84171143354718,625.12847,mp-1174819,Li4MnCo2O7,https://materialsproject.org/materials/mp-1174819,-84.52510948690752,-43.989568825537475,0.5941967890167675,-2.232234809525755
-4.24519633,-16.98078532,7.759240887830523,-0.275937727708333,3e-07,4.289969890447339e-08,0.0,225,4,81.49752844543478,380.81547,mp-20491,LaInCu2,https://materialsproject.org/materials/mp-20491,-7.822035505880258,53.98849547744872,-8.604250342815693,-0.5045126942092143
-10.389647702222222,-93.50682932,14.537945351877381,-0.4814371997222209,0.00025830000000000004,2.222660913627645e-05,0.0,189,9,135.43428564814656,1185.72114,mp-1079158,TaReSi,https://materialsproject.org/materials/mp-1079158,51.6603728308914,57.05285905442442,-8.604250342815693,-0.5045126942092143
-6.589288371944446,-237.21438139,8.684952735662282,-0.8211879848809526,3.1540904,0.08157951870822264,0.0,189,36,450.57845893375884,2356.615849,mp-1207639,Yb5Co19P12,https://materialsproject.org/materials/mp-1207639,11.520707026128676,26.855834445272574,-8.604250342815693,-0.5045126942092143
-6.0834842925,-73.00181151,8.529138348701219,-0.6004544083333331,0.0,0.0,0.0,62,12,219.55843970603308,1127.73278,mp-20777,SmCoGe,https://materialsproject.org/materials/mp-20777,19.737913876441773,68.01495832112418,-8.604250342815693,-0.5045126942092143
-8.129205993333334,-48.77523596,12.771526933061073,-0.8997996216666664,0.4227902,0.049028816909799273,0.0,191,6,100.49649749999728,772.9380000000001,mp-571044,CeSi2Ir3,https://materialsproject.org/materials/mp-571044,11.662046879676462,66.52914737899387,-8.604250342815693,-0.5045126942092143
-8.34568625,-41.72843125,8.531145017421451,0.26727316224999953,0.000651,0.0001655874238559335,0.0,87,5,45.81746602650888,235.3907,mp-1070333,Fe4C,https://materialsproject.org/materials/mp-1070333,44.57059213920056,86.19820073428656,-8.604250342815693,-0.5045126942092143
-6.116077306999999,-61.16077307,8.310222096014028,-1.250303437,0.0,0.0,0.0,194,10,210.36421210197133,1052.7746,mp-1079205,Tb2NiAs2,https://materialsproject.org/materials/mp-1079205,16.329600555952716,31.726753518695112,-8.604250342815693,-0.5045126942092143
-7.64803672625,-61.18429381,8.293093951675242,-0.19325834750000048,3.0586344,0.2767096090886101,0.0,6,8,128.8192467568575,643.3514,mp-1225013,FeMo3As4,https://materialsproject.org/materials/mp-1225013,48.846612796839324,59.379070843594754,-8.604250342815693,-0.5045126942092143
-12.08713122,-48.34852488,16.396783589384192,-0.4588191343749983,3.1e-05,5.52137315472432e-06,0.0,225,4,65.43227523758786,646.10276,mp-1187212,Ta2ReTc,https://materialsproject.org/materials/mp-1187212,61.63840005960453,58.24772784255322,-8.604250342815693,-0.5045126942092143
-4.591467283333333,-41.32320555,8.655442328142511,-0.5824007716666668,0.8182349666666666,0.04615768894809176,0.0,189,9,206.5910039696816,1076.841,mp-1079977,CeCdPd,https://materialsproject.org/materials/mp-1079977,10.101105257741096,35.17355855798841,-8.604250342815693,-0.5045126942092143
-5.4762382125,-21.90495285,11.918897003909024,-0.6583691862500007,9.800000000000001e-06,1.384404959760653e-06,0.0,225,4,82.49741808988495,592.144,mp-862789,Er2ZnIr,https://materialsproject.org/materials/mp-862789,11.228255225813598,44.492677847630596,-8.604250342815693,-0.5045126942092143
-7.1051886164285705,-99.47264063,8.846941004141886,-0.2977276042857144,6.57643375,0.380962973293328,0.0,136,14,201.18014155652835,1071.838,mp-3501,Er(Fe2Ge)2,https://materialsproject.org/materials/mp-3501,48.294474147339926,67.6239517688626,-8.604250342815693,-0.5045126942092143
-5.7965748128125,-185.49039401,4.251021742108662,-1.861225849434999,16.000000099999998,0.6602409717593385,0.43510000000000026,1,32,282.41967024477407,723.001465,mp-1175786,Li9Mn2Co5O16,https://materialsproject.org/materials/mp-1175786,-77.12180224268842,-53.89673225549629,3.8834168904171182,3.2713526726883297
-6.416328861401869,-686.54718817,7.751011627195113,-0.9998194344225636,6.97e-05,4.951702851851482e-07,0.0,187,107,1640.4221718265853,7657.110745999999,mp-680451,Sm25Ni49P33,https://materialsproject.org/materials/mp-680451,16.613742433809723,30.235418475395594,-8.604250342815693,-0.5045126942092143
-6.928177784000001,-34.64088892,9.515321856674943,-0.8338105568571436,0.0,0.0,0.0,139,5,101.86421507148899,583.708524,mp-11169,Ba(PIr)2,https://materialsproject.org/materials/mp-11169,17.81111415226642,34.48133286984173,-8.604250342815693,-0.5045126942092143
-4.238618526000001,-21.19309263,8.45720887934642,-0.8320221769999996,4.5e-06,4.58349545042002e-07,0.0,71,5,114.41767979002323,582.735,mp-1069824,Ca2CdPt2,https://materialsproject.org/materials/mp-1069824,10.039138811197137,37.171331857120386,-8.604250342815693,-0.5045126942092143
-7.68620993736842,-146.03798881,7.622217077379003,-0.04277812657894748,21.026734100000002,0.9447914648618018,0.0,12,19,259.3661461501809,1190.5441672,mp-1219246,Sm2Mn2Al2Fe13,https://materialsproject.org/materials/mp-1219246,50.12478522745485,71.5419569934179,-8.604250342815693,-0.5045126942092143
-8.180725346666668,-73.62652812,9.043472706410961,-0.08038287111111073,3.5000000000000004e-06,2.850222672010742e-07,0.0,87,9,143.1089125229062,779.3864,mp-569319,Mo5As4,https://materialsproject.org/materials/mp-569319,52.853557729772355,56.70584610068009,-8.604250342815693,-0.5045126942092143
-4.286985351132077,-227.21022361,6.999504152136159,-0.2001148420754716,2.3e-06,3.4524418255062015e-08,0.0,6,53,776.3881429908583,3272.631296,mp-1224683,MgSc8Ga15Cu29,https://materialsproject.org/materials/mp-1224683,4.515799101691001,44.77371552635462,-8.604250342815693,-0.5045126942092143
-6.095778764444443,-54.86200888,12.188731695283822,-0.6978630938888881,3.3333333333333334e-08,2.0138830978724317e-09,0.0,189,9,192.89541987933063,1415.89596,mp-13525,HoInIr,https://materialsproject.org/materials/mp-13525,7.848948594914558,55.04919688370184,-8.604250342815693,-0.5045126942092143
-2.8489035166666667,-17.0934211,8.452285161627726,-0.5785494733333332,0.0,0.0,0.0,186,6,140.33517602549657,714.318,mp-11831,YbZnSn,https://materialsproject.org/materials/mp-11831,-16.990533903746318,53.29057301510677,-8.604250342815693,-0.5045126942092143
-8.490509735909091,-373.58242838,7.150127424245257,-0.28099566077909155,39.5431251,0.8485852791386763,0.0,194,44,543.0663865540855,2338.3936,mp-1207754,Y2Fe17N3,https://materialsproject.org/materials/mp-1207754,61.49838041236321,75.28274905008806,-8.604250342815693,-0.5045126942092143
-8.203932481666667,-49.22359489,10.149811102219184,-0.21643394125000034,0.00021909999999999999,2.284106339862758e-05,0.0,216,6,111.79013634808493,683.30147,mp-1222913,LaCeRu4,https://materialsproject.org/materials/mp-1222913,29.515805668627628,64.42562673829799,-8.604250342815693,-0.5045126942092143
-5.1078151875,-20.43126075,12.035824874377555,-0.2441662625000003,3.8700550000000002,0.6869874075912145,0.0,225,4,65.65167155175274,475.8527216,mp-5491,MnAlAu2,https://materialsproject.org/materials/mp-5491,40.723810642122686,34.280227766450466,-8.604250342815693,-0.5045126942092143
-4.42304059,-17.69216236,3.331872254084395,-2.8707388430950003,0.57946465,0.06354501061303328,0.0,186,4,106.27299451774027,213.23680640000003,mp-1187162,SrF,https://materialsproject.org/materials/mp-1187162,-33.450653359268685,48.49582828839365,-8.604250342815693,-0.5045126942092143
-7.164817487142857,-50.15372241,7.1645869850300095,-2.866634607857144,1.9999978999999999,0.2486129498232565,0.5583,139,7,93.75257840813812,404.5063,mp-18839,Pr2NiO4,https://materialsproject.org/materials/mp-18839,-37.90386904576972,-18.15835112898927,-8.604250342815693,-0.5045126942092143
-4.602114378333334,-27.61268627,9.717061574250069,-0.8255390400000001,5e-08,4.8421392574783515e-09,0.0,12,6,120.34004138316335,704.2,mp-1215631,YbGePd,https://materialsproject.org/materials/mp-1215631,6.402577181704697,48.83010032632435,-8.604250342815693,-0.5045126942092143
-3.718664774,-18.59332387,5.745367298081218,-0.6635432049999999,1.2e-06,1.193537690285172e-07,0.0,71,5,117.17164728773857,405.407,mp-1068286,Ca2CdPd2,https://materialsproject.org/materials/mp-1068286,10.091282777946383,37.03839300858368,-8.604250342815693,-0.5045126942092143
-5.4139991825,-21.65599673,6.760922958527608,-0.8407102037499996,9.559999999999999e-05,1.6080062271431554e-05,0.0,225,4,69.28633567769879,282.100912,mp-977566,MgScPd2,https://materialsproject.org/materials/mp-977566,36.81466016097347,56.94994119976064,-8.604250342815693,-0.5045126942092143
