energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-4.1701591511764695,-70.89270557,4.758256827859833,-0.4816818058823524,3.9047382000000006,0.0,12,mp-1205465,Ce4Mg7Ge6,https://materialsproject.org/materials/mp-1205465,407.06451277236863
-7.3076321029999995,-292.30528412,6.077573590989193,-2.699516348168,23.9422868,0.0,2,mp-698710,Sr4La4Mn7CuO24,https://materialsproject.org/materials/mp-698710,474.9179217174582
-7.844058541785714,-219.63363917,4.653613336181022,-3.02742701394898,6.999999975,0.9541999999999992,62,mp-18045,KEuPO4,https://materialsproject.org/materials/mp-18045,408.2591553641608
-6.4831344393181825,-285.25791533,2.55580604552316,-1.5332662814772744,3.000000125,0.5676,14,mp-1180018,PrC2BrO7,https://materialsproject.org/materials/mp-1180018,927.3446035722425
-8.2214799865,-164.42959973,6.84462509309776,-3.262919982250001,2.00001135,1.4646,62,mp-1188225,SmVO3,https://materialsproject.org/materials/mp-1188225,241.92523557075143
-5.449753394375,-87.19605431,6.639384518006933,-1.1965998136718747,1.00000005,0.0,14,mp-11791,CeCuSe2,https://materialsproject.org/materials/mp-11791,361.7329440901364
-6.6645358675,-159.94886082,6.8949483503659215,-0.4101332058333327,0.0030789000000000003,0.0,107,mp-1226793,CeNi2B3,https://materialsproject.org/materials/mp-1226793,279.30577027053783
-7.851146099,-157.02292198,6.739498156654202,-3.1626359074166666,0.9999995999999999,0.0,14,mp-1220432,Nd2TiCuO6,https://materialsproject.org/materials/mp-1220432,244.36547981404442
-7.513494408500001,-300.53977634,5.474518191401678,-2.789076839192,7.000000475,0.0,58,mp-21507,CaLaMn2O6,https://materialsproject.org/materials/mp-21507,466.9403399629973
-7.0675812057692315,-183.75711135,6.906569619247133,-2.731658589615385,1.0,0.5797000000000003,8,mp-1213218,Dy2Cu(GeO4)2,https://materialsproject.org/materials/mp-1213218,318.2419060938807
-7.512250324249999,-300.49001297,5.466771871155577,-2.787832754942,7.00000535,0.0,31,mp-1198744,CaLaMn2O6,https://materialsproject.org/materials/mp-1198744,467.6019862680612
-7.51415478025,-300.56619121,5.424564041090538,-2.789737210942,6.999999375,0.0,11,mp-1227410,CaLaMn2O6,https://materialsproject.org/materials/mp-1227410,471.2403367465467
-5.880922715833332,-141.14214518,5.072607507573965,-3.970284619600805,0.000126625,6.8674,62,mp-1209225,RbNdF4,https://materialsproject.org/materials/mp-1209225,400.2931043710235
-7.516940456,-300.67761824,5.451020516523826,-2.792522886692,6.99999985,0.0,6,mp-1227570,CaLaMn2O6,https://materialsproject.org/materials/mp-1227570,468.95317632318796
-4.9881524325,-99.76304865,3.2297282747869693,-1.6393418404375004,1.0,0.2025999999999999,12,mp-1232288,PmMgS3,https://materialsproject.org/materials/mp-1232288,546.0188320629909
-7.4483899155,-148.96779831,6.225298276774798,-1.5870596246562507,6.972822275,0.0,62,mp-1106192,EuZrSe3,https://materialsproject.org/materials/mp-1106192,512.2142717747611
-7.036913418970588,-478.51011249,3.1328515637594267,-2.506912540471512,6.999999925,3.2754000000000003,14,mp-24277,KGdP2H4O9,https://materialsproject.org/materials/mp-24277,861.4692852417246
-7.015813963409091,-308.69581439,5.660603861056428,-2.548969290340909,5.000000575,2.6081,12,mp-1212190,HoFeGe2O7,https://materialsproject.org/materials/mp-1212190,560.9454873442248
-6.0863014416666665,-73.0356173,5.888836256093093,-1.7876541963541666,8.6975e-05,0.1858000000000004,62,mp-1101752,PrAsS,https://materialsproject.org/materials/mp-1101752,279.6057231108127
-6.16691231,-209.67501854,5.61973394108792,-2.0259494671047795,1e-07,3.033,15,mp-769213,Dy2(SeO4)3,https://materialsproject.org/materials/mp-769213,445.5140505643832
-7.011498954117648,-476.78192888,3.056711769589703,-2.4814980756185707,7.000000025,3.1399000000000004,14,mp-1203721,KGdP2H4O9,https://materialsproject.org/materials/mp-1203721,882.9276689579781
-7.648816372500002,-152.97632745,6.815622701546693,-2.8574754528940014,12.9999977,0.22449999999999992,2,mp-1220253,Nd4Mn3NiO12,https://materialsproject.org/materials/mp-1220253,241.8021783772309
-5.61110205,-89.77763279999999,7.336358826775283,-0.8119272134375004,2e-07,0.0,121,mp-1225338,Dy4Cu5P7,https://materialsproject.org/materials/mp-1225338,268.1146708796512
-7.280482024444446,-524.19470576,3.4874181713263686,-2.9431521406428582,7e-07,5.4681,14,mp-543036,KDy(PO3)4,https://materialsproject.org/materials/mp-543036,985.6070126358242
-8.87942726,-213.10625424,4.961897338481222,-3.171493735184168,18.99999725,0.0,113,mp-1190662,Eu2MnSi2O7,https://materialsproject.org/materials/mp-1190662,352.7516007627212
-5.95195351967742,-738.04223644,2.4386721434728766,-1.9755810544715664,0.00013625,4.3711,14,mp-706408,NdP3(H4O5)3,https://materialsproject.org/materials/mp-706408,1332.5579772098497
-6.974056148541668,-334.75469513,3.6059474975373456,-2.382751556500002,1.25e-07,2.6534,14,mp-541211,KLaCr2O8,https://materialsproject.org/materials/mp-541211,755.2038340050466
-6.765662298653847,-351.81443953,4.420386876088147,-2.6573940175000006,0.0,3.1571,45,mp-1227934,BaMgV2ZnO8,https://materialsproject.org/materials/mp-1227934,686.5753527863275
-7.649350491363638,-336.57142162,3.939107251914314,-2.919029780457794,5.999999875,0.0,14,mp-6272,NaEuP2O7,https://materialsproject.org/materials/mp-6272,588.313246918989
-6.812933727926829,-558.66056569,3.1242703685898836,-2.402274539169208,2.0001268,0.1392,113,mp-1198513,Pr2Nb2S7O30,https://materialsproject.org/materials/mp-1198513,1245.8971599364957
-6.410433418611111,-230.77560307,4.728756083144522,-2.1580097296875005,0.0,1.2715,14,mp-541090,Ce(SeO3)2,https://materialsproject.org/materials/mp-541090,553.4700219003863
-7.5849252495,-151.69850499,6.939237092111311,-2.8246176753460004,6.00000015,1.0848999999999998,14,mp-19336,Nd2MnCoO6,https://materialsproject.org/materials/mp-19336,238.50816534537606
-6.547767695416668,-314.29284938,4.206128054369076,-2.6842564477891533,0.0,5.6663,52,mp-18109,RbDy(SO4)2,https://materialsproject.org/materials/mp-18109,694.9779923810137
-9.253671008571429,-129.55139412,5.698941823057445,-1.9417080794642865,18.99961205,0.8617999999999997,122,mp-674348,Gd2MnS4,https://materialsproject.org/materials/mp-674348,290.0352590056072
-7.322744119583334,-527.23757661,3.152242333805582,-2.9115876063373016,1.000013025,0.1581999999999999,14,mp-540753,KCe(PO3)4,https://materialsproject.org/materials/mp-540753,1043.2401553967125
-7.895868543333332,-142.12563378,6.440655551366015,-2.855959115416667,6.0000443,0.0,46,mp-1076055,Sm2V2O5,https://materialsproject.org/materials/mp-1076055,248.84924657522913
-7.367400806199999,-736.74008062,2.9951019137004815,-3.1846496327899985,0.0,4.5070000000000014,64,mp-555604,Na3Dy(Si2O5)3,https://materialsproject.org/materials/mp-555604,1419.2514216162738
-5.5540588008333325,-66.64870561,6.422494984454158,-1.6331653748958328,0.0,0.0,14,mp-570205,PrSe2,https://materialsproject.org/materials/mp-570205,309.04810685414884
-6.108849073448276,-354.31324626,4.2752038778212675,-1.8572333990325005,12.99999875,0.9555999999999998,14,mp-560955,Ba2Mn3(SeO3)6,https://materialsproject.org/materials/mp-560955,933.1336410130612
-6.3797360311206885,-740.04937961,2.6263258375126752,-2.2637721950790226,0.00020659999999999998,2.717,14,mp-1198551,BaTi(S2O7)3,https://materialsproject.org/materials/mp-1198551,1804.6704648797972
-8.463452216785715,-236.97666207,5.276293831008696,-3.1775390698809525,6.000003275,0.0,57,mp-619100,LiEuTiO4,https://materialsproject.org/materials/mp-619100,340.8631179732664
-9.739977644545457,-214.27950818,6.982286348776926,-3.2949293482954545,14.00000035,2.0003999999999995,74,mp-1225182,Gd2NbGaO7,https://materialsproject.org/materials/mp-1225182,280.21347506276015
-7.245866199,-289.83464796,5.989738389095177,-2.7284295970960004,8.00001035,0.0,13,mp-684865,SrLaMnFeO6,https://materialsproject.org/materials/mp-684865,480.501605139435
-8.539918641249999,-204.95804739,7.446957101153957,-0.5553337640277766,6.7903879,0.025599999999999845,55,mp-21230,GdCoB4,https://materialsproject.org/materials/mp-21230,231.39060933676598
-6.097081759999999,-73.16498112,9.292627105484954,-0.6510202783333318,0.0013259,0.0,62,mp-1102863,DyCoGe,https://materialsproject.org/materials/mp-1102863,210.19675722349942
-7.219643819318183,-317.66432805,4.983072809611661,-2.900998959204547,0.0,3.2804,14,mp-1211910,LaAlGe2O7,https://materialsproject.org/materials/mp-1211910,564.0522551474487
-6.076614760869565,-559.048558,2.8431655281662964,-2.1120871582876397,0.0,5.0600000000000005,14,mp-738624,SmP2H9O11,https://materialsproject.org/materials/mp-738624,928.3347740579057
-9.0470984315,-180.94196863,7.059327973875878,-2.973681996750001,8.000000875,0.0,62,mp-1178351,EuVO3,https://materialsproject.org/materials/mp-1178351,236.07651644591147
-7.549274314166666,-271.77387531,5.391415516488196,-2.804883306741112,8.999999800000001,0.07359999999999989,19,mp-1218315,SrLaMn2O5,https://materialsproject.org/materials/mp-1218315,512.9977928543481
-5.084661555,-61.01593866,9.608605383576313,-0.6132052116666671,7.75e-07,0.0,62,mp-1102760,DyGaNi,https://materialsproject.org/materials/mp-1102760,201.1022496155232
-6.117411164230768,-318.10538054,3.2719674744982297,-2.292973143057308,0.999999975,3.2298,14,mp-1211742,KTbH(SO4)2,https://materialsproject.org/materials/mp-1211742,794.0557179966343
-6.8300328555555545,-245.88118280000003,4.171054456110406,-4.2513970773144445,0.0,6.0508000000000015,14,mp-18506,SmZrF7,https://materialsproject.org/materials/mp-18506,596.4849430407172
-7.5276277885,-150.55255577,6.665602658117563,-2.89339338525,4.999999900000001,1.4749,62,mp-20407,NdFeO3,https://materialsproject.org/materials/mp-20407,247.21255134793674
-5.460469055,-65.52562866,5.68392210558148,-2.2201697196875,0.0,2.6481,14,mp-1208299,TbSBr,https://materialsproject.org/materials/mp-1208299,316.5635527965457
-6.4942827020000005,-129.88565404,4.75506872974715,-0.8880981984999992,6.046437325,0.0,141,mp-1237139,PrV2O2,https://materialsproject.org/materials/mp-1237139,383.8418626007044
-3.879242660625,-124.13576514,3.756626978981913,-1.8417344388749999,1.000009325,0.15580000000000016,62,mp-1212039,K2CeBr5,https://materialsproject.org/materials/mp-1212039,1092.4003455490738
-5.798110870833334,-69.57733045,9.164546399254034,-0.7959620091666668,7.25e-06,0.0,62,mp-1102455,DyNiGe,https://materialsproject.org/materials/mp-1102455,212.96060304551517
-9.513456166000001,-190.26912332,7.412076497286364,-2.665245519442,2.998734575,0.08429999999999982,62,mp-510575,GdMnO3,https://materialsproject.org/materials/mp-510575,233.1597185494145
-8.730156326818182,-192.06343919,6.163325776422553,-3.747260030416668,0.0,2.7423,227,mp-3335,Sm2Ti2O7,https://materialsproject.org/materials/mp-3335,273.9756986430981
-9.7586400545,-195.17280109,7.219869696278324,-3.09370560875,9.0000008,1.5122000000000004,14,mp-1225231,Gd2VFeO6,https://materialsproject.org/materials/mp-1225231,237.94569329061278
-6.954123575,-139.0824715,5.050476586843285,-1.7612670354375006,3.865794,0.0,62,mp-21871,CeCrS3,https://materialsproject.org/materials/mp-21871,379.1683314056629
-4.523012624166666,-54.27615149,7.006928296523354,-0.5797138708333325,0.911888275,0.0,194,mp-19927,CeZnGe,https://materialsproject.org/materials/mp-19927,263.6840695462998
-9.116809758214286,-255.27067323,5.3232328339583255,-3.370438587666667,6.98612295,2.2356000000000003,57,mp-541513,NaGdTiO4,https://materialsproject.org/materials/mp-541513,364.4782966093449
-6.821057884230768,-354.69500998,4.44987162701978,-2.49536918423077,0.999999925,0.07969999999999987,45,mp-1228071,BaMgV2CuO8,https://materialsproject.org/materials/mp-1228071,679.245289599622
-7.099105735384616,-369.15349824,3.6423403785654216,-3.038651727714285,0.0,1.3919,14,mp-1195550,K2Ce(PO4)2,https://materialsproject.org/materials/mp-1195550,744.4926430042842
-5.22621679,-125.42920296,4.403274794139446,-1.3918183995312503,0.0,0.6820999999999997,15,mp-560493,Ba2V(CuS2)3,https://materialsproject.org/materials/mp-560493,534.4644799264261
-7.214877529000001,-144.29755058,8.045322517167175,-3.1474017462500012,0.0,3.6356,62,mp-756290,TbGaO3,https://materialsproject.org/materials/mp-756290,228.39725595888936
-7.736284530000002,-154.7256906,6.658550787034283,-2.9268933028460014,8.9999985,0.6398000000000001,14,mp-1220545,Nd2MnFeO6,https://materialsproject.org/materials/mp-1220545,247.02200578203934
-9.108219119444446,-163.94794415,6.435852759078058,-2.8295803243055566,18.0006694,0.0,46,mp-1099750,Eu2V2O5,https://materialsproject.org/materials/mp-1099750,250.69036851610042
-6.256097423194443,-450.43901447,3.6720340919526784,-1.996761668232084,0.000126425,1.6973,14,mp-1195240,BaV2H2Se2O11,https://materialsproject.org/materials/mp-1195240,1040.3402626032032
-4.1547572129166666,-99.71417311,4.114301857916163,-0.2452797116666664,0.000257775,0.0,182,mp-1190357,SmAl5,https://materialsproject.org/materials/mp-1190357,460.5380523218646
-5.571519379583332,-133.71646511,4.738749179718312,-2.0543205845312507,0.002137,1.1885999999999992,62,mp-1218223,SrLaCuS3,https://materialsproject.org/materials/mp-1218223,541.4176011030122
-5.0140169272222215,-90.25230469,6.2682192412154185,-0.4526898916666661,7.35e-06,0.0,12,mp-1190006,Pr2AlGe6,https://materialsproject.org/materials/mp-1190006,394.52944880649056
-2.45351825625,-39.2562921,8.146490054353647,-0.3543826912500001,2.5e-08,0.0,62,mp-30736,HoZn3,https://materialsproject.org/materials/mp-30736,294.46587447622187
-6.939790323,-138.79580646,7.141620626559473,-2.534863666297999,7.0,0.23999999999999974,2,mp-1220251,Nd4Mn(NiO4)3,https://materialsproject.org/materials/mp-1220251,232.51084455943382
-4.46783359,-125.09934052,2.762522969199094,-1.2000015790757144,2.5e-08,0.0,62,mp-1210729,Nd(ClO)3,https://materialsproject.org/materials/mp-1210729,717.9460723999262
-6.741987615555555,-121.35577708,5.302609029988218,-1.6186097400347232,7.981898700000001,0.0,36,mp-1214220,Ce2Fe2S5,https://materialsproject.org/materials/mp-1214220,345.877924635495
-4.938232106666667,-88.88817792,6.9188054326099016,-0.41161990777777796,9.4e-06,0.0,12,mp-1208536,Tb2AlGe6,https://materialsproject.org/materials/mp-1208536,374.72848232718485
-5.960293120833334,-286.09406980000006,4.041446306835292,-2.058022603557292,0.0,3.4912,14,mp-1211641,KLa(SeO4)2,https://materialsproject.org/materials/mp-1211641,762.4553217779362
-8.6697083685,-173.39416737,6.723163541654733,-3.611163961583333,1.00033175,0.0,62,mp-22416,SmTiO3,https://materialsproject.org/materials/mp-22416,243.25843314599837
-6.0666909900000014,-72.80029188,8.911605346461652,-1.0561769483333332,8.325e-06,0.0,194,mp-1212806,DyNiAs,https://materialsproject.org/materials/mp-1212806,220.70569721754265
-6.306718250238094,-264.88216651,4.599243230307548,-2.3086712186954763,0.99991885,0.5169999999999999,14,mp-1195153,Tb2CuH4(SO6)2,https://materialsproject.org/materials/mp-1195153,463.25921898240335
-5.91436885625,-94.6299017,5.5978908414348645,-1.6737557132812508,1.00000005,0.0,14,mp-5766,CeCuS2,https://materialsproject.org/materials/mp-5766,317.7475825775115
-5.531214395,-66.37457274,4.733447387601175,-2.2388428046875006,0.0,2.6220000000000003,14,mp-1209293,PrSBr,https://materialsproject.org/materials/mp-1209293,354.8462803066831
-6.073247566428571,-85.02546593,5.0699338919183585,-2.460009401607143,1.5e-07,2.084,122,mp-36100,Ca(SmS2)2,https://materialsproject.org/materials/mp-36100,307.25809749349776
-4.57887134,-91.5774268,4.903441926547162,-0.4149249189999999,1.3699999999999998e-05,0.0,166,mp-1106409,Tb4ZrAl15,https://materialsproject.org/materials/mp-1106409,383.2300875763306
-5.931056888780488,-486.34666488,2.701242756853804,-1.849627412319696,12.03509675,0.0,15,mp-1203361,Eu2H16S3O20,https://materialsproject.org/materials/mp-1203361,905.1774447528841
-5.475528937499999,-65.70634725,7.9822156618180795,-0.5611128174999997,0.27711620000000003,0.0,62,mp-600663,CeGaNi,https://materialsproject.org/materials/mp-600663,223.4510078888713
-9.423192026818182,-207.31022459,6.179807528123058,-3.4267898845075773,11.99841225,0.006799999999999695,227,mp-505801,Eu2Ti2O7,https://materialsproject.org/materials/mp-505801,274.9690012687376
-4.8658748475,-38.92699878,7.419810492078412,-0.22381039999999966,1.1e-06,0.0,6,mp-1220196,Nd4Cu3Ni,https://materialsproject.org/materials/mp-1220196,184.92418558310476
-8.01787542,-176.39325924,6.421133045884316,-3.2670658469318195,0.0,2.2495,74,mp-1220395,Nd2NbGaO7,https://materialsproject.org/materials/mp-1220395,291.2460372618273
-8.903803710625,-142.46085937,6.531274537763292,-2.3686369650000003,9.935961525,0.0,141,mp-1213429,EuVO2,https://materialsproject.org/materials/mp-1213429,238.89227657391046
-5.53125701125,-177.00022436,4.076722017824046,-3.78739651086875,1.695e-05,6.7912,62,mp-1211691,K2TbF5,https://materialsproject.org/materials/mp-1211691,541.1094539789983
-5.863967141,-58.63967141,8.656796831557685,-0.7418839149999996,0.1653515,0.0,12,mp-1205305,Tb2CoGe2,https://materialsproject.org/materials/mp-1205305,200.2836605479099
-4.2439144328125,-135.80526185,2.3091621341136332,-0.7303491216949993,1.0,0.00030000000000002247,62,mp-1214460,CeN2Cl5,https://materialsproject.org/materials/mp-1214460,993.5047468938832
-7.187195263,-143.74390526,7.204496714911115,-3.08411850575,9.000000000000001e-07,3.4619,6,mp-1222894,LaNd3(GaO3)4,https://materialsproject.org/materials/mp-1222894,240.28589847049966
-7.932329683181819,-349.02250606,3.96800433157832,-3.2335472946590924,0.5,0.6237999999999997,2,mp-1264671,PrYSi2O7,https://materialsproject.org/materials/mp-1264671,666.1906289180348
-8.786795184583333,-210.88308443,7.350194725100371,-0.5772375523611117,6.80689425,0.0,55,mp-866656,GdFeB4,https://materialsproject.org/materials/mp-866656,231.6460626660458
-7.2735394991666675,-523.69484394,3.2902602113813377,-2.816686108177303,0.00024145,5.5848,14,mp-1195189,TbP4HO12,https://materialsproject.org/materials/mp-1195189,960.5557310915714
-7.897526718181819,-347.4911756,3.912202773405995,-3.1987443296590925,1.0000001,0.6184000000000001,14,mp-680387,PrYSi2O7,https://materialsproject.org/materials/mp-680387,675.6928140772827
-8.351151139772726,-367.45065015,4.334393890205927,-3.652368751250002,0.00063055,5.1998,14,mp-1201353,PrYSi2O7,https://materialsproject.org/materials/mp-1201353,609.8770365971646
-5.960582609166668,-71.52699131,7.434771641303422,-0.7080590166666667,0.6827934,0.0,191,mp-1102475,Ce2NiGe3,https://materialsproject.org/materials/mp-1102475,248.74026279637263
-5.7327718,-57.327718000000004,8.253117747257695,-0.6106885739999995,1.02736065,0.0012999999999996348,12,mp-22629,Tb2CoGe2,https://materialsproject.org/materials/mp-22629,210.07999778265915
-4.3288647004347816,-99.56388811,8.17259487481115,-0.4988505178260864,5.17e-05,0.0,123,mp-862806,Er4Ga16Co3,https://materialsproject.org/materials/mp-862806,398.52547152763634
-7.444247503928572,-625.31679033,3.7766577694337458,-1.0719800949484348,0.0,4.0726,205,mp-6404,BaCa2(PN2)6,https://materialsproject.org/materials/mp-6404,1004.954096581975
-8.41052355,-151.3894239,6.762549509289867,-3.259520341342592,1.3139703999999999,0.0,74,mp-1099757,Sm2Ti2O5,https://materialsproject.org/materials/mp-1099757,233.98438268295058
-8.019146953749999,-320.76587815,5.725165462284403,-3.2846807035126666,3.99999985,0.0,13,mp-691117,SrLaTiMnO6,https://materialsproject.org/materials/mp-691117,493.4508543188559
-7.9599327755,-159.19865551,6.669392059110245,-2.9753847244419998,3.999999825,0.0,62,mp-20852,NdMnO3,https://materialsproject.org/materials/mp-20852,246.16883939250218
-7.958976017,-159.17952034,6.679079680038959,-2.974427965942,3.99999485,0.022199999999999772,14,mp-1189476,NdMnO3,https://materialsproject.org/materials/mp-1189476,245.81178564936096
-6.989797340416667,-167.75513617,9.288882505177883,-0.4096586962499996,3.4746517999999997,0.0,191,mp-976597,Ho2Co7B3,https://materialsproject.org/materials/mp-976597,277.02553666547766
-7.154879182,-143.09758364,7.093368092133227,-3.0561600462500014,0.0,3.3949,62,mp-4535,PrGaO3,https://materialsproject.org/materials/mp-4535,242.1773672067533
-6.278957024333334,-376.73742146,3.3816838798721167,-2.385830169963989,1.000000425,0.07640000000000002,14,mp-504990,RbCeH2S2O9,https://materialsproject.org/materials/mp-504990,855.8306492483298
-6.9153440702777775,-248.95238653,4.637636247643845,-3.1764721245833334,0.9998388,0.0,62,mp-1214104,Ca2PrBeO5,https://materialsproject.org/materials/mp-1214104,444.0952375606867
-6.624913085,-79.49895702,8.152171310542718,-0.4884263666666666,2.9041373,0.0,62,mp-21154,TbMnGe,https://materialsproject.org/materials/mp-21154,233.4347767568532
-7.8713081900000015,-157.4261638,6.615301905189254,-3.070036339750002,7.000000200000001,1.3169999999999993,14,mp-1220528,Nd2VFeO6,https://materialsproject.org/materials/mp-1220528,246.63057807531402
-6.066499508333332,-72.7979941,7.793870501895695,-0.7894867300000001,7.5e-08,0.0,62,mp-1208359,TbSiNi,https://materialsproject.org/materials/mp-1208359,209.39608853890098
-5.61634362375,-89.86149798,5.770823742620293,-1.70795031328125,0.0,1.6317,19,mp-554120,DyCuS2,https://materialsproject.org/materials/mp-554120,333.9894600573972
-5.615952775625,-89.85524441,5.777097084375915,-1.7075594651562502,0.0,1.6177,62,mp-555044,DyCuS2,https://materialsproject.org/materials/mp-555044,333.6267813633898
-6.1829567775,-74.19548133,8.066215127741883,-0.7378481391666677,0.0854175,0.001100000000000101,62,mp-20616,CeNiGe,https://materialsproject.org/materials/mp-20616,223.52606219703583
-10.047657279500001,-200.95314559,7.307401705515933,-3.1703856827499988,9.999999675,2.4161999999999995,62,mp-18331,GdCrO3,https://materialsproject.org/materials/mp-18331,233.8254937565731
-6.353328997,-63.53328997,8.261043182877545,-0.7644870479999994,0.0,0.0,12,mp-22044,Sm2Ge2Ru,https://materialsproject.org/materials/mp-22044,219.93132646871575
-5.994176575499999,-119.88353151,4.274794608671275,-1.636550313770833,0.0,2.354,33,mp-972448,SmBS3,https://materialsproject.org/materials/mp-972448,399.894104574514
-2.0827854756363635,-114.55320116,7.320691732915327,-0.1541183280909089,27.5451207,0.0,148,mp-1227723,Eu4Zn51,https://materialsproject.org/materials/mp-1227723,894.5456193284767
-10.440294295454548,-229.6864745,6.455954933805471,-3.6950761442045454,14.000000400000001,2.2763,74,mp-1224704,Gd2ScNbO7,https://materialsproject.org/materials/mp-1224704,290.3175917163704
-6.912378242941178,-235.02086026,4.097366826099962,-2.7627937654227948,4.5e-07,5.5128,15,mp-1208980,Sm2(SO4)3,https://materialsproject.org/materials/mp-1208980,477.33309433332846
-4.1306904065625,-132.18209301,3.208544617354748,-2.5206427055612064,0.0006322,4.9096,62,mp-1209512,Rb2HoCl5,https://materialsproject.org/materials/mp-1209512,1062.2559782180626
-3.4309374035,-68.61874807,5.782364757086223,-0.6777512434999998,0.0,0.29879999999999995,62,mp-7427,Ba(ZnAs)2,https://materialsproject.org/materials/mp-7427,480.1397030574618
-6.050384290714287,-84.70538007,4.943855886489324,-2.4633713744642867,1e-07,2.0955,122,mp-38240,Sr(PrS2)2,https://materialsproject.org/materials/mp-38240,334.3311353120271
-8.044597080499999,-160.89194161,6.675216171120162,-3.0455185543460006,6.99999925,0.6776000000000004,14,mp-1220516,Nd2MnCrO6,https://materialsproject.org/materials/mp-1220516,244.49037031242756
-6.59537313375,-105.52597014,6.6606040650715075,-2.163338929375,6.75e-07,0.0,141,mp-1208355,TbAsO2,https://materialsproject.org/materials/mp-1208355,265.10943582913035
-5.483649563636364,-120.64029040000001,3.4128245099384498,-0.6655256383246756,13.99563585,0.0,9,mp-1221229,Na4Eu2SiP4,https://materialsproject.org/materials/mp-1221229,533.1393850545523
-5.410694615,-64.92833538,9.09520778608065,-0.495325651666666,1.5e-07,0.0,62,mp-605252,DyGaCo,https://materialsproject.org/materials/mp-605252,212.62899755859004
-9.102576498,-91.02576498,6.491277021918035,-2.9699549615000023,0.15423710000000002,0.0,12,mp-605786,Eu2BrO2,https://materialsproject.org/materials/mp-605786,212.74805407408198
-9.689803936111113,-174.41647085,6.6019493234102775,-3.300071360231481,14.03728625,0.0,46,mp-1076037,Eu2Ti2O5,https://materialsproject.org/materials/mp-1076037,241.29009671826034
-7.010493178333332,-168.25183628,8.921875257920723,-0.1454303195833333,17.962269,0.005700000000000038,166,mp-542327,Ce5Co19,https://materialsproject.org/materials/mp-542327,338.79615027108923
-4.8003922690000005,-48.00392269,7.123016375388844,-0.7794409190000003,2.58e-05,0.0,127,mp-867301,Tb2MgGe2,https://materialsproject.org/materials/mp-867301,227.26495818158008
-6.560582852380952,-137.7722399,9.167289695632403,-0.3543221045238089,0.00011840000000000002,0.0,65,mp-863728,Ho4Ni13C4,https://materialsproject.org/materials/mp-863728,266.41295674201666
-9.924078174545457,-218.32971984,6.298449676549916,-3.582878096780304,0.99999975,0.0,74,mp-1225996,EuGdTi2O7,https://materialsproject.org/materials/mp-1225996,272.5767150547936
-9.091182527083333,-218.18838065,6.243427372876862,-3.2717266384375017,7.00000015,3.2557,113,mp-650715,Gd2Be2GeO7,https://materialsproject.org/materials/mp-650715,275.09397994617774
-5.213161306428573,-72.98425829,4.532515067700172,-2.6542297838717857,0.0,3.4939,15,mp-29880,Sm2SCl4,https://materialsproject.org/materials/mp-29880,347.7481420339813
-6.1099703860000005,-61.09970386,8.316572644603928,-1.244196516,2.255e-05,0.0,186,mp-1206762,Tb2NiAs2,https://materialsproject.org/materials/mp-1206762,210.20357764260703
-6.116077306999999,-61.16077307,8.310222096014028,-1.250303437,0.0,0.0,194,mp-1079205,Tb2NiAs2,https://materialsproject.org/materials/mp-1079205,210.36421210197133
-5.579239522592593,-602.55786844,2.055117113471844,-0.4795750941951848,8.332560825,0.0,14,mp-1182807,CeS4(N2O9)2,https://materialsproject.org/materials/mp-1182807,1979.2562031966393
-6.5908392005,-131.81678401,8.077507754048176,-2.4066458517500005,0.9999994000000001,0.0,62,mp-755865,TbNiO3,https://materialsproject.org/materials/mp-755865,218.4175260938275
-8.685730911,-173.71461822,6.2333659788317455,-3.94010456375,5e-08,4.3579,62,mp-31118,SmScO3,https://materialsproject.org/materials/mp-31118,259.2708872419881
-6.895556756666667,-82.74668108,6.467948718341045,-0.6054312391666675,0.0192767,0.0,115,mp-1219876,Pr4Fe3Si4Ru,https://materialsproject.org/materials/mp-1219876,242.50470271381616
-8.94672176625,-214.72132239,7.265360218443184,-0.6205944023611115,5.999568475,0.0,55,mp-505546,GdMnB4,https://materialsproject.org/materials/mp-505546,233.5217360388082
-6.6013038375,-343.26779955,4.014675592960448,-2.3894508816758244,0.9613395,0.3490999999999997,2,mp-654359,BaCu2(PO4)2,https://materialsproject.org/materials/mp-654359,751.7273697597493
-9.795468085909091,-215.50029789,6.63713343428998,-3.2003649842045463,16.0000009,0.9836,227,mp-773164,Gd2V2O7,https://materialsproject.org/materials/mp-773164,264.38932831315384
-6.431664011666666,-77.17996814,8.133738222461773,-0.7107386133333335,0.0,0.0,62,mp-22206,TbCoSi,https://materialsproject.org/materials/mp-22206,200.842307538346
-6.8783642038636374,-302.64802497,4.1911237147018845,-2.553206248977273,8.2125e-05,3.083,14,mp-560496,BaV2ZnO7,https://materialsproject.org/materials/mp-560496,660.2574270141773
-7.029687200625,-449.89998084,3.151387906135988,-3.1407651401718746,0.0,3.7626,31,mp-560105,K3Ho(SiO3)3,https://materialsproject.org/materials/mp-560105,1075.92703101394
-9.749687437272726,-214.49312362,5.839272615971493,-3.154584335568181,13.9999999,1.3069999999999995,2,mp-756923,Gd2V2O7,https://materialsproject.org/materials/mp-756923,300.5146986658981
