energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-7.381394458333332,-44.28836675,7.673904723519874,0.10055378833333367,5.6237363,0.0,129,mp-20664,Mn2Sb,https://materialsproject.org/materials/mp-20664,100.2464284809432
-7.39057606,-88.68691272,4.1889420505464825,-0.5351793451190474,6.9957061000000005,0.19890000000000008,11,mp-680742,GdP5,https://materialsproject.org/materials/mp-680742,247.454112694506
-5.28300518,-126.79212432,5.406635613746362,-1.0972457725000002,7.0000005000000005,0.16710000000000005,8,mp-850530,Co3Ni3(TeO8)2,https://materialsproject.org/materials/mp-850530,265.381723126391
-6.020087722307693,-78.26114039,5.533994414938736,-0.3921383915384612,8.3790591,0.0,44,mp-1217593,TbAl7Fe5,https://materialsproject.org/materials/mp-1217593,188.14494033206557
-2.579168321,-25.79168321,4.4034100343830085,-0.9104020675747126,0.0,0.2835000000000001,225,mp-1113095,Cs2InGaI6,https://materialsproject.org/materials/mp-1113095,456.96536615927954
-4.4516733770000005,-44.51673377,4.979098177180012,-0.1203635645848216,1.26e-05,0.0,12,mp-1079754,NiPSe3,https://materialsproject.org/materials/mp-1079754,217.80824221839816
-3.637689960833333,-174.60911812,3.607701959164616,-2.1103194688091667,3.24e-05,2.8884000000000003,12,mp-1208723,SrAs2(XeF6)3,https://materialsproject.org/materials/mp-1208723,895.9858728886965
-7.2805348317857135,-203.85497529,5.390809136134541,-2.3443202225,10.000000300000002,2.1844999999999994,186,mp-775271,Li2Cr3WO8,https://materialsproject.org/materials/mp-775271,296.7609382313537
-5.34356774375,-128.24562585,5.430247711344304,-1.0971788625000003,2.4693182,0.0,1,mp-757881,Co3Cu3(TeO8)2,https://materialsproject.org/materials/mp-757881,268.67946883547364
-2.7348654135,-54.69730827,4.477475984589098,-0.9378629318040002,0.0,1.0213,14,mp-27776,Cd2AsCl2,https://materialsproject.org/materials/mp-27776,549.843825475586
-2.945677693,-29.45677693,3.5636687678188457,-1.1883954118560005,0.0,0.0,225,mp-1111511,Na2CuAuCl6,https://materialsproject.org/materials/mp-1111511,241.9328814595954
-3.681442174,-36.81442174,3.4543029319571037,-1.7900483427758622,0.0,3.2725,225,mp-1112119,Cs2RbScBr6,https://materialsproject.org/materials/mp-1112119,420.9431963236736
-6.4056125925,-51.24490074,10.355929477220645,-0.2522047949999999,1.10099065,0.0,194,mp-979980,VPd3,https://materialsproject.org/materials/mp-979980,118.72117220743071
-7.3597986535,-147.19597307,5.624357505706849,-2.841611880666668,5.0000004,2.2913,7,mvc-8970,LaTiZnFeO6,https://materialsproject.org/materials/mvc-8970,238.56796016508872
-1.987192380625,-31.79507809,2.8540092426838464,0.031136219687500025,0.27222179999999996,0.0,187,mp-1099098,CeMg14Bi,https://materialsproject.org/materials/mp-1099098,401.0918405393064
-7.51348053,-75.1348053,7.2028404773464745,-0.15879427599999899,7.758992500000001,0.0,12,mp-28916,Mn3As2,https://materialsproject.org/materials/mp-28916,145.08187169580285
-4.670279635333333,-140.10838906,3.655646931009404,-2.7023876268709204,0.0,3.9319,11,mp-557115,Cs2As2OF10,https://materialsproject.org/materials/mp-557115,564.7445808669875
-5.336169433999999,-53.36169434,5.8344993609413525,-0.521942070875,2.6e-06,0.0,124,mp-1078815,NbSe4,https://materialsproject.org/materials/mp-1078815,232.6641171622875
-2.8763819922222225,-25.88743793,4.266311242065152,-1.0160474658237548,0.0,0.8915,225,mp-1205847,Cs2PdBr6,https://materialsproject.org/materials/mp-1205847,331.48219530340293
-7.611547445,-213.12332846,5.196530730762423,-2.6460374614285715,13.906474,0.0,8,mp-754340,Li4Ti3Cr3(WO8)2,https://materialsproject.org/materials/mp-754340,303.89736222796273
-4.89030249,-48.9030249,3.5991719017457346,-1.297390447902,0.99999995,0.12019999999999985,1,mp-1182337,BaClO3,https://materialsproject.org/materials/mp-1182337,203.71953898790318
-4.654969826538461,-121.02921549,6.785720023995777,-0.3091213217569229,0.36920125,0.0,186,mp-23671,LaNi5H7,https://materialsproject.org/materials/mp-23671,215.06558765045972
-5.106151043076922,-66.37996356,7.832845276613108,-0.2715534851923073,6.2265258,0.0,139,mp-1209923,Nd(Ga2Fe)4,https://materialsproject.org/materials/mp-1209923,196.18321779422288
-7.0815614920000005,-141.63122984,5.4667822281019385,-2.5668539245000006,7.81686445,0.0,7,mvc-9966,CaLaCrCoO6,https://materialsproject.org/materials/mvc-9966,234.44037374753543
-2.6607706375,-21.2861651,5.466173948159361,-0.2841370208333336,5.2300000000000004e-05,0.0,62,mp-11840,BaAg,https://materialsproject.org/materials/mp-11840,297.9460265129036
-4.12451002125,-32.99608017,4.3384465224716235,-0.4569307987499998,1.3637225,0.0,193,mp-570722,NbI3,https://materialsproject.org/materials/mp-570722,362.5556508939291
-4.188296332,-41.88296332,4.511140931029627,0.13845217599999984,7.21274075,0.0,194,mp-1206044,CrCoBr3,https://materialsproject.org/materials/mp-1206044,258.14026574902977
-5.6899712292307685,-73.96962598,5.2607798101739975,-0.4261563969230775,5.1631928,0.0,139,mp-5091,Dy(Al2Fe)4,https://materialsproject.org/materials/mp-5091,189.93381712333775
-5.172187969166667,-62.06625563,7.375735151720652,-0.16427167249999994,2.5e-08,0.018199999999999328,64,mp-29900,NiGe2,https://materialsproject.org/materials/mp-29900,183.6865271619851
-3.13211102,-31.3211102,3.3949897389106383,-1.5111094255559998,2.34e-05,0.0,225,mp-1111969,K2TlCuCl6,https://materialsproject.org/materials/mp-1111969,273.33870926915404
-4.187357914375,-66.99772663,5.45573962717496,-0.2992849206249999,3.8e-06,0.0,139,mp-1105296,SrGe3,https://materialsproject.org/materials/mp-1105296,371.98336647477936
-3.2207932269999997,-32.20793227,4.034537843194484,-1.2218401330747128,0.0,1.9468,225,mp-1113068,Cs2ScInI6,https://materialsproject.org/materials/mp-1113068,488.5514125254781
-5.3567326416666665,-96.42118755,5.760968533401615,-0.5214369932799998,8.36e-05,0.7712999999999997,2,mp-1246104,Ba4SnN4,https://materialsproject.org/materials/mp-1246104,417.39671034067607
-4.7654763440000005,-47.65476344,4.644036232518363,-0.216218214584822,2.9999998,0.6429,5,mp-1226296,CrCu(PSe3)2,https://materialsproject.org/materials/mp-1226296,232.86326188951523
-6.412773106,-64.12773106,7.2767400331395296,-0.4723482440000005,4e-07,0.0,70,mp-30050,Ba(GeRu)2,https://materialsproject.org/materials/mp-30050,221.23679404707002
-6.7423631330000005,-134.84726266,6.205728420676692,-1.864567121442,14.192509699999999,0.0,204,mp-1208349,TbMn4(CuO4)3,https://materialsproject.org/materials/mp-1208349,203.71213784188652
-7.2967020089285715,-204.30765625,5.288288322106106,-2.3847550982142858,17.0000003,1.5724999999999998,8,mp-756412,Li4V3Cr3(WO8)2,https://materialsproject.org/materials/mp-756412,301.52061811479547
-6.020015001538463,-78.26019502,5.582958494181608,-0.3937595776923075,8.3460458,0.0,44,mp-1225357,DyAl7Fe5,https://materialsproject.org/materials/mp-1225357,187.55806548933776
-7.3093350357142866,-204.661381,5.147693081255201,-2.5470614439285715,9.9999996,0.9946000000000002,1,mp-775133,Li4Ti3Fe3(WO8)2,https://materialsproject.org/materials/mp-775133,310.5052501612371
-7.490921034999999,-74.90921035,8.695349540737391,0.000941168524001057,3.33722475,0.0,74,mp-1246554,Fe3SbN,https://materialsproject.org/materials/mp-1246554,115.84222379763185
-7.3666262725,-147.33252545,5.3889521202336566,-2.802835052,7.00000065,0.0,7,mvc-8975,CaLaCrFeO6,https://materialsproject.org/materials/mvc-8975,235.92310780749935
-2.84232284,-22.73858272,3.9990431712109418,0.2179684424999997,0.77030595,0.0,194,mp-1183355,Ba3Y,https://materialsproject.org/materials/mp-1183355,415.970587682236
-5.833086446923077,-75.83012381,8.147564687267352,-0.28169558307692344,1.1784639,0.0,139,mp-1212901,Gd(Ga2Fe)4,https://materialsproject.org/materials/mp-1212901,191.2563008082352
-6.9518056135714295,-194.65055718,5.224227700149462,-2.243095094642857,19.0,1.1571000000000002,1,mp-1177221,Li4V3Fe3(WO8)2,https://materialsproject.org/materials/mp-1177221,308.8880888054877
-7.6191517907142865,-213.33625014,5.10192670618343,-2.6779095057142865,10.9601879,0.13400000000000034,8,mp-768668,Li4Ti3V3(WO8)2,https://materialsproject.org/materials/mp-768668,308.5027400516928
-7.992926909999999,-167.85146511,4.739398476753945,-3.1436528166865068,10.000000300000002,1.8806000000000005,12,mp-1214656,Ba2Ti4Fe2O13,https://materialsproject.org/materials/mp-1214656,275.3215536309318
-5.0181687082,-250.90843541,3.2812263961326953,-1.4380108367424516,0.99999995,0.8605999999999999,14,mp-1198901,Cs2CuH8(SeO6)2,https://materialsproject.org/materials/mp-1198901,695.6811349281857
-7.219304121666667,-86.63164946,8.030642827343375,-0.8947640600000012,7e-07,0.0,62,mp-1207428,ZrNiAs,https://materialsproject.org/materials/mp-1207428,185.96465824296635
-4.0895661683333335,-24.53739701,8.363480557691814,0.01907741833333354,0.0,0.0,129,mp-1825,Cu2Sb,https://materialsproject.org/materials/mp-1825,98.8173424524883
-3.036602105333333,-45.54903158,1.975858195407044,-0.8238194574829999,1.9999999,0.0,166,mp-28865,Os(SCl6)2,https://materialsproject.org/materials/mp-28865,571.3101273461032
-6.2697764992857135,-175.55374198,7.4619363777551735,-0.5812121985714295,2.27e-05,0.0,140,mp-31051,CeSi4Ni9,https://materialsproject.org/materials/mp-31051,347.4649040530531
-7.1646242475,-85.97549097,7.950961978162093,-0.20062764583333248,3.71931835,0.005700000000000038,62,mp-21286,MnCoGe,https://materialsproject.org/materials/mp-21286,155.80967247457542
-4.428866341428573,-31.00206439,4.634546783163826,-1.683534759821429,0.0,0.9888,139,mp-755293,Sr4Sb2O,https://materialsproject.org/materials/mp-755293,218.56027470826166
-5.990799462857143,-125.80678872,6.333870870921409,-0.8624440480357136,0.0,0.0,12,mp-29841,Rh3S4,https://materialsproject.org/materials/mp-29841,343.6839269066131
-3.3726092789999997,-33.72609279,3.2642894164240417,-1.5984781080560004,0.0,0.9383,225,mp-1112238,K2CuBiCl6,https://materialsproject.org/materials/mp-1112238,286.62157605546713
-3.748248022857143,-52.47547232,5.125111602628529,-0.3872311553124997,0.0,1.1846,161,mp-4431,Ag3AsS3,https://materialsproject.org/materials/mp-4431,320.5798937507317
-6.496650635,-51.97320508,9.75553217613544,-0.5118085724999997,0.0,0.18489999999999984,198,mp-20866,GeRh,https://materialsproject.org/materials/mp-20866,119.52199051094512
-6.387150214999999,-38.32290129,6.938027081753254,-0.6445890708333325,9.699999999999999e-06,0.0,160,mp-1215239,ZrSc(NiSn)2,https://materialsproject.org/materials/mp-1215239,117.51216791030566
-3.069008673,-30.69008673,3.687269169697752,-1.3573398325560002,0.0,0.0,225,mp-1111972,K2CuAuCl6,https://materialsproject.org/materials/mp-1111972,248.3318411810537
-8.267842602142858,-115.74979643,7.855283045745763,-0.11164319249142908,28.4412373,0.0,139,mp-1208661,SmFe12N,https://materialsproject.org/materials/mp-1208661,176.40751407959095
-6.601885492142857,-184.85279378,5.3058866124557005,-2.072143666428571,13.9999999,1.2746,36,mp-775194,Li2Fe3WO8,https://materialsproject.org/materials/mp-775194,308.7380468112959
-4.238467747,-42.38467747,4.39006643617095,-0.2780696855848213,0.0,0.8438000000000003,146,mp-1228984,AlCu(PSe3)2,https://materialsproject.org/materials/mp-1228984,236.87290039536214
-2.03486703625,-32.55787258,2.463797121050745,0.1891584610156252,2e-06,0.0,38,mp-1098186,Mg14BiC,https://materialsproject.org/materials/mp-1098186,378.27626317944237
-2.68770552875,-21.50164423,7.982944217783407,-0.16511660874999956,4.65e-06,0.0,194,mp-864934,MgAg3,https://materialsproject.org/materials/mp-864934,144.7379456576477
-6.515078558499999,-130.30157117,6.426414518684959,-1.7922138884419987,14.475578200000001,0.0,204,mp-559944,YbMn4(CuO4)3,https://materialsproject.org/materials/mp-559944,200.36369067998208
-7.203113871052632,-136.85916355,7.8539704142200435,-0.3442884409210538,6.5690883,0.0,166,mp-1106274,La(Co2B)6,https://materialsproject.org/materials/mp-1106274,192.6033399651664
-4.9762759421875,-159.24083015,5.299347012952076,-1.8758357729612496,0.0,1.7061,15,mp-541677,Cd2AsO4F,https://materialsproject.org/materials/mp-541677,479.72254069368023
-3.3303113269999995,-33.30311327,3.625343560397124,-1.3592732385999995,0.0,2.9702,225,mp-1111243,K2LiYI6,https://materialsproject.org/materials/mp-1111243,428.4793642906994
-4.78464501,-153.10864032,3.7051161352847366,-1.4916800842343751,0.0,2.9741,176,mp-672223,Na2Zn2(TeO3)3,https://materialsproject.org/materials/mp-672223,630.6642877882059
-5.6467895725,-45.17431658,10.106546887215206,0.2249349369049991,4.7e-06,0.0,182,mp-1079760,Pd3N,https://materialsproject.org/materials/mp-1079760,109.51363947700526
-9.282822217272725,-204.22208878,8.750717870484928,0.006248957102272357,12.8331712,0.0,12,mp-571055,Fe11Mo6C5,https://materialsproject.org/materials/mp-571055,237.19822013711155
-5.082424315,-40.65939452,9.242090840423504,-0.060767370833333174,0.6222161,0.0,194,mp-22469,InNi3,https://materialsproject.org/materials/mp-22469,104.53215102646469
-4.220824986666667,-37.98742488,5.411308347142253,-0.7449134751987548,0.0,1.0576,69,mp-11694,Cs2Pd3Se4,https://materialsproject.org/materials/mp-11694,276.4576755474727
-7.600539976,-152.01079952,5.471371867245887,-2.861591931596001,5.9999996,1.0155000000000003,7,mvc-9910,CaLaMnCrO6,https://materialsproject.org/materials/mvc-9910,231.81869089438177
-6.552400754615384,-85.18120981,5.837772139926872,-0.240896251538462,7.1024148,0.0,71,mp-1225398,Dy(MnAl)6,https://materialsproject.org/materials/mp-1225398,186.0335703790704
-6.662466191538463,-86.61206049,8.579620241018858,-0.27620994,11.280712199999998,0.0,191,mp-18450,Lu(FeGe)6,https://materialsproject.org/materials/mp-18450,183.06937153567515
-8.005706191,-160.11412382,5.3528743287958465,-3.2555653932626667,3.9999998999999997,0.24049999999999996,7,mp-41742,CaNdTiMnO6,https://materialsproject.org/materials/mp-41742,237.6996273054018
-6.21037469875,-49.68299759,5.841799565569088,-0.821504113125,1.075e-05,0.0,63,mp-1079037,LaSi2Ni,https://materialsproject.org/materials/mp-1079037,144.2688238721432
-6.43795875875,-51.50367007,6.2672414848088485,-2.2945068957031243,0.0,1.6415999999999995,129,mp-6166,PrCuSO,https://materialsproject.org/materials/mp-6166,133.8120068760877
-2.904582118,-29.04582118,3.247915311194593,-1.596768757556,2.65e-05,0.0,225,mp-1111981,K2GaHgCl6,https://materialsproject.org/materials/mp-1111981,286.93492620124175
-9.065999094,-135.98998641,5.297838285651926,-3.9431963192499984,0.0,3.9604,12,mp-558573,Y2O3,https://materialsproject.org/materials/mp-558573,212.33159697456932
-7.317179018214285,-204.88101251,5.20276833309183,-2.429499806071429,7.00000025,1.4999999999999996,186,mp-775204,Li2V3WO8,https://materialsproject.org/materials/mp-775204,305.4670607044853
-3.1528890360000004,-31.52889036,3.3340032433125204,-1.3863652480559998,0.0,0.09579999999999987,225,mp-1112434,K2AsAuCl6,https://materialsproject.org/materials/mp-1112434,280.3104560918386
-2.959846817,-29.59846817,3.5298379570143683,-1.2490367583620692,0.0,2.9211,225,mp-1112984,Cs3AsBr6,https://materialsproject.org/materials/mp-1112984,448.34822568376563
-5.8332623075,-69.99914769,3.9947047145176335,-0.5390421663690473,0.0,0.048299999999999337,11,mp-9849,SmP5,https://materialsproject.org/materials/mp-9849,253.75810797516954
-8.68498688375,-69.47989507,7.1572964703180375,-0.1631067112500002,5.0999999999999995e-06,0.0,223,mp-796,Nb3Al,https://materialsproject.org/materials/mp-796,141.84906646663916
-5.5232849025,-44.18627922,9.471030677992259,-0.1872431812500004,5e-08,0.0,194,mp-20112,Ni3Sn,https://materialsproject.org/materials/mp-20112,103.37008766044414
-7.1718541192857135,-200.81191534,5.2411006502063655,-2.2512078761742864,22.999999399999997,0.0,8,mp-776267,Li4Mn3Cr3(WO8)2,https://materialsproject.org/materials/mp-776267,308.03400438035294
-7.36958309409091,-162.13082807,4.374989626229228,-2.3022680105113644,2.0,0.2450000000000001,8,mp-1216895,V6PbO15,https://materialsproject.org/materials/mp-1216895,285.7424400228965
-4.530898940416667,-108.74157457,3.319458317272604,-0.3125796604166666,3.8675e-05,0.8589000000000002,62,mp-1227506,BaSrSi4,https://materialsproject.org/materials/mp-1227506,674.9071670497669
-6.105815510833334,-73.26978613,5.850819539940826,-0.8238752321875005,1.25e-07,0.9913999999999996,216,mp-1210554,MoSI,https://materialsproject.org/materials/mp-1210554,289.3865542843181
-6.67718049375,-53.41744395,5.074222898145855,-1.4857145026262506,1e-07,0.0,123,mp-1021669,Ba2CuC(NO)2,https://materialsproject.org/materials/mp-1021669,134.24541141086377
-7.494990845499999,-149.89981691,5.307854153218124,-2.9538494770000017,6.00000395,0.0,7,mvc-8988,CaLaVFeO6,https://materialsproject.org/materials/mvc-8988,238.8678902037018
-7.447068409285714,-104.25895773,6.913251499828862,-0.304663985714286,0.0,0.0,140,mp-9398,V4SiSb2,https://materialsproject.org/materials/mp-9398,228.365172096777
-2.9871796880000003,-29.87179688,4.070515295163589,-1.090722801074713,0.0,0.3335999999999999,225,mp-1112893,Cs2InAsBr6,https://materialsproject.org/materials/mp-1112893,381.4164921107691
-6.129510778125,-98.07217245,6.50552570137797,-1.1691693714062508,6.70279575,0.0,223,mp-20961,EuPd3S4,https://materialsproject.org/materials/mp-20961,306.0372463502848
-5.6606760214285705,-39.62473215,9.966709765801331,-0.6141868271428572,2.7000000000000004e-06,0.0,123,mp-1077994,SiSnPd5,https://materialsproject.org/materials/mp-1077994,113.10979333405736
-5.945825175714285,-41.62077623,6.317572082445719,-0.5171653061904757,4.0147406000000005,0.0,8,mp-1217137,Ti2CrTe4,https://materialsproject.org/materials/mp-1217137,172.98587339996425
-4.553572557,-45.53572557,5.16838011457814,-0.6625576844759997,0.0,0.0,11,mp-570245,Ba2GaGeN,https://materialsproject.org/materials/mp-570245,276.9655734091331
-5.058395425,-40.4671634,7.363976013377952,0.6538651400000006,5.3072247,0.0,194,mp-1183756,Co3I,https://materialsproject.org/materials/mp-1183756,136.96743145758086
-6.03049318375,-48.24394547,4.971946703724585,0.015965292499999784,0.7405635,0.0,194,mp-1186784,PrY3,https://materialsproject.org/materials/mp-1186784,272.27868624607146
-7.173887075,-172.1732898,3.7138893454851263,-2.0068607884375,11.999995,0.8137999999999999,186,mvc-1315,BaCr4O7,https://materialsproject.org/materials/mvc-1315,408.93865607290707
-2.948346575,-82.55370409999999,4.0095967308623255,-0.32292390357142864,0.05919255,0.0,194,mp-605027,Mg5Pd2,https://materialsproject.org/materials/mp-605027,553.8972354361333
-5.9380420627272725,-130.63692538,3.766318423362135,-1.329613571083636,1.5e-07,0.0058,70,mp-1238580,BaMn2O8,https://materialsproject.org/materials/mp-1238580,330.8437249604992
-4.443964071538462,-57.77153293,4.431290242266637,-0.7630232763461541,4.6e-06,0.0,216,mp-1184041,Cu(SnS2)4,https://materialsproject.org/materials/mp-1184041,297.8754209191823
-9.141452475,-73.1316198,11.354906332393293,-0.07805934249999957,5.5e-07,0.0,194,mp-861610,Tc3Pd,https://materialsproject.org/materials/mp-861610,117.11466795634148
-7.886295929000001,-157.72591858,5.642372707842603,-3.1653705155833354,0.99985505,0.0,31,mvc-9314,PrTi2ZnO6,https://materialsproject.org/materials/mvc-9314,234.28890663784557
-6.005822937916666,-144.13975051,4.262656575410738,-2.6002212187725,10.0,2.438,199,mp-560330,Ba3Fe2Cl2O5,https://materialsproject.org/materials/mp-560330,525.5673041223239
-7.301958520499999,-146.03917041,5.969915231966432,-1.953757470835999,27.9999959,0.0,204,mp-1186044,Mn7BiO12,https://materialsproject.org/materials/mp-1186044,218.49875273530517
-6.9646181264285705,-195.00930754,5.185133869679637,-2.2559076075,16.999999600000002,1.0810000000000004,8,mp-770521,Li4V3Fe3(WO8)2,https://materialsproject.org/materials/mp-770521,311.216981150683
-2.556533693,-25.56533693,3.8132568895028682,-1.0891810576091954,0.0,1.3972,225,mp-1112521,Cs2RbInI6,https://materialsproject.org/materials/mp-1112521,534.5432507837172
-2.9065872839999995,-29.06587284,3.091622550658237,-1.4370566140560002,1.1400000000000001e-05,0.0,225,mp-1112212,K2HgAsCl6,https://materialsproject.org/materials/mp-1112212,304.23274606358103
-6.354292901111112,-114.37727222,5.758939094791598,-1.7041327891666669,1.9999997999999999,1.4142,102,mp-1226257,CrFeTeO6,https://materialsproject.org/materials/mp-1226257,191.13413044001504
-7.6683621085,-153.36724217,5.395753997150631,-2.9148835889999996,5.00013555,0.6396999999999995,31,mvc-9971,CaLaCr2O6,https://materialsproject.org/materials/mvc-9971,233.25671171700193
-6.8995676370000005,-137.99135274,5.870131293092207,-2.545690359625,14.646944199999998,0.0,229,mp-1218429,Sr4Fe3ReO12,https://materialsproject.org/materials/mp-1218429,253.52067770222789
-5.846299476666666,-70.15559372,7.932919054444867,-0.3791665962500008,0.4983794,0.0,65,mp-568040,La2AlNi9,https://materialsproject.org/materials/mp-568040,174.37262867968192
-7.995002108666668,-119.92503163,3.0888854931580085,-1.9763222427697156,0.0,0.3299,2,mp-1216960,UP2C2(NO4)2,https://materialsproject.org/materials/mp-1216960,258.0443415185576
-2.9526374630000003,-29.52637463,4.691244689887929,-1.111035523574713,2.02e-05,0.0,225,mp-1113481,Cs2InCuBr6,https://materialsproject.org/materials/mp-1113481,326.92220049126075
-3.499498449,-34.99498449,2.79007073157777,-1.9136157635560005,0.0,3.6783,225,mp-1111590,K2AlTlCl6,https://materialsproject.org/materials/mp-1111590,310.8399323963192
-9.521302058461538,-123.77692676,8.477955180186187,0.016728685384616318,7.2032449000000005,0.0,139,mp-639892,GdMn12,https://materialsproject.org/materials/mp-639892,159.92547227119755
-8.233975932,-82.33975932,4.885395768562229,-1.93846400744,0.0,2.681,63,mp-556405,LaCN2F,https://materialsproject.org/materials/mp-556405,134.55087046239464
-2.9943041889999997,-29.94304189,3.268535571492708,-1.3276891538559998,0.0,0.0,225,mp-1110992,Na2TlCuCl6,https://materialsproject.org/materials/mp-1110992,267.5462468781666
-6.170913402941176,-104.90552785,6.313628815349651,-0.4132781117647055,27.778089299999998,0.0,229,mp-1189271,Gd4Ga12Pd,https://materialsproject.org/materials/mp-1189271,413.4748587501921
-3.224514952,-32.24514952,3.150548175558359,-1.4047703403560001,0.0,0.9423000000000004,225,mp-1111510,Na2CuBiCl6,https://materialsproject.org/materials/mp-1111510,279.98876379825776
-7.304168849,-146.08337698,5.9505273052791825,-1.9559677993360003,28.0000006,0.0,8,mp-1188529,Mn7BiO12,https://materialsproject.org/materials/mp-1188529,219.21066238330047
-6.237007435,-49.89605948,9.463631799685876,0.0978376812500006,3.0136962000000005,0.0,194,mp-1183774,Co3Sn,https://materialsproject.org/materials/mp-1183774,103.70335891617974
-6.1701545683333325,-37.02092741,4.95134874579682,-2.218345033541667,4.25e-06,0.0,129,mp-1018751,LaS2,https://materialsproject.org/materials/mp-1018751,136.1844385233226
-6.7280550745,-134.56110149,6.337565009931597,-1.8577233839419995,13.537492199999999,0.0,204,mp-557341,TmMn4(CuO4)3,https://materialsproject.org/materials/mp-557341,202.09691012414896
-6.9894456604999995,-139.78891321,5.6570599892603965,-1.9724990149419999,15.0000116,1.2928999999999995,14,mp-1189105,Mn2FeSbO6,https://materialsproject.org/materials/mp-1189105,225.12730793560553
-7.273374779230768,-94.55387213,8.909818616446413,-0.1467439638461529,0.0569851,0.0,191,mp-22018,Hf(MnGe)6,https://materialsproject.org/materials/mp-22018,175.92721321761687
-7.132193741666668,-128.37948735,5.301051868380903,-2.342216453796297,3.00000005,0.9293,102,mp-1216868,TiFeSbO6,https://materialsproject.org/materials/mp-1216868,201.3980778080473
-4.99227372375,-119.81456937,5.0744046093032775,-1.6877120542238888,0.0,3.0723,14,mp-557992,InTeClO3,https://materialsproject.org/materials/mp-557992,426.5474042345741
-5.9739474700000015,-59.739474699999995,9.327756796875033,-0.3668043713333333,0.0,0.0,225,mp-13560,YB2Pd7,https://materialsproject.org/materials/mp-13560,152.29146656844327
-3.129828257,-31.29828257,3.002476188653875,-1.750271443556,1.18e-05,0.0,225,mp-1112210,K2AlHgCl6,https://materialsproject.org/materials/mp-1112210,286.7521408155297
-7.496310488571429,-104.94834684,7.789583480684513,-0.4541102442857152,3.90904935,0.0,136,mp-1104283,Dy(Fe2Si)2,https://materialsproject.org/materials/mp-1104283,188.46782886176487
-6.835625781428571,-191.39752188,5.373151677613604,-2.102647563928572,17.9999997,1.3455000000000004,1,mp-761030,Li4Cr3Fe3(WO8)2,https://materialsproject.org/materials/mp-761030,301.3046011605687
-7.102533236666668,-85.23039884,7.727679818012293,-0.7863583550000008,2.5e-07,0.014599999999999724,62,mp-1102687,ZrNiGe,https://materialsproject.org/materials/mp-1102687,191.29428757101644
-3.786414754,-37.86414754,3.6994673387513153,-1.8493493076913796,0.0,4.2174999999999985,225,mp-571467,Cs2NaYBr6,https://materialsproject.org/materials/mp-571467,384.7307100244243
-6.36919737,-178.33752636,5.577722460676272,-1.8394555442857143,1.9999993000000003,1.2132999999999998,9,mp-1177969,Li2Fe3WO8,https://materialsproject.org/materials/mp-1177969,293.69139122299765
-8.44508227125,-67.56065817,7.38142367685088,-2.235944298973213,0.6206444000000001,0.0,129,mp-21372,CePRuO,https://materialsproject.org/materials/mp-21372,129.64966087377485
-3.14261986125,-25.14095889,4.822570187139816,-1.43971036125,0.9999991,0.0,194,mp-1183339,BaBr3,https://materialsproject.org/materials/mp-1183339,259.64908951335843
-5.681392408461537,-73.85810131,5.433305160696783,-0.4236987361538459,4.968882700000001,0.0,139,mp-11037,Lu(Al2Fe)4,https://materialsproject.org/materials/mp-11037,187.71298508707733
-5.59578206,-33.57469236,8.054635638328453,-0.02427429000000103,0.8525176,0.0,58,mp-20714,FeSb2,https://materialsproject.org/materials/mp-20714,123.43383165442917
-4.850657545,-58.20789054,4.213509409181045,-1.3828574946991743,0.0,1.3735,63,mp-9856,Cs2ZrSe3,https://materialsproject.org/materials/mp-9856,468.12231250691804
-2.684101348,-26.84101348,4.827491190896742,-0.7709239442413793,0.0,0.034900000000000375,225,mp-1113353,Cs2CuSbI6,https://materialsproject.org/materials/mp-1113353,417.08542003633545
-3.450798941428572,-48.31118518,5.6332341604769365,-0.5398777022916671,9.699999999999999e-06,0.4579000000000004,227,mp-22587,Cd(InSe2)2,https://materialsproject.org/materials/mp-22587,387.85785084992386
-5.9639926958333325,-71.56791235,5.680235950773888,-0.8867749086979165,0.499999925,0.0,216,mp-1209865,NbSeBr,https://materialsproject.org/materials/mp-1209865,294.40646390660993
-3.36527763,-33.6527763,3.2516101967615043,-1.688727698556,0.0,0.5753999999999999,225,mp-1112440,K2AlAuCl6,https://materialsproject.org/materials/mp-1112440,262.93115548149217
-5.2813669885714285,-73.93913784,4.0398835326144376,-2.890750800574286,5e-08,2.439,14,mp-1178551,Ba3(ClO)2,https://materialsproject.org/materials/mp-1178551,423.2735746658126
-7.735057058,-116.02585587,6.067394886386802,-1.2379358685,2.0600000000000003e-05,0.0,148,mp-1104330,Er(Mo3S4)2,https://materialsproject.org/materials/mp-1104330,273.52336511692806
-5.379925303333334,-64.55910364,7.417769045573686,-0.2843168475000013,1.5530648,0.006199999999999761,166,mp-13505,CeMg2Ni9,https://materialsproject.org/materials/mp-13505,160.4998783814234
-5.499902546785713,-153.99727131,5.144466708779025,-1.6616565434821429,0.99999995,0.0,2,mp-1193812,Cd2(GeO3)3,https://materialsproject.org/materials/mp-1193812,378.7755216042992
-3.224183354285714,-22.56928348,5.356208730727416,-0.3807798335714284,2e-07,1.007,82,mp-15777,Zn(GaTe2)2,https://materialsproject.org/materials/mp-15777,221.74431781225584
