energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-3.4129477959375,-109.21432947,4.157124296948989,-1.4441617866874998,1.00000045,0.00855256850033056,0.14890000000000025,62,32,1362.6397749913851,3411.3398,mp-1212084,K2CeI5,https://materialsproject.org/materials/mp-1212084,69.38378892294715,-18.63550441410311,9.118086792199355,-1.3521078344712472
-6.516415533571428,-182.45963494,3.912859164966768,-2.0964334951371435,5.000000275,0.17095140634331674,1.6879000000000004,62,28,340.8590096687691,803.19298,mp-20052,LiMnAsO4,https://materialsproject.org/materials/mp-20052,-13.817050033909632,-36.478538360224846,8.742301731877863,-0.4459423346518047
-7.1836387925,-201.14188619,4.196825451514473,-2.631064433380953,5.00000035,0.1930678813354145,1.8648,26,28,301.8126450587024,762.7974771199998,mp-1220922,NaTiFeO4,https://materialsproject.org/materials/mp-1220922,-29.889746924068817,-39.802555108659675,8.151564442440518,0.08858414597993125
-6.5213703688888875,-352.15399992,6.218344459576542,-2.6466453915277777,16.00000015,0.22890004003796074,1.1844,9,54,814.6133922831183,3050.54356,mp-1228722,Ba4Sr2Dy2Co4O15,https://materialsproject.org/materials/mp-1228722,-38.24360189258513,-24.116226596577945,1.7160980099939969,1.249419114458868
-7.057911586666666,-42.34746952,9.378274910593335,-0.5155036863888883,0.0025223000000000003,0.0004539898394200915,0.0,191,6,64.74824990219025,365.680585,mp-5353,ErCo3B2,https://materialsproject.org/materials/mp-5353,7.797664430664579,39.59251507348146,-8.604250342815693,-0.5045126942092143
-3.2645016289999997,-32.64501629,3.2540425752886697,-1.6074054575249654,0.0,0.0,1.5623,225,10,338.30794947487135,662.9585,mp-1114470,Rb2TlAsCl6,https://materialsproject.org/materials/mp-1114470,56.118076784431295,-15.137045632447016,8.732280741708394,-4.431124881241635
-5.85864349625,-93.73829594,8.238572457830143,-0.8950593212500007,2.475e-06,9.631038375333887e-08,0.0,62,16,299.48806336352374,1485.8754,mp-1105559,YGaPd2,https://materialsproject.org/materials/mp-1105559,26.954194641084552,51.70678530876828,-8.604250342815693,-0.5045126942092143
-7.743715218999999,-77.43715219,6.517889774023762,-3.1128266312500017,4.9998267,0.4501959221136593,2.0593,225,10,129.42876945620708,508.02928,mp-1218705,Sr2TaFeO6,https://materialsproject.org/materials/mp-1218705,0.7775355185052983,-39.83887887400951,8.990071459707313,1.8536890705296525
-5.326674159347826,-245.02701133,4.532710954595705,-1.4885987235213047,0.0,0.0,2.8736999999999995,4,46,688.3428042371105,1878.9434600000002,mp-1201992,LaVH2I4O15,https://materialsproject.org/materials/mp-1201992,18.579781454300548,-65.08905924914211,10.696252760842716,2.4758804630923694
-8.307525574655173,-481.83648333,4.570373722442298,-2.9000158928017243,2.525e-05,4.1527637496533325e-07,2.0747,176,58,708.6007132760614,1950.31252,mp-772176,Li3Nb7O19,https://materialsproject.org/materials/mp-772176,2.7315696925672395,-45.83268167162155,7.690818187476988,0.8892505141710421
-6.10807640925,-244.32305637,5.235736297514523,-1.6045119526874985,0.0,0.0,1.7754,2,40,567.2874811804886,1788.6768000000004,mp-1214986,Ag3Mo3AsO13,https://materialsproject.org/materials/mp-1214986,2.757962114538983,-18.896556315841142,8.547785381392162,-1.1432715175772252
-4.936574698333334,-59.23889638,6.892359344014728,-1.3677617775416668,1e-07,8.367113167011547e-09,0.6222000000000003,15,12,139.28417770787883,578.12347712,mp-38017,Na2PtO3,https://materialsproject.org/materials/mp-38017,-8.58554987262327,-22.81855265655683,7.352505659029907,-1.6411877905164238
-3.2873625210000004,-32.87362521,3.1905316993383765,-1.6823159020249654,0.0,0.0,1.5869,225,10,369.41976259486563,709.7969,mp-1114609,Rb2TlSbCl6,https://materialsproject.org/materials/mp-1114609,56.18570922976117,-15.096573604798047,8.998403064000149,-3.4817775821478327
-6.350600538611111,-914.48647756,4.711797511601692,-2.37895190125,32.499999800000005,0.19443090296570106,0.0,1,144,1948.0293358725614,5527.55434,mp-1076769,Sr6Ca2Fe5Co3O20,https://materialsproject.org/materials/mp-1076769,-31.984947339160943,-16.520527234668602,-8.604250342815693,-0.5045126942092143
-8.08547301,-323.4189204,3.5422099928623023,-0.7101307683089985,11.99999775,0.30603249361490203,0.0,100,40,456.9735370161384,974.80167,mp-1246222,Mn3Si6N11,https://materialsproject.org/materials/mp-1246222,20.41601775983728,-9.353642730505404,5.195173082757488,-0.5594212117841163
-4.8709080238461535,-63.32180431,3.725504181618002,-0.807010408269231,0.0004038,1.9869245127564184e-05,0.0,166,13,236.84399306298718,531.3716,mvc-11277,Ca(NiS2)4,https://materialsproject.org/materials/mvc-11277,16.702713892783226,10.196961005227278,-8.604250342815693,-0.5045126942092143
-7.45610554,-156.57821634,2.8456708095583565,-2.5189578424319734,9.999999800000001,0.3963603661938804,1.1186,2,21,294.0269899180028,503.874948,mp-26306,Cr3(P2O7)2,https://materialsproject.org/materials/mp-26306,-20.41669453180358,-44.121680353782786,6.4863858584596725,1.6111868412914565
-7.645887898571429,-53.52121529,5.76613941814467,-3.2296720417857148,1.9999996,0.23702695444032704,0.2648999999999999,107,7,98.33533463959448,341.46457000000004,mp-1218139,SrLaVO4,https://materialsproject.org/materials/mp-1218139,-33.34910613463118,-57.475703390519115,-8.604250342815693,-0.5045126942092143
-6.583036021111112,-414.73126933,3.576460183936444,-2.4518736314285707,15.000001500000002,0.2999678461195032,0.6454,8,63,582.7657575000561,1255.1578,mp-1223171,Li19V12O32,https://materialsproject.org/materials/mp-1223171,-34.52635431837763,-56.05076091804041,4.210806617389843,2.71997443737152
-4.13032766375,-33.04262131,5.9898092446737285,-0.9228434978554172,0.0,0.0,1.5974000000000004,12,8,193.08658718444215,696.4918,mp-559521,InBi2S4Cl,https://materialsproject.org/materials/mp-559521,72.12932893392586,14.806188271359911,9.621116942233089,-6.136070573183424
-7.0258308175,-196.72326289,3.708783719393762,-2.62551952642,4.000000075,0.14804375339013218,1.5084000000000004,44,28,314.88164070960937,703.2824128,mp-753294,LiV2O3F,https://materialsproject.org/materials/mp-753294,-29.38354266254081,-52.653825238560295,4.914160417814531,1.2826494440258898
-3.9953525262222223,-179.79086368,7.853114867877013,-0.2878555022326389,0.009688066666666668,8.000947161521242e-05,0.0,164,45,1411.149882318968,6673.6896,mp-680214,Bi8Se7,https://materialsproject.org/materials/mp-680214,69.81011717639204,22.082520622147193,-8.604250342815693,-0.5045126942092143
-6.8216833463636375,-150.07703362,2.4697279217624217,-2.454474386866884,5.00000005,0.18304817522600905,1.5169,9,22,318.3332714109579,473.458648,mp-694534,LiFeP2O7,https://materialsproject.org/materials/mp-694534,-19.230109491201123,-71.88235532274565,8.045896663307904,-2.4564877214107823
-3.542924723,-35.42924723,3.7117105994382142,-1.45701020635,0.0,0.0,2.0705,225,10,342.4272522874263,765.4086,mp-1112228,K2NdCuBr6,https://materialsproject.org/materials/mp-1112228,48.340442024623115,-13.453827483930082,9.401655203246415,1.7019576714161335
-1.8380840141666663,-22.05700817,8.36891215180338,-0.04664160638888889,3.25e-07,1.9993710777066316e-08,0.0,194,12,189.43812348363136,954.7448,mp-1093999,Zn2Ag,https://materialsproject.org/materials/mp-1093999,35.3794249281316,36.638447746221054,-8.604250342815693,-0.5045126942092143
-6.1647750595,-123.29550119,6.0662963563136065,-2.604194817083333,0.0,0.0,1.7555999999999998,14,20,278.0100366829434,1015.6288,mp-22355,Sr2InSbO6,https://materialsproject.org/materials/mp-22355,1.901865942638897,-27.18275127589257,7.145263529697558,0.3189507850912508
-5.357824534230769,-278.60687578,5.138730461180174,-1.058134877644231,9.0375e-05,9.863843678640995e-07,1.4980999999999995,61,52,1067.774529011183,3304.3520000000003,mp-1194551,BaGe4(RhS3)2,https://materialsproject.org/materials/mp-1194551,52.20883684800818,-0.6629988033443076,8.693691280660317,-4.893819649668159
-6.17164053,-74.05968636,6.380140105688197,-1.2492172183333334,7.00000005,0.2115210159477877,0.5385,63,12,385.67540735885126,1481.846,mp-1095273,BaGdCuTe3,https://materialsproject.org/materials/mp-1095273,56.937673656955134,20.38870827836415,5.624058072810204,-6.8542398802455615
-7.110836041000001,-213.32508123,2.462636155734978,-1.9672489326666664,2.00000025,0.07028483612127986,0.02030000000000001,40,30,331.62391413158133,491.8096,mp-780684,Li2Cr(CO3)3,https://materialsproject.org/materials/mp-780684,-4.322271160674415,-65.6509789634056,7.3960081090077265,-0.6531956287705958
-8.706307457592592,-470.14060271,6.486453758892815,-3.725862329151234,0.39510685,0.006886414531361554,0.0,31,54,668.6499630558291,2611.9031,mp-850834,Tb5Ti5O17,https://materialsproject.org/materials/mp-850834,5.998652257918992,-43.888893177623565,-8.604250342815693,-0.5045126942092143
-6.719594126666667,-161.27025904,4.08624237052808,-1.7988122700000002,3.0000002,0.08808411911833039,1.8214,12,24,396.91827537634265,976.7336,mp-561221,TlCr3O8,https://materialsproject.org/materials/mp-561221,-8.323342180366359,-46.07220922557008,8.568181582610773,1.530437109041344
-4.100481197678572,-229.62694707,8.308960270026116,-0.1921548869642855,0.000671225,8.166949862474384e-06,0.0,58,56,957.823882684074,4792.7332,mp-1221285,Pr2(InCu3)3,https://materialsproject.org/materials/mp-1221285,2.9963075303530835,42.49086003142614,-8.604250342815693,-0.5045126942092143
-6.39666315275,-511.73305222,4.657465465036132,-2.4543232660000003,1.75e-06,1.848426035858666e-08,2.2504,230,80,1103.3502534768922,3094.6672,mvc-4270,Ca3Ge3(SbO6)2,https://materialsproject.org/materials/mvc-4270,16.94270174910294,-35.360634144389685,9.459074946193226,-0.8682543019637848
-5.61493597625,-89.83897562,4.076684421112702,-1.2779752164399252,0.0,0.0,0.9868,2,16,445.46650861917396,1093.6366638,mp-865606,CsTaGeS5,https://materialsproject.org/materials/mp-865606,63.751987458446614,1.9822464358075529,8.491095372029728,-5.756927416115204
-6.0913777784375,-389.84817782,3.1553475890813054,-2.3679226641875006,3.000000075,0.0362299535101641,2.8553000000000006,29,64,965.0080059287268,1833.7031600000003,mp-505285,K2CoSiO4,https://materialsproject.org/materials/mp-505285,-3.524039159656855,-84.1056901544253,10.08803529505602,1.6546014790827344
-5.585142136428572,-78.19198991,6.6549294273324335,-1.0179341342857149,0.02262625,0.0005756808398927315,0.0,122,14,458.04509163317397,1835.70376,mp-1223181,La4SnSb2,https://materialsproject.org/materials/mp-1223181,-1.1989936463737805,33.971882029282426,-8.604250342815693,-0.5045126942092143
-6.289960734,-251.59842936,6.498104010009253,-1.8225317951562503,2.0096068,0.022153965960047504,0.0,122,40,1057.1510246432726,4136.896000000002,mp-32578,Ce2Se3,https://materialsproject.org/materials/mp-32578,46.51020782866149,3.5739640195440527,-8.604250342815693,-0.5045126942092143
-6.337054693888889,-912.53587592,4.814320423870564,-2.374246096388889,32.5000004,0.19205412243103934,0.0,1,144,1972.137358862556,5717.72234,mp-1076758,Sr7CaFe5Co3O20,https://materialsproject.org/materials/mp-1076758,-31.902056099991412,-16.535522342359155,-8.604250342815693,-0.5045126942092143
-7.172842378333333,-172.14821708,3.8319660606800063,-2.4962834800204754,4.9999997,0.1849171217281111,1.5478,11,24,315.1158736520653,727.1815379999999,mp-775753,MnSn(PO4)2,https://materialsproject.org/materials/mp-775753,-11.753554658355725,-37.68158778314238,7.359966199898897,-1.2317872791259232
-5.50669931125,-176.21437796,8.785192430329081,-0.7077110262500002,2.75e-07,3.80185616161469e-09,0.0,62,32,842.9745040887539,4459.812779999999,mp-510593,Dy5CoSb2,https://materialsproject.org/materials/mp-510593,-4.651200620969359,33.39198680013379,-8.604250342815693,-0.5045126942092143
-7.509509714,-225.28529142,5.29317077345725,-2.4584119187113327,10.0,0.32557983193780504,1.7524999999999995,165,30,357.94799398956474,1141.0029,mp-554400,Mn2Nb2Zn2O9,https://materialsproject.org/materials/mp-554400,-15.726351753514287,-39.238750274595134,6.770436621762711,1.1626919543758578
-7.745294407,-154.90588814,6.516504855880902,-2.95679631325,10.00000135,0.4980961234811365,1.5775000000000006,26,20,233.9722354072846,918.1845,mp-1225109,DyY(FeO3)2,https://materialsproject.org/materials/mp-1225109,-20.960826192562585,-33.77039410738477,7.24873799111572,-0.8117430451671537
-6.0668985,-97.070376,4.113903343589222,-2.144118620625,2.0,0.1101914746266688,1.4913000000000003,2,16,211.52389169931567,524.03998,mvc-13795,CaCoO2,https://materialsproject.org/materials/mvc-13795,-26.245087958164984,-28.775436611727727,-8.604250342815693,-0.5045126942092143
-4.418384095454545,-48.60222505,7.757955110667592,-0.2477609572727272,1.7e-06,8.059552266324611e-08,0.0,107,11,245.81899165952407,1148.454,mp-570702,Sm2Cu4Sn5,https://materialsproject.org/materials/mp-570702,-4.959969790681134,53.88157163921847,-8.604250342815693,-0.5045126942092143
-5.3795186865,-107.59037373,7.540706349497455,-0.6001509274999997,1.6569851999999998,0.034450439421400206,0.0,2,20,560.53313607307,2545.448000000001,mp-1213936,Ce2Sn3,https://materialsproject.org/materials/mp-1213936,-0.12007098903432314,55.975652240448724,-8.604250342815693,-0.5045126942092143
-6.487034734615384,-168.6629031,3.12204842515871,-0.3141647208092309,0.0,0.0,1.943,14,26,571.4018748513065,1074.3164,mp-568299,K2PtC4(BrN2)2,https://materialsproject.org/materials/mp-568299,44.74944326181013,-19.2130374536887,9.941178681688651,-4.054652836762704
-3.350406441,-33.50406441,2.850141203708753,-1.553365141556,0.0,0.0,0.0,225,10,277.4539369920396,476.2206000000001,mp-1112219,K2CuSbCl6,https://materialsproject.org/materials/mp-1112219,4.8621198630995055,-7.2387138682485315,7.433678219055342,-6.856242199829861
-6.277950225625,-100.44720361,3.733720136170877,-2.073929330625,9.9999999,0.6158941608674748,1.4043,1,16,189.2218727906841,425.465165,mp-776283,Li4NbCo3O8,https://materialsproject.org/materials/mp-776283,-25.93605169307937,-54.1204555332393,5.077506998634948,2.3026978995112155
-5.663857991875,-90.62172787,5.855321166950287,-1.8405555537890628,0.0,0.0,0.12959999999999994,55,16,338.547443942845,1193.7714,mp-555069,Tb2SnS5,https://materialsproject.org/materials/mp-555069,44.1746419457869,1.4432318614071216,4.4265449053031904,-6.207033675318464
-7.404553461574074,-799.69177385,2.32870347232762,-0.8219998566385182,0.000203475,1.415466299545125e-06,2.5809,2,108,1675.2859678528753,2349.38424,mp-720439,H4Ru3C9N2O9,https://materialsproject.org/materials/mp-720439,-9.19868331000546,-30.09417565362525,7.289210557255794,3.265184286145143
-3.726349722,-37.26349722,5.2266380416235085,-0.2054655436666664,0.0,0.0,0.4898999999999996,162,10,334.0392727649003,1051.407,mp-567931,InSiTe3,https://materialsproject.org/materials/mp-567931,58.13542474992488,15.084042776042502,4.417017262593843,-5.466851676505913
-4.772525415555554,-42.95272874,8.460149984196219,-0.442585022222222,6.31e-05,3.3891301530454407e-06,0.0,65,9,216.9794177092074,1105.4714,mp-1079596,Er2NiSn6,https://materialsproject.org/materials/mp-1079596,1.8513425220875812,53.310607945190895,-8.604250342815693,-0.5045126942092143
-5.829556968333333,-34.97734181,7.420433359428808,-0.8854922241666667,1e-07,8.153585461788812e-09,0.0,194,6,142.9317792420969,638.71774,mp-9235,LaNiSb,https://materialsproject.org/materials/mp-9235,2.0697076791434386,34.92231274638256,-8.604250342815693,-0.5045126942092143
-7.106763271,-213.20289813,3.952766907327747,-2.9726505558690484,2.0000409,0.051519300224071515,2.0437000000000003,9,30,452.42474363962805,1076.957248,mp-760067,Ba2LiVP2O9,https://materialsproject.org/materials/mp-760067,-14.668423782891553,-55.38616994160982,9.110275909351364,3.101256285696535
-7.7890003086,-389.45001543,5.877655011116032,-3.3301441723166683,1.3829007,0.02389063536193833,0.0,139,50,674.5912817996549,2387.78778,mp-1228979,Ba10Ti8NbNiO30,https://materialsproject.org/materials/mp-1228979,3.238404082475795,-38.449124528824974,7.835438145407817,-0.7092660852332006
-7.193487578888887,-258.96555284,2.766203706540556,-2.6567465968650787,1.99999995,0.051940681093000464,2.1959999999999997,15,36,448.74515450967306,747.540696,mp-26915,LiV(PO3)4,https://materialsproject.org/materials/mp-26915,-14.160931597124462,-51.59547799890314,9.024989633776913,2.2447821068321376
-5.585701662857144,-78.19982328,6.908953805625514,-1.5346778321428576,1.91201425,0.049934510987686094,0.0,122,14,446.2392336444846,1856.65388,mp-1226163,La2CeTe4,https://materialsproject.org/materials/mp-1226163,-10.550096904747713,24.831248998496193,-8.604250342815693,-0.5045126942092143
-5.230093396666667,-188.28336228,6.208389128667562,-2.9405240925922222,0.0,0.0,2.3176,14,36,524.8481090185907,1962.2912895999998,mp-17160,DyPtF7,https://materialsproject.org/materials/mp-17160,-20.700205011954136,-49.23502549436442,9.52209305271698,1.1307775674801253
-6.20943947,-24.83775788,9.06304909328038,-0.9176896637500008,4.0600000000000004e-05,6.0516723059626096e-06,0.0,225,4,78.18583126183681,426.73012200000005,mp-1187564,TmScPd2,https://materialsproject.org/materials/mp-1187564,16.931574579996074,54.27120067930042,-8.604250342815693,-0.5045126942092143
-4.7159384625,-18.86375385,10.608627024744779,-0.7563310999999997,6.05e-05,9.145929295429093e-06,0.0,225,4,77.09122779816789,492.51,mp-863738,ErCdPd2,https://materialsproject.org/materials/mp-863738,25.1978570407846,31.835248303545647,-8.604250342815693,-0.5045126942092143
-4.3933689275,-17.57347571,0.6811892368770643,3.1122655125,8.2114586,0.11979243103089207,0.0,71,4,798.8557338561234,327.708,mp-1096605,GaFeRu2,https://materialsproject.org/materials/mp-1096605,6.154006815063424,26.99038210659729,-8.604250342815693,-0.5045126942092143
-4.112829689,-41.12829689,9.027644255005198,-0.3817307503333332,6.500000000000001e-05,3.087145121275227e-06,0.0,139,10,245.37693579609524,1334.01,mp-605867,CeIn7Pt2,https://materialsproject.org/materials/mp-605867,32.666935189570125,39.7795227438636,-8.604250342815693,-0.5045126942092143
-3.7701474633333336,-45.24176956,3.878044974742207,-1.0483397678055555,0.0,0.0,1.4716,139,12,279.1213004503382,651.8636,mp-3074,KAgO,https://materialsproject.org/materials/mp-3074,40.06352743017333,3.839297247264896,7.900596945546782,-4.4354451937400095
-5.205495546,-208.21982184,4.415681727400356,-2.157636224284,38.999999200000005,0.9842834934466972,2.2255000000000003,1,40,461.7658630188026,1227.9211958,mp-761039,Li3Co13O5F19,https://materialsproject.org/materials/mp-761039,-12.706796303155866,-75.05926936238585,8.769479059116394,2.97283102533111
-5.5540588008333325,-66.64870561,6.422494984454158,-1.6331653748958328,0.0,0.0,0.0,14,12,309.04810685414884,1195.3105999999998,mp-570205,PrSe2,https://materialsproject.org/materials/mp-570205,48.63181893902425,3.658028861370658,-6.159336108740512,-3.7573446669190154
-8.503464650277778,-918.37418223,6.050651595246768,-3.577913672608025,4.000000425,0.03423176402870231,1.7847,14,108,1361.7838684600056,4962.0512,mp-557307,Nd5Ti4FeO17,https://materialsproject.org/materials/mp-557307,5.774730740690313,-44.20277328095339,9.023162282029949,1.1403141091988571
-4.060627623333334,-12.18188287,5.856076895867005,-0.4998057341666667,1.9e-06,2.893324123371816e-07,0.0,216,3,76.53039246103812,269.893,mp-12719,LiNdSn,https://materialsproject.org/materials/mp-12719,-0.14727328630288342,45.33624035976431,-8.604250342815693,-0.5045126942092143
-5.604188011730769,-291.41777661,4.6092430561585465,-1.9010532488418028,0.02917125,0.000242663696533584,0.15569999999999995,163,52,1400.966200766178,3888.7334638,mp-1213360,CsSrTa6Cl18,https://materialsproject.org/materials/mp-1213360,12.379870014775422,-3.7370303083753775,2.5443926111696262,-4.706850507383892
-7.460985157272727,-82.07083673,3.740085744309724,-2.7458965681060614,4.000001,0.40440619408374623,1.2756999999999996,12,11,115.2709118363554,259.6284,mp-752814,Li2TiV2O6,https://materialsproject.org/materials/mp-752814,-29.834632333302544,-51.42964925965209,6.052887849520262,2.459550805814124
-5.8349326286666665,-175.04797886,2.5849129399426323,-1.48382464540531,0.0,0.0,2.9986,26,30,488.1443457153698,759.88013856,mp-1020630,Rb2Na(NO3)3,https://materialsproject.org/materials/mp-1020630,13.560185479924133,-65.7462349731334,10.558590083847507,2.8271264589877583
-5.032312472,-50.32312472,3.5665039373584753,-2.637999817782966,0.0,0.0,0.126,225,10,267.6223393026027,574.7989682,mp-1113479,Rb2NbAuF6,https://materialsproject.org/materials/mp-1113479,13.295748389143787,-8.811812158934258,-6.382023521668898,1.073042780156506
-4.661119166000001,-46.61119166,3.3596110565266937,-1.3801295964375009,5e-08,2.3117779712723625e-09,0.3945000000000003,4,10,252.05847874191605,509.966,mp-1100345,CaSnS3,https://materialsproject.org/materials/mp-1100345,42.83054015954085,0.8727459841443723,6.1768837112737565,-6.37654491474993
-7.9356611788,-198.39152947,6.326501999253612,-3.0194545124499994,14.000000699999998,0.5437418310021285,0.0,12,25,300.0632021872938,1143.21338,mp-1218283,SrLa4Cr5O15,https://materialsproject.org/materials/mp-1218283,-4.600942283973133,-7.15673784603401,3.6576194539215203,-3.8403786419482433
-5.124180868,-25.62090434,4.050548980830611,0.09698387404800073,1.4998789,0.2184517569131212,0.0,115,5,80.01622920591706,195.1834,mvc-13426,Ca(CuN)2,https://materialsproject.org/materials/mvc-13426,12.799609001190886,-16.26577110257798,5.205541694605652,-1.3600630548485853
-3.370124853333333,-60.66224736,2.8191446771790063,-1.5690958502377776,0.0,0.0,0.66,12,18,521.5450221685569,885.4419184000002,mp-651217,As(IF3)2,https://materialsproject.org/materials/mp-651217,48.932538985989154,-18.069541785419677,7.004825399159175,-6.640641071685432
-5.03497891046875,-322.23865027,2.6721096239904805,-1.9472189101562491,10.00000025,0.19262449984404148,0.0,4,64,605.0146826258876,973.57877,mp-543090,Li17(CoO4)3,https://materialsproject.org/materials/mp-543090,-25.082954077007198,-53.23020155292503,4.393420783148511,1.0975742783619162
-6.1934667446875,-396.38187166,4.400641804270368,-2.1941310348437497,6.9999694,0.12620088414081526,0.010100000000000442,12,64,646.414621806538,1713.0818,mp-530102,Li21Mo11O32,https://materialsproject.org/materials/mp-530102,-27.12974368712834,-41.88047428515722,1.931249815982951,-1.8810698805146984
-4.034423761944444,-580.95702172,2.964396265048176,-2.203258103335069,0.3505271,0.0012621521692350256,2.5007,1,144,3236.5871782428694,5777.959272,mp-532120,Sb24(Cl7F17)5,https://materialsproject.org/materials/mp-532120,50.43825851605716,-18.51205018385849,10.42168585320066,-1.6861403244548914
-3.207874788333333,-57.74174619,4.0731832729245845,-0.3961959421260535,0.0,0.0,2.7538,127,18,372.2302786654009,913.0542,mp-642845,Rb3H5Pt,https://materialsproject.org/materials/mp-642845,31.832147105294105,-22.83836546577763,9.97736717552356,1.724941006617828
-6.1506052052941165,-209.12057698,3.298184638900916,-3.1300604598141177,8.00000105,0.21251369329752973,1.3359,2,34,438.7130493596729,871.3776703999998,mp-779025,LiV4OF11,https://materialsproject.org/materials/mp-779025,-32.10827643106242,-63.86114369778428,5.644408617415942,3.018966643418342
-6.014770255,-24.05908102,6.3108221046325115,-0.12687618464843808,0.3581973,0.04985034527481902,0.0,99,4,83.73973164163105,318.25,mp-1225136,Fe2TeSe,https://materialsproject.org/materials/mp-1225136,25.299266074122762,14.66921040775768,-8.604250342815693,-0.5045126942092143
-5.366894237586207,-622.55973156,7.37173837020481,-0.31545267465517274,0.24636205,0.0011735912002225266,0.007099999999999441,142,116,2446.4390050438283,10860.63492,mp-1203372,Sc5(CoSn3)6,https://materialsproject.org/materials/mp-1203372,-0.08536393739057273,47.90835020718154,-8.604250342815693,-0.5045126942092143
-3.428298500357143,-95.99235801,4.077624077467857,-1.8200505746935376,0.0,0.0,1.3369999999999995,140,28,481.6837874721848,1182.823988,mp-554766,AgP(XeF5)2,https://materialsproject.org/materials/mp-554766,6.892486581758533,-16.784097927891295,7.462857265822801,-3.1449458533969987
-4.953852651428571,-69.35393712,6.529048767822419,-1.1649761007142858,8.400000000000001e-06,2.259497468668924e-07,0.0,4,14,433.25626802835546,1703.51388,mp-1223340,La2CuTe4,https://materialsproject.org/materials/mp-1223340,56.11632365071731,21.477150061850384,-8.604250342815693,-0.5045126942092143
-3.8361109579166666,-92.06666299,6.318511625142581,-0.8360155452604161,0.0,0.0,1.8293,2,24,524.3530338649642,1995.214,mp-558456,Hg3Se4O5,https://materialsproject.org/materials/mp-558456,60.17505581234477,-7.2480394190690705,9.072213398483678,-4.4053404876520785
-5.788383645,-104.19090561,2.394341321533077,-0.8133361090566669,0.0,0.0,2.0891,2,18,309.34608656366026,446.048,mp-558178,KCBr(NO2)2,https://materialsproject.org/materials/mp-558178,-12.609465478782775,-48.534387885156185,8.034683515817818,2.300903065925504
-7.043426292571429,-246.51992024,3.6362426183658334,-2.265883813783252,9.9999989,0.1786678245891942,2.6585,2,35,652.2754456438041,1428.3505037999996,mp-1226541,Cs2ZrFe2(MoO4)6,https://materialsproject.org/materials/mp-1226541,-7.531524395144006,-41.94947715017255,9.431457303404976,1.8731681836636689
-4.9745460426,-248.72730213,5.906247150976983,-1.004322004933333,0.0,0.0,1.4225,176,50,823.6196865202478,2929.47128,mp-554913,Cr3Ag8(IO6)2,https://materialsproject.org/materials/mp-554913,2.372248328138974,-18.293985253946605,8.510803224308662,-3.786187953020749
-6.1128632119565225,-281.19170775,6.211774525636224,-0.7486192949524455,0.39174815,0.004368634304881108,0.0,2,46,1045.0538992310271,3909.35656,mp-1220592,Nb6Pd2Se15,https://materialsproject.org/materials/mp-1220592,48.378999084766704,24.87016682884098,-8.604250342815693,-0.5045126942092143
-7.054406043048781,-578.46129553,2.556237105731627,-0.6749174255792698,8.5e-07,1.6250505597364492e-08,2.3347,2,82,609.5782680313828,938.386,mp-32715,B36O5,https://materialsproject.org/materials/mp-32715,45.36748382140712,-13.352132421622635,10.262477000886443,-0.6897171285068522
-5.057988934545455,-55.63787828,5.529854983444432,-1.6388815954687503,0.0,0.0,0.9539,44,11,359.36420317935654,1196.73906,mp-1095255,Ba3ThSe7,https://materialsproject.org/materials/mp-1095255,51.691774954487464,-7.423793055539024,6.7669131462488314,-6.61387701031182
-3.9186908609375,-125.39810755,5.6331345696806014,-0.9723583090625004,0.0,0.0,0.0,62,32,1216.1045792645893,4125.456,mp-583630,Ba2SnTe5,https://materialsproject.org/materials/mp-583630,57.9998319654221,21.52201735226823,6.762220983776907,-6.6033923551039315
-6.3100431314285705,-353.36241536,3.5638436007631045,-2.253360645178572,0.0,0.0,1.4213000000000005,29,56,1231.4870565900223,2643.0136,mp-1232029,Y2MgS4,https://materialsproject.org/materials/mp-1232029,53.94429385800193,4.720692330590167,7.6698636751218245,-5.33108722890294
-4.262900373863636,-187.56761645,1.9290165121023042,-1.7934714616890908,4.001904375,0.03476728700939495,0.8876,29,44,1341.446423105639,1558.3327087999999,mp-607399,Al2CrCl8,https://materialsproject.org/materials/mp-607399,12.310903680986927,-8.938208644855395,7.402906044539367,-5.087511293207294
-5.905973221666668,-106.30751799,4.314271210407723,-2.270589215393333,28.9999995,1.602171397958908,1.4434,1,18,210.9436437373393,548.0558223999999,mp-777841,Fe6O5F7,https://materialsproject.org/materials/mp-777841,-39.129187864877636,-79.90571109803955,5.303971796510536,3.241094777733025
-8.614514378095237,-180.90480194,4.556200352492059,-3.203682810524286,0.0,0.0,2.1394,8,21,279.12404641909967,765.8628000000001,mp-776466,Ba2Ti6N2O11,https://materialsproject.org/materials/mp-776466,4.258907795805986,-45.011566475296746,7.940247710375898,0.037314398253988544
-5.33021115,-21.3208446,10.863620719713152,-0.6599806187500006,9.800000000000001e-06,1.3407521122779076e-06,0.0,225,4,85.18340842069982,557.2890600000002,mp-1187439,ThCdPd2,https://materialsproject.org/materials/mp-1187439,25.146535192195522,31.88084281214955,-8.604250342815693,-0.5045126942092143
