energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_xrd_lin1_0,tsne_xrd_lin1_1,tsne_xrd_lin2_0,tsne_xrd_lin2_1
-5.4687166355555545,-98.43689944,7.340012521363295,-1.4991620624826396,1.5e-07,4.949733064662939e-09,2.4614000000000003,36,18,353.1725232546443,1561.1139999999998,mp-510293,Pb3SeO5,https://materialsproject.org/materials/mp-510293,-10.068958888180648,-24.97733577910219,-1.3553355390853223,-29.109754091527854
-5.12570265673913,-235.78232221,3.4667917780796054,-1.550105046648239,3.0000001,0.03900493492974322,0.019799999999999932,64,46,896.3531293171093,1871.362,mp-1197961,Rb3Ga2(Se2O7)2,https://materialsproject.org/materials/mp-1197961,6.69307789405492,-21.147390253281003,32.90932680417426,-13.249897343296672
-5.8712727183333335,-70.45527262,5.445964164876382,-1.0378804752777782,1.705e-05,1.193814913037924e-06,0.0,88,12,166.44272257120866,545.8716,mp-761035,AgRuO4,https://materialsproject.org/materials/mp-761035,26.701684595436355,59.35805644813674,-9.186054145062863,33.01960954369612
-3.3998828700000003,-20.39929722,1.966508996117312,-2.179779020046667,1.15e-05,7.647316539480679e-07,4.936,164,6,175.25329858195948,207.54536928,mp-1223818,K2NaCl3,https://materialsproject.org/materials/mp-1223818,-26.483552608371888,-39.98133375751975,-35.673105908550795,-22.759955387871265
-2.8276917276190483,-59.38152628,3.842448017252328,-0.48446901156609207,0.0,0.0,0.1014999999999997,164,21,868.4587575492978,2009.5929999999998,mp-1219816,Rb12Sn2Sb6O,https://materialsproject.org/materials/mp-1219816,-10.937460898814628,-19.4566367644386,-20.788411428068788,-7.7717780278354365
-4.114014686,-82.28029372,5.697107269283376,-1.2274667835,0.0,0.0,0.2706999999999997,148,20,785.2987170246753,2694.264285,mp-1105706,Tb7CoI12,https://materialsproject.org/materials/mp-1105706,-24.590491733879045,-37.97984802750078,-34.12222704966527,-23.836738291499998
-5.2704792975,-42.16383438,4.412899279648814,-1.8713020294612068,0.0,0.0,2.2566,15,8,180.03814885984778,478.4532,mp-10418,RbSbO2,https://materialsproject.org/materials/mp-10418,7.382586143624942,14.276107466536805,13.297624260321195,1.4503447120052102
-4.949720884285715,-138.59218476,4.597489164394994,-1.7370322312376854,5e-08,7.31689672176789e-10,2.5788,62,28,796.3802972569406,2204.9164152,mp-540796,Cs2Sn2O3,https://materialsproject.org/materials/mp-540796,11.134924758632538,19.530760877044,38.95705816026069,-4.432227979827305
-2.356989098095238,-49.49677106,5.115383916610671,-0.5652928486063219,0.5770308333333333,0.007220217912050366,0.0,166,21,931.3783585682801,2869.1634228000007,mp-1192166,Cs4Tl2O,https://materialsproject.org/materials/mp-1192166,-18.317737408570615,-35.288483214953985,-12.806075000178087,-28.712162059626888
-5.278243723,-52.78243723,6.31305500067214,-2.1192980795,0.0,0.0,2.9515,63,10,265.773715220361,1010.42134,mp-551243,BaBiIO2,https://materialsproject.org/materials/mp-551243,-0.5280526517025789,-16.904038444202552,-1.1419770986856173,-33.07112558535645
-7.628556344285713,-160.19968323,4.022942757305811,-2.9135041591496607,1.0,0.041644639903769855,0.2116999999999996,160,21,279.8454927090081,677.974062,mp-561145,Sr3CePC3O13,https://materialsproject.org/materials/mp-561145,-2.17538456199857,-23.67651258267436,13.497695723524265,-14.81086111720261
-6.738096688020833,-646.85728205,2.5210154886285423,-2.7617590523432547,0.0,0.0,5.5903,64,96,1205.9542878871255,1830.868992,mp-1019778,K2Li3B(P2O7)2,https://materialsproject.org/materials/mp-1019778,33.74218742823888,-17.721761282934857,66.70924995197564,-21.99210787679914
-4.457304806111111,-160.46297302,4.630912024883501,-0.8029693094444441,0.0,0.0,0.7976000000000001,14,36,1015.2413731264737,2831.3056,mp-17504,Sr3(GeAs2)2,https://materialsproject.org/materials/mp-17504,0.08112661090582854,-14.737400870181165,20.08588092530033,-14.255251861257024
-5.229672184166667,-62.75606621,4.9015132168108515,-0.5157471794980246,5.31131505,0.18973892386540167,0.0,63,12,326.22937012165755,962.9509037999999,mp-662563,CsFe2Se3,https://materialsproject.org/materials/mp-662563,8.895285638716919,24.215771218053398,34.29932976707483,-4.436354923758283
-7.416802973571428,-623.01144978,4.599594675121987,-1.05193567268653,0.0,0.0,3.9118,205,84,1106.0221921518216,3063.6158880000007,mp-2983,Ba(PN2)2,https://materialsproject.org/materials/mp-2983,-13.166419317726824,18.55973183691928,-2.353867174532821,-21.011190241189848
-7.794107000882354,-264.99963803,6.504730913511978,-2.7287997323529423,9.53e-05,2.1215717199178955e-06,4.0006,15,34,523.495087343981,2050.6562,mp-1209767,Pr2(WO4)3,https://materialsproject.org/materials/mp-1209767,11.193956946541876,21.181467891930808,39.86291713841972,-4.654386178664661
-7.54265575,-30.170623,8.712098118969902,-0.3435020406249993,4e-07,9.78400338094518e-08,0.0,38,4,47.64538326001214,249.9738,mp-11723,ErNiC2,https://materialsproject.org/materials/mp-11723,-35.794628878139356,28.722563058917185,-55.606093094319355,33.64219718643515
-3.2143406220833337,-154.28834986,5.409895186073934,-0.3805361120833333,3.25e-07,2.638415610033335e-09,0.2296999999999993,229,48,1435.5475447759522,4676.892,mp-27466,LiTe3,https://materialsproject.org/materials/mp-27466,-24.320067748376555,-38.880207191847504,-15.208389176421035,-27.702999987846443
-4.46783359,-125.09934052,2.762522969199094,-1.2000015790757144,2.5e-08,4.058126794120788e-10,0.0,62,28,717.9460723999263,1194.3968,mp-1210729,Nd(ClO)3,https://materialsproject.org/materials/mp-1210729,37.61303662879588,-35.389657147047856,11.73372789965974,-40.275069799750476
-7.5445229625,-30.17809185,8.355254306456787,-0.3358610768750001,0.0,0.0,0.0,38,4,48.734453034077475,245.2148,mp-4587,DyNiC2,https://materialsproject.org/materials/mp-4587,-36.13862445259976,28.741846751580592,-40.15739472928761,35.61234003762093
-7.0239810319230775,-730.49402732,7.1389229695583865,-2.3823581879807696,0.00056795,4.364000824288878e-06,3.12,88,104,1516.710549350972,6520.581279999999,mp-1194639,ThTe2WO9,https://materialsproject.org/materials/mp-1194639,8.801872430365233,21.1411824924016,31.60193197299219,-6.2241599272134165
-5.09499448875,-326.07964728,5.539612428334991,0.13692567350827556,0.0006451,5.5452541876102474e-06,1.0892000000000004,61,64,1355.7606072550825,4522.8616304,mp-1247319,CsSbN2,https://materialsproject.org/materials/mp-1247319,-20.662366899385734,11.709488316253445,-13.917081212826586,30.06383083806373
-5.611527966145832,-538.70668475,5.2081333047674345,-1.8083270761979169,0.0,0.0,1.7825999999999995,19,96,1497.658197488703,4697.272,mp-559685,V2Cd4(TeO5)3,https://materialsproject.org/materials/mp-559685,6.648791038342445,27.70583297179645,32.21502063594105,-4.758183899004799
-5.598906493333334,-134.37375584,2.6445259885303014,-0.4675545624599996,0.0,0.0,0.08819999999999982,141,24,260.6463585901089,415.09778,mp-1245419,Li3MnN2,https://materialsproject.org/materials/mp-1245419,29.597084132137198,-37.0533041235675,6.905166465112089,-37.4113907824673
-5.497695167884616,-285.88014873,7.7070672381552425,-1.597299337596154,0.0,0.0,2.7623,64,52,1065.9087874436957,4947.2072,mp-558302,Bi5BrO7,https://materialsproject.org/materials/mp-558302,-10.047530291525748,-24.779821676085337,21.82958011052464,-18.70511104258411
-4.5492821414,-227.46410707,3.6926499447003054,-3.079545269982966,0.0,0.0,5.7765,87,50,885.3165141815338,1968.7365960000002,mp-1198971,KRb2GaF6,https://materialsproject.org/materials/mp-1198971,-3.24163935528948,-13.24727268240366,-0.5054495601048505,7.2802763570144275
-8.496300711818181,-93.45930783,3.6376101760300315,-3.6567132687500012,0.0,0.0,4.5301,5,11,137.87354722638642,302.028562,mp-1207607,YScSi2O7,https://materialsproject.org/materials/mp-1207607,2.420149201055699,27.14452272732409,-5.682773320638702,28.912649836225327
-8.2452969745,-329.81187898,6.395581480708652,-3.803409630750002,0.0,0.0,3.708,206,40,698.9098095933284,2691.8576,mp-1045,Nd2O3,https://materialsproject.org/materials/mp-1045,-12.241139294025311,-24.75945168127459,21.21108473753211,-18.424863169761775
-1.4603977075,-5.84159083,1.9554796861827968,0.060317618166666476,0.002283,0.00013498586058472654,0.0,139,4,197.10382821209527,232.1129,mp-982664,K3In,https://materialsproject.org/materials/mp-982664,-8.089349968274483,-33.215217884247416,-12.158715575567989,-29.001752151753138
-7.508444551538461,-97.60977917,4.5554187545551565,-3.045006695592282,0.00019219999999999998,9.554979071698571e-06,1.3487000000000002,123,13,234.42345948412301,643.10263,mp-1209483,Rb2LaNb2ClO7,https://materialsproject.org/materials/mp-1209483,21.82713567589767,59.40188810338465,-5.997634447475443,35.86706752414013
-7.4431798844615376,-483.80669249,3.5575175338189142,-2.6750719659230766,0.0,0.0,4.5986,146,65,872.3216450180097,1868.8507,mp-1228574,Ba6Ca6Mg(CO3)13,https://materialsproject.org/materials/mp-1228574,3.86851889572406,24.610863954798194,19.98845112523975,-18.31490708597828
-3.810685313636364,-83.8350769,5.967236628334156,-2.3189895487172727,0.0236922,0.0008559004892958815,1.8991,137,22,322.59641962768933,1159.2676384,mp-28855,Cd4OF6,https://materialsproject.org/materials/mp-28855,24.986221328455137,61.88462390926643,-8.02285530883788,34.15676911618283
-5.647592782749999,-225.90371131,5.532032452182771,-1.5837784139855002,5.00000015,0.0943704466953056,2.3213,148,40,617.4637044905163,2057.06049,mp-1201691,MnTe6O13,https://materialsproject.org/materials/mp-1201691,7.070346245684068,-20.98460910349331,32.101341576132114,-6.706023819469907
-4.240700675,-144.18382295,4.6942964355362,-2.5565929695133884,6.00000135,0.11010213212335808,4.9551,64,34,635.0867419170639,1795.3720792,mp-17733,Cs4Ni3F10,https://materialsproject.org/materials/mp-17733,11.560533346230152,-18.85830889068752,16.734669535492724,-14.10823210393738
-6.072621368888888,-163.96077696,7.597718305933091,-1.7085684647685195,0.0006268,1.6337860009292333e-05,0.7318999999999996,8,27,447.1067688966455,2045.716,mp-694856,V2Bi8O17,https://materialsproject.org/materials/mp-694856,10.74478423044882,19.28646862782805,27.763154611353887,-3.180536380998733
-3.424575494,-68.49150988,5.589970239986744,-0.1970259550000001,2.45e-06,3.5904235114405134e-08,0.9847999999999996,167,20,795.2392970297733,2677.06082,mp-1188875,Te6IrI3,https://materialsproject.org/materials/mp-1188875,-5.8265572269305,-7.558189619050855,2.094503802220192,-38.392420834218505
-4.969202601538461,-64.59963382,3.5804104591705865,-1.5969012352478442,1.0000001,0.04633473652559151,0.0,5,13,251.5189857943709,542.3186,mp-1219666,Rb3(SeO4)2,https://materialsproject.org/materials/mp-1219666,9.078543490990457,-18.99600403577116,16.303954958163022,-13.802432217737973
-3.68076496,-22.08458976,2.8698563215200417,-1.2323931083333333,3.07e-05,2.0067644861064214e-06,0.5895999999999999,71,6,178.2868846815984,308.1275,mp-568050,Ca3SiBr2,https://materialsproject.org/materials/mp-568050,-0.03036033280875553,-12.961584394445953,0.3943195908745721,-0.4394723137605021
-3.682953805666666,-110.48861417,4.221621858582889,-0.9887862970689658,2.0000000666666664,0.019212442265905832,0.0,185,30,1213.1789389118617,3084.28926,mp-27812,RbTiI3,https://materialsproject.org/materials/mp-27812,-18.280587589780193,-35.37338042023908,-20.42975075016618,-6.942434911243902
-3.0215704125,-12.08628165,6.533482234837287,0.042409328333333114,0.0001514,1.4148520040858914e-05,0.0,123,4,124.70741826495829,490.6682,mp-1229041,AgTe3,https://materialsproject.org/materials/mp-1229041,-20.27773397957261,-49.861868173338735,-31.87061168018774,-23.4443548180254
-4.1467624225,-16.58704969,3.2806457661788304,-1.4134016280357145,0.0,0.0,1.7152000000000005,166,4,120.48394226750266,238.03423199999997,mp-23040,Ca2PI,https://materialsproject.org/materials/mp-23040,-20.91892929513402,-35.500077273020636,-7.9886891497344115,-25.611615805795147
-6.28431187,-100.54898992,3.7198456798984783,-2.7503993173706034,2e-07,9.807983628004194e-09,4.0578,4,16,237.6444581184757,532.35768,mp-995216,RbSrSiHO4,https://materialsproject.org/materials/mp-995216,6.438084726380848,20.96013231208431,-16.1896813684956,45.4446399707117
-7.425576093636362,-81.68133703,6.064816106035012,-3.1455283546164776,4e-07,1.9878282656419943e-08,1.4729,38,11,234.50848293065928,856.4994800000001,mp-4412,La4Se3O4,https://materialsproject.org/materials/mp-4412,3.2259988892371685,26.19151552566936,-6.190138633947517,29.859962654569888
-8.002560755681818,-352.11267325,4.860382737047526,-4.210963873782273,0.0,0.0,2.7161000000000004,39,44,607.6704676815464,1778.6459575999997,mp-27129,Y7(O2F3)3,https://materialsproject.org/materials/mp-27129,-11.132640241288922,-24.389486182149163,28.486545750037816,-5.033465944302035
-5.7837799140625,-370.1619145,5.604345977516693,-1.0602924790625003,0.0,0.0,0.1368999999999998,20,64,1947.1343500032026,6571.6097599999985,mp-569686,La3C2I3,https://materialsproject.org/materials/mp-569686,0.0391435479985366,-14.205768830137176,-0.5879539046138145,-1.0788496001175687
-8.173720655,-32.69488262,4.712229075974274,0.04482648874999917,22.0323174,1.4691275510519546,0.0,139,4,174.77451422467652,495.97,mp-1183620,CaEu3,https://materialsproject.org/materials/mp-1183620,29.84958435051746,63.03240986452859,-9.671637345054645,32.79173653749863
-7.628378972857143,-427.18922248,5.608519664553063,-3.3573401025000007,0.0,0.0,4.055999999999999,84,56,992.9656210294667,3353.77072,mp-1211567,La4AsBrO8,https://materialsproject.org/materials/mp-1211567,-19.8262148539838,13.805133683019998,-16.51225666032538,38.28790337060045
-6.785904409166666,-162.86170582,4.256405213109373,-2.6461623610175,5.0000002,0.15320672501418034,2.3398000000000003,113,24,380.3379139409063,974.90769,mp-22458,Sr2MnGe2O7,https://materialsproject.org/materials/mp-22458,18.77496507642764,59.823025158003006,33.76782230629995,-6.248094008378499
-6.31114897175,-252.44595887,7.0527756608713865,-1.9054604435,0.0,0.0,2.4006,62,40,725.4696147351385,3081.2732,mp-631621,VBi(PbO3)2,https://materialsproject.org/materials/mp-631621,8.552748442646267,-23.893576945654928,34.395233627528896,-4.4537695387426695
-7.942759549642857,-222.39726739,8.38433586941165,-2.8549599616964287,0.0,0.0,2.3040000000000003,41,28,400.6488707451904,2022.9423199999999,mp-559951,SrTa2Bi2O9,https://materialsproject.org/materials/mp-559951,21.008209769891508,58.80146896027375,33.10642657901694,-4.392893215829104
-5.704626591282053,-222.48043706,8.282481730641402,-1.6155544831810902,0.0,0.0,1.0964,2,39,669.9863668293435,3341.7762,mp-675169,Bi14SO24,https://materialsproject.org/materials/mp-675169,1.3298381002797224,-17.537933142983952,28.065721100320182,-5.9408123561473865
-5.273239974,-26.36619987,5.1875110504073065,-1.6130207954285711,5.7100000000000006e-05,3.6951209661188383e-06,0.0,164,5,180.08804166758014,562.593642,mp-571647,La2PI2,https://materialsproject.org/materials/mp-571647,-20.41918730038972,-35.842550805719625,-34.114478059320376,-22.151692269135165
-5.570207355625,-89.12331769,8.052840586976277,-2.264856129655,0.999460425,0.06853577092425535,0.0,113,16,169.95178391489867,824.1869599999999,mp-625103,YbHO2,https://materialsproject.org/materials/mp-625103,4.46248535023629,19.05759512838114,-8.533811748945194,32.285455683495265
-7.4881098811363636,-329.47683477,3.1307222883966213,-2.9150265008820355,2.000000175,0.04194949993848842,0.13999999999999968,14,44,555.6235859487718,1047.553296,mvc-1027,CaTiP2O7,https://materialsproject.org/materials/mvc-1027,3.2795077077346195,27.636572617343198,31.43913783283729,-1.3235105451908726
-6.120320421060606,-403.94114779,4.018809115061357,-2.1438858875852267,0.0039348,4.396641321677982e-05,2.7408,43,66,1042.987378592137,2524.2208,mp-1204879,Sr4V2(Se2O7)3,https://materialsproject.org/materials/mp-1204879,-18.43891656457986,6.960438633606754,31.502149601444877,-5.050181303951773
-5.399578355340909,-475.16289527,5.374214842098154,-1.6647916994545455,0.0,0.0,2.9729,205,88,1357.5620298629685,4393.6516,mp-559730,KGa(Te3O7)2,https://materialsproject.org/materials/mp-559730,28.35872287389911,62.333457372664135,-8.343612701840001,32.84524937661997
-7.1751173999999995,-645.760566,3.9046165989505295,-3.0238867147777784,8.495e-05,6.590248477328275e-07,0.0,161,90,1502.2389608446192,3532.3874,mp-560124,Sr9YbV7O28,https://materialsproject.org/materials/mp-560124,6.179748787582848,22.00167512068032,29.685022539797,0.4002365399682492
-6.26006710375,-150.24161049,4.883774511952943,-2.5973660292708343,0.0,0.0,3.1017,113,24,406.2040108850582,1194.6776,mp-1190949,Ba2ZnGe2O7,https://materialsproject.org/materials/mp-1190949,6.030317018749907,27.49669199576484,33.04034489373636,-6.400498423077173
-6.266579007916667,-150.39789619,4.4373362194688895,-2.408429196354168,0.9999995999999999,0.031389523245611554,0.0,113,24,371.27228788233003,992.1236,mp-17265,Sr2CuGe2O7,https://materialsproject.org/materials/mp-17265,18.73579027012006,59.866880140729215,33.795138450220186,-6.283705685115672
-6.72351253515625,-430.30480225,4.355279215342368,-1.7688089960416675,0.9999999875,0.012486181872570707,1.4042,19,64,933.3569497722278,2448.0184,mp-1179220,TlB2O5,https://materialsproject.org/materials/mp-1179220,38.336942447099474,-34.99266319474429,24.224463392641532,-51.21228409945444
-7.390289221458333,-354.73388263,3.934691648319023,-2.3739294093923604,12.0,0.28660305031927186,3.3582,161,48,487.9528571483335,1156.2173400000001,mp-556885,Fe3B7IO13,https://materialsproject.org/materials/mp-556885,-13.973127419264538,18.05884100159572,-31.57987634302568,29.50676503374799
-6.863204940277778,-247.07537785,6.657081607287044,-2.229486036111112,2.375e-05,5.2550464016464e-07,2.9331,15,36,526.7014164928718,2111.539824,mp-1209046,ScBi3(MoO6)2,https://materialsproject.org/materials/mp-1209046,10.748549056699849,21.81748708528836,39.89860048407451,-4.535425489355232
